Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20230111,MIN,0,DET,135,MIN,118,37.07,7,14,0.5,5,8,0.625,0,0,,0,2,2,5,1,0,2,5,19,-3,.679,.679,.571,.000,0.0,8.6,3.5,19.1,1.3,0.0,12.5,18.0,132,137,-1.3
Rudy Gobert,20230111,MIN,0,DET,135,MIN,118,32.47,6,8,0.75,0,0,,4,6,0.667,4,10,14,0,2,0,2,2,16,0,.752,.750,.000,.750,13.4,49.3,28.0,0.0,3.0,0.0,15.8,16.2,135,129,0.3
Jaden McDaniels,20230111,MIN,0,DET,135,MIN,118,29.48,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,2,1,3,4,0,0,3,2,11,-17,.698,.643,.286,.286,7.4,5.4,6.6,17.8,0.0,0.0,27.6,15.4,121,141,-3.1
Austin Rivers,20230111,MIN,0,DET,135,MIN,118,29.22,3,6,0.5,2,4,0.5,0,0,,0,3,3,3,3,1,2,1,8,-4,.667,.667,.667,.000,0.0,16.4,6.7,12.9,4.9,3.4,25.0,11.4,113,126,3.6
Anthony Edwards,20230111,MIN,0,DET,135,MIN,118,24.02,8,18,0.444,2,7,0.28600000000000003,2,2,1.0,0,1,1,6,0,0,2,2,20,-1,.530,.500,.389,.111,0.0,6.7,2.7,44.4,0.0,0.0,9.6,36.2,116,140,-1.6
Taurean Prince,20230111,MIN,0,DET,135,MIN,118,27.12,3,9,0.33299999999999996,3,4,0.75,0,0,,0,2,2,2,0,1,1,3,9,-21,.500,.500,.444,.000,0.0,11.8,4.8,9.4,0.0,3.7,10.0,15.4,106,137,-5.9
Jaylen Nowell,20230111,MIN,0,DET,135,MIN,118,16.95,3,8,0.375,0,3,0.0,2,4,0.5,0,1,1,1,1,0,2,0,8,-15,.410,.375,.375,.500,0.0,9.4,3.8,8.2,2.8,0.0,17.0,28.9,77,134,-13.6
Naz Reid,20230111,MIN,0,DET,135,MIN,118,13.48,4,7,0.5710000000000001,0,0,,0,0,,6,2,8,0,0,0,2,2,8,-16,.571,.571,.000,.000,48.5,23.7,38.5,0.0,0.0,0.0,22.2,27.8,114,138,-10.8
Bryn Forbes,20230111,MIN,0,DET,135,MIN,118,11.58,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,0,0,1,0,0,1,2,6,0,.551,.500,.600,.200,0.0,0.0,0.0,11.9,0.0,0.0,15.5,23.2,105,141,-10.3
Matt Ryan,20230111,MIN,0,DET,135,MIN,118,9.88,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,2,8,-1,1.031,1.000,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,210,141,7.8
Nathan Knight,20230111,MIN,0,DET,135,MIN,118,8.73,1,3,0.33299999999999996,0,0,,3,4,0.75,1,1,2,0,0,0,1,1,5,-7,.525,.333,.000,1.333,12.5,18.3,14.9,0.0,0.0,0.0,17.4,27.5,103,139,-13.2
