Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20221119,MIN,0,MIN,112,PHI,109,35.7,7,21,0.33299999999999996,2,10,0.2,9,9,1.0,0,5,5,5,1,1,5,2,25,+2,.501,.381,.476,.429,0.0,17.2,8.2,22.0,1.3,3.4,16.7,35.8,93,106,-2.6
D'Angelo Russell,20221119,MIN,0,MIN,112,PHI,109,33.55,7,13,0.5379999999999999,3,6,0.5,2,2,1.0,0,2,2,7,1,0,3,1,19,-5,.684,.654,.462,.154,0.0,7.3,3.5,33.4,1.4,0.0,17.8,21.5,120,109,4.7
Karl-Anthony Towns,20221119,MIN,0,MIN,112,PHI,109,31.65,5,14,0.35700000000000004,2,7,0.28600000000000003,0,0,,0,8,8,3,1,0,3,4,12,+2,.429,.429,.500,.000,0.0,31.1,14.8,14.0,1.5,0.0,17.6,22.9,76,107,-6.6
Jaden McDaniels,20221119,MIN,0,MIN,112,PHI,109,31.55,4,6,0.667,1,2,0.5,2,2,1.0,0,1,1,1,3,1,2,3,11,-4,.799,.750,.333,.333,0.0,3.9,1.9,4.5,4.5,3.9,22.5,12.0,117,100,3.7
Rudy Gobert,20221119,MIN,0,MIN,112,PHI,109,28.15,4,7,0.5710000000000001,0,0,,0,0,,5,8,13,1,1,0,0,5,8,-8,.571,.571,.000,.000,19.8,35.0,27.0,5.1,1.7,0.0,0.0,10.6,142,106,-0.3
Kyle Anderson,20221119,MIN,0,MIN,112,PHI,109,21.57,2,5,0.4,0,1,0.0,2,3,0.667,1,4,5,3,1,0,0,1,6,+7,.475,.400,.200,.600,5.2,22.8,13.6,18.8,2.2,0.0,0.0,12.5,123,106,2.3
Taurean Prince,20221119,MIN,0,MIN,112,PHI,109,19.0,3,6,0.5,1,3,0.33299999999999996,2,4,0.5,0,3,3,1,1,0,2,1,9,+9,.580,.583,.500,.667,0.0,19.4,9.2,7.8,2.5,0.0,20.5,21.9,90,106,-2.0
Jordan McLaughlin,20221119,MIN,0,MIN,112,PHI,109,14.45,0,2,0.0,0,2,0.0,0,0,,0,0,0,4,0,0,1,0,0,+8,.000,.000,1.000,.000,0.0,0.0,0.0,33.2,0.0,0.0,33.3,8.9,66,113,-8.6
Jaylen Nowell,20221119,MIN,0,MIN,112,PHI,109,14.0,5,7,0.7140000000000001,2,4,0.5,1,2,0.5,1,1,2,2,0,0,1,3,13,+1,.825,.857,.571,.286,8.0,8.8,8.4,30.0,0.0,0.0,11.3,27.0,139,112,11.4
Naz Reid,20221119,MIN,0,MIN,112,PHI,109,10.38,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,1,0,0,0,5,9,+3,.922,.875,.250,.500,10.8,35.6,22.6,17.7,0.0,0.0,0.0,20.0,188,109,11.5
