Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
OG Anunoby,20221109,TOR,1,TOR,116,HOU,109,38.68,10,20,0.5,4,9,0.444,3,4,0.75,1,9,10,1,3,1,1,3,27,+18,.620,.600,.450,.200,2.3,25.4,12.5,4.2,3.9,2.5,4.4,22.8,136,106,7.3
Fred VanVleet,20221109,TOR,1,TOR,116,HOU,109,35.12,12,26,0.462,7,16,0.43799999999999994,1,1,1.0,0,3,3,4,4,1,1,3,32,-1,.605,.596,.615,.038,0.0,9.3,4.1,21.4,5.7,2.8,3.6,30.3,139,109,16.0
Scottie Barnes,20221109,TOR,1,TOR,116,HOU,109,34.1,6,16,0.375,1,4,0.25,0,0,,7,1,8,5,0,2,1,1,13,+6,.406,.406,.250,.000,17.9,3.2,11.4,21.0,0.0,5.7,5.9,19.3,118,123,0.2
Gary Trent Jr.,20221109,TOR,1,TOR,116,HOU,109,29.65,4,8,0.5,1,4,0.25,2,2,1.0,0,1,1,4,1,0,2,4,11,+2,.619,.563,.500,.250,0.0,3.7,1.6,18.2,1.7,0.0,18.4,14.2,122,122,-4.3
Christian Koloko,20221109,TOR,1,TOR,116,HOU,109,14.4,1,4,0.25,0,0,,3,3,1.0,1,0,1,0,0,1,0,5,5,+2,.470,.250,.000,.750,6.1,0.0,3.4,0.0,0.0,6.8,0.0,14.3,127,124,-12.1
Thaddeus Young,20221109,TOR,1,TOR,116,HOU,109,26.73,0,3,0.0,0,0,,0,0,,3,5,8,2,1,1,1,0,0,+21,.000,.000,.000,.000,9.8,20.4,14.5,8.6,1.9,3.7,25.0,5.8,66,113,-5.7
Otto Porter Jr.,20221109,TOR,1,TOR,116,HOU,109,23.47,5,8,0.625,2,5,0.4,2,2,1.0,3,3,6,0,1,0,2,1,14,+3,.788,.750,.625,.250,11.2,13.9,12.4,0.0,2.1,0.0,18.4,18.0,137,116,4.3
Chris Boucher,20221109,TOR,1,TOR,116,HOU,109,13.38,0,2,0.0,0,1,0.0,2,2,1.0,1,3,4,0,1,1,0,3,2,-10,.347,.000,.500,1.000,6.5,24.5,14.5,0.0,3.7,7.3,0.0,8.3,111,105,-6.8
Precious Achiuwa,20221109,TOR,1,TOR,116,HOU,109,12.48,2,8,0.25,0,2,0.0,0,0,,4,2,6,1,0,1,2,2,4,-11,.250,.250,.250,.000,28.0,17.5,23.3,11.2,0.0,7.8,20.0,31.1,72,116,-19.3
Dalano Banton,20221109,TOR,1,TOR,116,HOU,109,11.98,2,7,0.28600000000000003,0,3,0.0,4,6,0.667,2,1,3,2,1,1,3,4,8,+5,.415,.286,.429,.857,14.6,9.1,12.1,23.6,4.2,8.2,23.7,40.9,86,110,-9.4
