Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20221203,NYK,1,DAL,121,NYK,100,30.28,8,15,0.5329999999999999,3,8,0.375,5,5,1.0,1,4,5,3,0,0,3,2,24,-11,.698,.633,.533,.333,3.7,12.2,8.3,21.3,0.0,0.0,14.9,29.6,122,126,5.9
Quentin Grimes,20221203,NYK,1,DAL,121,NYK,100,29.47,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,2,2,1,2,0,2,2,9,-13,.643,.643,.429,.000,0.0,6.3,3.4,5.7,3.3,0.0,22.2,13.5,96,121,-1.6
Jalen Brunson,20221203,NYK,1,DAL,121,NYK,100,27.45,5,11,0.455,2,3,0.667,1,2,0.5,0,2,2,3,0,0,3,2,13,-26,.547,.545,.273,.182,0.0,6.7,3.7,20.0,0.0,0.0,20.2,24.0,92,128,-6.8
Mitchell Robinson,20221203,NYK,1,DAL,121,NYK,100,22.62,1,2,0.5,0,0,,0,2,0.0,2,4,6,0,0,1,1,2,2,-15,.347,.500,.000,1.000,9.9,16.3,13.4,0.0,0.0,5.4,25.8,7.6,76,122,-7.5
RJ Barrett,20221203,NYK,1,DAL,121,NYK,100,20.3,4,9,0.444,1,3,0.33299999999999996,4,5,0.8,1,5,6,3,1,0,0,2,13,-9,.580,.500,.333,.556,5.5,22.7,14.9,27.8,2.4,0.0,0.0,24.4,132,116,8.3
Immanuel Quickley,20221203,NYK,1,DAL,121,NYK,100,29.77,7,11,0.636,2,5,0.4,7,10,0.7,2,4,6,0,0,0,4,1,23,-13,.747,.727,.455,.909,7.5,12.4,10.2,0.0,0.0,0.0,20.6,28.9,117,126,1.4
Obi Toppin,20221203,NYK,1,DAL,121,NYK,100,21.95,1,5,0.2,0,2,0.0,2,2,1.0,0,7,7,1,1,0,1,1,4,-14,.340,.200,.400,.400,0.0,29.4,16.1,6.7,2.2,0.0,14.5,13.9,69,113,-5.8
Derrick Rose,20221203,NYK,1,DAL,121,NYK,100,13.3,2,6,0.33299999999999996,0,2,0.0,0,0,,0,2,2,3,0,0,0,1,4,-4,.333,.333,.333,.000,0.0,13.9,7.6,39.0,0.0,0.0,0.0,20.0,91,125,-5.5
Isaiah Hartenstein,20221203,NYK,1,DAL,121,NYK,100,12.7,1,2,0.5,0,0,,0,0,,1,3,4,0,2,0,1,2,2,-5,.500,.500,.000,.000,8.8,21.8,15.9,0.0,7.6,0.0,33.3,10.5,79,103,-1.8
Cam Reddish,20221203,NYK,1,DAL,121,NYK,100,9.22,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,3,1,0,-16,.000,.000,.500,.000,0.0,0.0,0.0,14.9,0.0,0.0,42.9,33.7,9,131,-37.2
Jericho Sims,20221203,NYK,1,DAL,121,NYK,100,8.45,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,2,+3,1.000,1.000,.000,.000,0.0,32.8,17.9,0.0,0.0,0.0,0.0,5.2,200,117,-0.3
Svi Mykhailiuk,20221203,NYK,1,DAL,121,NYK,100,7.25,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,+9,.174,.000,.500,1.000,0.0,12.7,7.0,56.7,6.6,0.0,25.8,23.7,64,109,-1.7
Miles McBride,20221203,NYK,1,DAL,121,NYK,100,7.25,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,3,1,0,1,0,1,+9,.750,.750,1.000,.000,0.0,12.7,7.0,0.0,0.0,0.0,0.0,12.2,140,126,2.8
