Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20221214,POR,0,POR,128,SAS,112,36.35,14,23,0.609,7,14,0.5,2,2,1.0,0,5,5,8,2,0,5,1,37,+7,.775,.761,.609,.087,0.0,13.5,8.3,34.6,2.7,0.0,17.3,36.2,133,110,10.4
Jerami Grant,20221214,POR,0,POR,128,SAS,112,34.82,7,13,0.5379999999999999,2,6,0.33299999999999996,2,3,0.667,0,4,4,2,1,1,3,2,18,+13,.628,.615,.462,.231,0.0,11.3,6.9,7.0,1.4,2.0,17.3,22.6,106,112,-3.8
Anfernee Simons,20221214,POR,0,POR,128,SAS,112,33.0,9,15,0.6,5,9,0.556,0,0,,0,3,3,4,0,0,4,3,23,+17,.767,.767,.600,.000,0.0,8.9,5.5,16.2,0.0,0.0,21.1,26.2,121,117,-1.1
Josh Hart,20221214,POR,0,POR,128,SAS,112,32.52,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,3,7,10,3,0,0,0,1,5,+8,.317,.286,.429,.286,14.3,21.1,18.5,9.6,0.0,0.0,0.0,11.0,112,114,-5.6
Jusuf Nurkić,20221214,POR,0,POR,128,SAS,112,30.48,5,8,0.625,0,1,0.0,5,7,0.7140000000000001,2,5,7,6,0,1,2,4,15,+3,.677,.625,.125,.875,10.2,16.1,13.8,23.0,0.0,2.3,15.3,19.5,141,113,3.0
Shaedon Sharpe,20221214,POR,0,POR,128,SAS,112,23.42,5,7,0.7140000000000001,2,4,0.5,0,0,,0,1,1,0,1,0,1,3,12,+8,.857,.857,.571,.000,0.0,4.2,2.6,0.0,2.1,0.0,12.5,15.5,136,114,0.6
Justise Winslow,20221214,POR,0,POR,128,SAS,112,15.48,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,4,2,+8,1.000,1.000,.000,.000,0.0,19.0,11.6,0.0,0.0,0.0,50.0,5.9,81,113,-9.5
Drew Eubanks,20221214,POR,0,POR,128,SAS,112,14.28,3,3,1.0,0,0,,1,1,1.0,0,5,5,1,0,1,0,0,7,+13,1.017,1.000,.000,.333,0.0,34.3,21.0,8.6,0.0,4.9,0.0,11.0,212,106,11.0
Trendon Watford,20221214,POR,0,POR,128,SAS,112,13.18,1,1,1.0,0,0,,1,2,0.5,0,2,2,2,1,0,0,1,3,+3,.798,1.000,.000,2.000,0.0,14.9,9.1,16.1,3.7,0.0,0.0,6.5,185,107,6.1
Keon Johnson,20221214,POR,0,POR,128,SAS,112,3.23,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,0,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,42.2,82,121,-8.5
Jabari Walker,20221214,POR,0,POR,128,SAS,112,3.23,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,300,119,17.5
