Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20221227,SAC,1,DEN,113,SAC,106,37.1,8,14,0.5710000000000001,3,7,0.429,2,2,1.0,2,2,4,1,2,0,3,2,21,-11,.706,.679,.500,.143,6.8,6.3,6.6,4.4,2.7,0.0,16.8,21.7,120,119,2.4
Harrison Barnes,20221227,SAC,1,DEN,113,SAC,106,32.82,5,11,0.455,1,4,0.25,2,2,1.0,2,6,8,1,1,0,0,3,13,-9,.547,.500,.364,.182,7.7,21.4,14.8,4.5,1.5,0.0,0.0,16.3,124,117,-1.0
Keegan Murray,20221227,SAC,1,DEN,113,SAC,106,31.32,4,6,0.667,2,4,0.5,1,2,0.5,0,2,2,1,2,1,0,0,11,+2,.799,.833,.667,.333,0.0,7.5,3.9,4.5,3.2,3.1,0.0,9.9,160,115,7.5
De'Aaron Fox,20221227,SAC,1,DEN,113,SAC,106,30.5,10,16,0.625,3,5,0.6,3,5,0.6,0,1,1,4,0,0,5,1,26,-8,.714,.719,.313,.313,0.0,3.8,2.0,25.9,0.0,0.0,21.6,34.3,112,125,2.3
Alex Len,20221227,SAC,1,DEN,113,SAC,106,13.9,0,1,0.0,0,1,0.0,2,2,1.0,0,4,4,0,0,0,2,4,2,-4,.532,.000,1.000,2.000,0.0,33.7,17.5,0.0,0.0,0.0,51.5,12.6,53,118,-15.9
Malik Monk,20221227,SAC,1,DEN,113,SAC,106,26.28,3,10,0.3,0,5,0.0,2,2,1.0,1,1,2,1,1,1,2,0,8,-3,.368,.300,.500,.200,4.8,4.5,4.6,5.3,1.9,3.7,15.5,22.1,74,119,-8.9
Trey Lyles,20221227,SAC,1,DEN,113,SAC,106,24.07,4,10,0.4,1,6,0.16699999999999998,2,2,1.0,1,9,10,1,0,0,3,1,11,-4,.506,.450,.600,.200,5.2,43.8,25.2,6.2,0.0,0.0,21.6,26.0,87,115,-7.0
Richaun Holmes,20221227,SAC,1,DEN,113,SAC,106,23.05,3,6,0.5,0,0,,2,2,1.0,2,5,7,2,0,0,0,3,8,+3,.581,.500,.000,.333,11.0,25.4,18.5,12.3,0.0,0.0,0.0,13.5,141,120,0.2
Davion Mitchell,20221227,SAC,1,DEN,113,SAC,106,17.68,3,8,0.375,0,3,0.0,0,0,,0,0,0,9,2,0,1,1,6,-1,.375,.375,.375,.000,0.0,0.0,0.0,76.7,5.7,0.0,11.1,23.0,109,113,8.6
KZ Okpala,20221227,SAC,1,DEN,113,SAC,106,3.28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,0,,,,,0.0,35.7,18.5,0.0,0.0,0.0,,0.0,0,116,-19.9
