Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20221209,SAC,0,SAC,106,CLE,95,37.48,5,12,0.41700000000000004,0,1,0.0,8,14,0.5710000000000001,5,13,18,6,3,2,2,4,18,+11,.496,.417,.083,1.167,19.4,40.6,31.1,26.9,4.1,5.2,9.9,26.6,120,89,5.6
Harrison Barnes,20221209,SAC,0,SAC,106,CLE,95,36.43,5,9,0.556,3,6,0.5,7,10,0.7,0,3,3,1,0,1,4,2,20,+9,.746,.722,.667,1.111,0.0,9.6,5.3,4.6,0.0,2.7,23.0,23.6,112,107,-1.6
Kevin Huerter,20221209,SAC,0,SAC,106,CLE,95,33.82,7,15,0.467,3,7,0.429,2,2,1.0,0,5,5,2,3,0,1,2,19,+14,.598,.567,.467,.133,0.0,17.3,9.6,11.3,4.5,0.0,5.9,24.7,115,97,3.2
Davion Mitchell,20221209,SAC,0,SAC,106,CLE,95,32.62,3,5,0.6,1,2,0.5,1,2,0.5,0,4,4,6,0,0,2,2,8,+15,.680,.700,.400,.400,0.0,14.4,8.0,28.9,0.0,0.0,25.4,11.9,128,107,-0.5
Keegan Murray,20221209,SAC,0,SAC,106,CLE,95,30.48,6,8,0.75,6,8,0.75,0,0,,0,2,2,0,1,1,0,4,18,+26,1.125,1.125,1.000,.000,0.0,7.7,4.3,0.0,1.7,3.2,0.0,13.0,200,103,13.0
Malik Monk,20221209,SAC,0,SAC,106,CLE,95,21.78,4,8,0.5,1,5,0.2,0,0,,0,1,1,0,0,0,5,1,9,-7,.563,.563,.625,.000,0.0,5.4,3.0,0.0,0.0,0.0,38.5,29.5,60,110,-17.8
Trey Lyles,20221209,SAC,0,SAC,106,CLE,95,17.08,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,2,5,-3,.500,.500,.600,.000,0.0,13.7,7.6,9.6,0.0,0.0,16.7,17.4,88,108,-7.4
Matthew Dellavedova,20221209,SAC,0,SAC,106,CLE,95,15.83,1,1,1.0,1,1,1.0,0,0,,0,1,1,4,3,0,1,3,3,-6,1.500,1.500,1.000,.000,0.0,7.4,4.1,37.9,9.7,0.0,50.0,6.2,174,88,14.0
Chimezie Metu,20221209,SAC,0,SAC,106,CLE,95,10.52,2,3,0.667,0,0,,2,4,0.5,0,2,2,1,1,0,1,1,6,0,.630,.667,.000,1.333,0.0,22.3,12.3,17.6,4.9,0.0,17.4,27.1,110,95,1.9
KZ Okpala,20221209,SAC,0,SAC,106,CLE,95,3.92,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,25.0,,0.0,0,93,3.1
