Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20230203,UTA,1,ATL,115,UTA,108,36.88,8,19,0.42100000000000004,3,11,0.273,6,7,0.857,4,6,10,1,0,0,0,1,25,+3,.566,.500,.579,.368,10.2,15.3,12.8,4.3,0.0,0.0,0.0,25.2,130,118,4.7
Jordan Clarkson,20230203,UTA,1,ATL,115,UTA,108,31.17,10,21,0.47600000000000003,3,10,0.3,1,3,0.33299999999999996,1,4,5,3,0,0,1,2,24,0,.538,.548,.476,.143,3.0,12.1,7.5,18.0,0.0,0.0,4.3,31.5,112,119,3.3
Mike Conley,20230203,UTA,1,ATL,115,UTA,108,30.0,7,9,0.778,2,4,0.5,4,6,0.667,0,2,2,8,1,0,5,3,20,-7,.859,.889,.444,.667,0.0,6.3,3.1,43.0,1.6,0.0,30.0,23.4,128,118,7.3
Kelly Olynyk,20230203,UTA,1,ATL,115,UTA,108,29.93,2,9,0.222,1,3,0.33299999999999996,1,1,1.0,4,6,10,4,0,0,2,4,6,+1,.318,.278,.333,.111,12.6,18.9,15.7,17.0,0.0,0.0,17.5,16.1,90,117,-5.7
Walker Kessler,20230203,UTA,1,ATL,115,UTA,108,17.68,1,2,0.5,0,0,,0,0,,1,4,5,0,2,1,1,3,2,-15,.500,.500,.000,.000,5.3,21.3,13.3,0.0,5.5,4.7,33.3,7.1,80,101,-1.4
Ochai Agbaji,20230203,UTA,1,ATL,115,UTA,108,24.0,4,6,0.667,3,5,0.6,0,0,,0,2,2,0,0,0,0,3,11,+4,.917,.917,.833,.000,0.0,7.8,3.9,0.0,0.0,0.0,0.0,10.5,179,121,4.8
Collin Sexton,20230203,UTA,1,ATL,115,UTA,108,20.27,6,9,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,3,0,12,-4,.667,.667,.111,.000,0.0,4.6,2.3,0.0,0.0,0.0,25.0,24.9,91,122,-5.6
Jarred Vanderbilt,20230203,UTA,1,ATL,115,UTA,108,18.07,0,2,0.0,0,1,0.0,0,0,,2,9,11,2,1,1,0,2,0,-8,.000,.000,.500,.000,10.4,46.9,28.7,13.0,2.7,4.6,0.0,4.7,97,98,3.1
Malik Beasley,20230203,UTA,1,ATL,115,UTA,108,17.5,2,10,0.2,1,8,0.125,0,0,,0,2,2,2,0,0,1,2,5,-10,.250,.250,.800,.000,0.0,10.8,5.4,15.4,0.0,0.0,9.1,26.5,61,120,-14.8
Rudy Gay,20230203,UTA,1,ATL,115,UTA,108,9.62,1,2,0.5,0,1,0.0,1,1,1.0,1,1,2,0,0,0,1,1,3,-3,.615,.500,.500,.500,9.8,9.8,9.8,0.0,0.0,0.0,29.1,15.1,99,120,-6.3
Nickeil Alexander-Walker,20230203,UTA,1,ATL,115,UTA,108,4.88,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,25.9,0,123,-35.6
