Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Royce O'Neale,20221125,BRK,0,IND,128,BRK,117,40.73,3,8,0.375,3,7,0.429,0,0,,0,4,4,3,1,0,5,1,9,-11,.563,.563,.875,.000,0.0,12.4,6.0,8.1,1.1,0.0,38.5,13.9,73,125,-5.4
Kevin Durant,20221125,BRK,0,IND,128,BRK,117,38.83,15,31,0.484,3,12,0.25,3,4,0.75,2,7,9,8,0,2,5,4,36,0,.549,.532,.387,.129,6.0,22.8,14.1,34.7,0.0,4.8,13.2,42.3,106,122,2.8
Kyrie Irving,20221125,BRK,0,IND,128,BRK,117,38.13,8,17,0.47100000000000003,3,9,0.33299999999999996,1,1,1.0,0,4,4,4,0,0,1,4,20,+1,.573,.559,.529,.059,0.0,13.2,6.4,13.6,0.0,0.0,5.4,21.0,113,127,-2.7
Ben Simmons,20221125,BRK,0,IND,128,BRK,117,34.18,8,8,1.0,0,0,,4,5,0.8,1,5,6,3,0,1,3,6,20,-5,.980,1.000,.000,.625,3.4,18.5,10.7,11.8,0.0,2.7,22.7,16.8,152,124,2.7
Nic Claxton,20221125,BRK,0,IND,128,BRK,117,28.07,6,6,1.0,0,0,,0,0,,2,9,11,1,0,5,1,5,12,-21,1.000,1.000,.000,.000,8.3,40.5,23.8,4.7,0.0,16.4,14.3,10.8,172,110,7.5
Seth Curry,20221125,BRK,0,IND,128,BRK,117,27.83,5,9,0.556,4,6,0.667,0,0,,0,2,2,5,0,0,2,2,14,-5,.778,.778,.667,.000,0.0,9.1,4.4,22.5,0.0,0.0,18.2,17.2,130,127,4.0
Markieff Morris,20221125,BRK,0,IND,128,BRK,117,13.17,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,0,2,3,-5,.375,.375,.750,.000,0.0,9.6,4.6,0.0,3.5,0.0,0.0,13.2,74,119,-6.4
Joe Harris,20221125,BRK,0,IND,128,BRK,117,12.03,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,0,3,0,-8,.000,.000,1.000,.000,0.0,10.5,5.0,8.5,0.0,0.0,0.0,10.8,24,127,-17.3
Patty Mills,20221125,BRK,0,IND,128,BRK,117,5.08,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,50.3,0.0,0.0,50.0,17.1,156,128,12.0
David Duke Jr.,20221125,BRK,0,IND,128,BRK,117,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-5.0
Kessler Edwards,20221125,BRK,0,IND,128,BRK,117,0.97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,128,-52.0
