Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20230111,SAS,0,MEM,135,SAS,129,35.38,6,17,0.353,1,7,0.14300000000000002,11,12,0.917,1,3,4,3,0,1,2,2,24,-3,.539,.382,.412,.706,2.4,8.5,5.2,9.7,0.0,1.7,8.2,25.5,115,131,-5.6
Tre Jones,20230111,SAS,0,MEM,135,SAS,129,30.38,9,19,0.474,2,5,0.4,2,2,1.0,3,3,6,6,3,1,0,1,22,-3,.553,.526,.263,.105,8.3,9.9,9.0,26.5,4.4,2.0,0.0,24.3,133,121,9.2
Jeremy Sochan,20230111,SAS,0,MEM,135,SAS,129,28.68,5,9,0.556,0,2,0.0,1,1,1.0,1,2,3,5,2,0,3,3,11,-5,.583,.556,.222,.111,2.9,7.0,4.8,20.1,3.1,0.0,24.1,16.1,104,125,-3.8
Jakob Poeltl,20230111,SAS,0,MEM,135,SAS,129,25.78,7,13,0.5379999999999999,0,0,,3,5,0.6,6,6,12,0,0,5,0,2,17,-10,.559,.538,.000,.385,19.6,23.3,21.3,0.0,0.0,11.8,0.0,21.9,131,119,1.2
Romeo Langford,20230111,SAS,0,MEM,135,SAS,129,18.27,1,7,0.14300000000000002,1,2,0.5,0,0,,1,1,2,3,0,1,0,2,3,-6,.214,.214,.286,.000,4.6,5.5,5.0,16.6,0.0,3.3,0.0,14.2,81,131,-10.1
Doug McDermott,20230111,SAS,0,MEM,135,SAS,129,23.98,6,9,0.667,3,4,0.75,0,0,,0,5,5,2,1,0,2,0,15,-5,.833,.833,.444,.000,0.0,20.8,9.5,10.5,1.9,0.0,18.2,17.1,126,124,3.6
Josh Richardson,20230111,SAS,0,MEM,135,SAS,129,22.53,5,10,0.5,2,6,0.33299999999999996,0,0,,0,1,1,5,1,1,1,3,12,+6,.600,.600,.600,.000,0.0,4.4,2.0,27.1,2.0,2.7,9.1,18.1,124,127,1.6
Zach Collins,20230111,SAS,0,MEM,135,SAS,129,22.22,6,12,0.5,1,3,0.33299999999999996,1,1,1.0,4,8,12,4,0,1,1,3,14,+4,.563,.542,.250,.083,15.2,36.0,24.7,23.3,0.0,2.7,7.4,22.5,127,120,3.2
Malaki Branham,20230111,SAS,0,MEM,135,SAS,129,18.35,2,5,0.4,0,2,0.0,0,0,,0,1,1,2,0,1,2,1,4,+1,.400,.400,.400,.000,0.0,5.4,2.5,11.7,0.0,3.3,28.6,14.2,69,131,-12.3
Stanley Johnson,20230111,SAS,0,MEM,135,SAS,129,14.42,3,6,0.5,1,3,0.33299999999999996,0,2,0.0,1,1,2,3,0,0,1,1,7,-9,.509,.583,.500,.333,5.8,6.9,6.3,25.0,0.0,0.0,12.7,20.3,105,133,-4.1
