Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20221116,DAL,1,HOU,101,DAL,92,38.45,3,11,0.273,1,8,0.125,0,0,,2,6,8,0,0,1,0,2,7,-4,.318,.318,.727,.000,4.2,22.0,10.6,0.0,0.0,2.4,0.0,11.8,75,108,-8.9
Reggie Bullock,20221116,DAL,1,HOU,101,DAL,92,32.85,0,6,0.0,0,6,0.0,0,0,,2,1,3,0,0,0,0,2,0,-16,.000,.000,1.000,.000,4.9,4.3,4.7,0.0,0.0,0.0,0.0,7.5,20,114,-16.2
Spencer Dinwiddie,20221116,DAL,1,HOU,101,DAL,92,32.42,3,18,0.16699999999999998,1,9,0.111,2,2,1.0,1,1,2,10,2,0,0,0,9,-10,.238,.194,.500,.111,2.5,4.4,3.2,55.8,3.1,0.0,0.0,24.0,77,106,-0.7
Dwight Powell,20221116,DAL,1,HOU,101,DAL,92,17.48,2,3,0.667,0,0,,3,4,0.75,4,1,5,0,0,0,1,3,7,-9,.735,.667,.000,1.333,18.3,8.1,14.6,0.0,0.0,0.0,17.4,13.6,138,113,-5.2
Josh Green,20221116,DAL,1,HOU,101,DAL,92,16.53,0,2,0.0,0,1,0.0,4,4,1.0,3,2,5,0,2,0,1,3,4,-11,.532,.000,.500,2.000,14.5,17.1,15.4,0.0,6.0,0.0,21.0,11.9,112,96,-2.5
Tim Hardaway Jr.,20221116,DAL,1,HOU,101,DAL,92,33.72,10,26,0.385,5,14,0.35700000000000004,3,3,1.0,0,4,4,3,0,0,1,0,28,-8,.512,.481,.538,.115,0.0,16.7,6.1,25.5,0.0,0.0,3.5,34.6,102,111,6.2
Christian Wood,20221116,DAL,1,HOU,101,DAL,92,30.52,9,22,0.409,2,7,0.28600000000000003,6,6,1.0,1,7,8,3,1,1,0,4,26,0,.528,.455,.318,.273,2.6,32.4,13.4,28.0,1.6,3.0,0.0,33.3,114,101,12.2
Facundo Campazzo,20221116,DAL,1,HOU,101,DAL,92,22.58,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,2,2,5,3,0,3,1,3,+5,.214,.214,.857,.000,0.0,12.5,4.5,36.8,6.6,0.0,30.0,18.3,50,96,-6.1
Frank Ntilikina,20221116,DAL,1,HOU,101,DAL,92,11.98,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,1,5,+7,.625,.625,.500,.000,0.0,11.8,4.3,0.0,4.2,0.0,0.0,13.8,117,102,2.4
Dāvis Bertāns,20221116,DAL,1,HOU,101,DAL,92,3.47,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,3,3,+1,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7,94,114,-9.5
