Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20221022,OKC,0,DEN,122,OKC,117,33.93,11,24,0.45799999999999996,1,5,0.2,5,5,1.0,0,3,3,7,1,0,5,4,28,-6,.534,.479,.208,.208,0.0,9.2,4.6,37.4,1.3,0.0,16.0,38.0,100,120,-3.4
Josh Giddey,20221022,OKC,0,DEN,122,OKC,117,32.73,8,17,0.47100000000000003,2,4,0.5,1,2,0.5,4,8,12,6,1,1,1,2,19,-17,.531,.529,.235,.118,12.5,25.5,18.9,29.1,1.4,3.1,5.3,23.8,121,115,5.8
Luguentz Dort,20221022,OKC,0,DEN,122,OKC,117,30.02,3,13,0.231,1,7,0.14300000000000002,6,8,0.75,3,4,7,4,3,0,2,5,13,-6,.393,.269,.538,.615,10.2,13.9,12.0,17.2,4.6,0.0,10.8,25.5,94,111,-4.8
Jeremiah Robinson-Earl,20221022,OKC,0,DEN,122,OKC,117,18.35,4,6,0.667,2,4,0.5,0,0,,0,2,2,0,1,0,2,0,10,-17,.833,.833,.667,.000,0.0,11.4,5.6,0.0,2.5,0.0,25.0,18.0,101,118,0.9
Aleksej Pokusevski,20221022,OKC,0,DEN,122,OKC,117,12.1,0,1,0.0,0,0,,0,0,,0,1,1,0,2,1,0,1,0,-12,.000,.000,.000,.000,0.0,8.6,4.3,0.0,7.6,8.4,0.0,3.4,0,100,-1.9
Tre Mann,20221022,OKC,0,DEN,122,OKC,117,28.43,5,11,0.455,2,5,0.4,1,3,0.33299999999999996,1,3,4,4,0,0,1,4,13,+13,.528,.545,.455,.273,3.6,11.0,7.3,20.1,0.0,0.0,7.5,19.4,110,122,-4.0
Darius Bazley,20221022,OKC,0,DEN,122,OKC,117,21.03,2,4,0.5,2,4,0.5,0,0,,0,2,2,3,2,3,1,2,6,0,.750,.750,1.000,.000,0.0,9.9,4.9,18.3,4.4,14.6,20.0,9.8,127,103,10.4
Mike Muscala,20221022,OKC,0,DEN,122,OKC,117,18.8,6,10,0.6,4,7,0.5710000000000001,2,2,1.0,0,6,6,1,0,0,0,3,18,+7,.827,.800,.700,.200,0.0,33.3,16.5,9.6,0.0,0.0,0.0,23.9,156,118,12.8
Kenrich Williams,20221022,OKC,0,DEN,122,OKC,117,16.07,1,2,0.5,0,0,,1,1,1.0,2,1,3,3,0,0,0,3,3,+2,.615,.500,.000,.500,12.7,6.5,9.6,23.0,0.0,0.0,0.0,6.3,173,123,-1.1
Aaron Wiggins,20221022,OKC,0,DEN,122,OKC,117,15.77,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,6,6,1,0,0,0,1,5,+7,.644,.500,.667,.667,0.0,39.7,19.6,7.8,0.0,0.0,0.0,10.2,144,117,-0.9
Ousmane Dieng,20221022,OKC,0,DEN,122,OKC,117,7.05,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,126,-19.5
Eugene Omoruyi,20221022,OKC,0,DEN,122,OKC,117,3.4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,200,121,-6.6
Lindy Waters III,20221022,OKC,0,DEN,122,OKC,117,2.32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,45.0,22.3,0.0,0.0,0.0,,0.0,0,117,-6.2
