Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20230102,MIA,0,MIA,110,LAC,100,39.22,7,15,0.467,5,9,0.556,4,4,1.0,0,7,7,3,1,0,1,2,23,+23,.686,.633,.600,.267,0.0,22.0,10.4,12.1,1.3,0.0,5.6,20.4,139,109,7.7
Bam Adebayo,20230102,MIA,0,MIA,110,LAC,100,36.88,12,19,0.632,0,0,,7,8,0.875,5,8,13,1,1,1,3,2,31,+11,.688,.632,.000,.421,15.1,26.7,20.6,5.6,1.4,3.4,11.8,31.2,131,106,8.1
Jimmy Butler,20230102,MIA,0,MIA,110,LAC,100,32.02,2,8,0.25,0,2,0.0,5,8,0.625,1,1,2,6,2,0,1,0,9,-2,.391,.250,.250,1.000,3.5,3.8,3.7,25.0,3.3,0.0,8.0,17.6,105,107,0.3
Kyle Lowry,20230102,MIA,0,MIA,110,LAC,100,27.85,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,1,2,4,1,0,2,4,6,+5,.500,.500,1.000,.000,4.0,4.4,4.2,19.4,1.9,0.0,25.0,12.9,101,110,-2.9
Caleb Martin,20230102,MIA,0,MIA,110,LAC,100,14.07,1,4,0.25,0,3,0.0,0,0,,0,3,3,1,0,1,0,3,2,-15,.250,.250,.750,.000,0.0,26.2,12.5,9.6,0.0,9.0,0.0,12.8,71,105,-7.4
Victor Oladipo,20230102,MIA,0,MIA,110,LAC,100,29.9,6,11,0.545,1,3,0.33299999999999996,2,2,1.0,0,5,5,4,1,0,2,5,15,+7,.631,.591,.273,.182,0.0,20.6,9.8,21.9,1.7,0.0,14.4,20.9,120,108,0.8
Max Strus,20230102,MIA,0,MIA,110,LAC,100,25.33,4,9,0.444,3,7,0.429,2,2,1.0,2,6,8,2,1,0,1,0,13,+16,.658,.611,.778,.222,8.8,29.1,18.5,12.1,2.1,0.0,9.2,19.3,135,107,9.5
Gabe Vincent,20230102,MIA,0,MIA,110,LAC,100,18.52,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,4,5,+8,.500,.500,.600,.000,0.0,13.3,6.3,7.7,0.0,0.0,0.0,12.2,115,113,-6.6
Orlando Robinson,20230102,MIA,0,MIA,110,LAC,100,11.12,3,5,0.6,0,0,,0,0,,3,3,6,0,0,0,0,1,6,-1,.600,.600,.000,.000,30.1,33.2,31.6,0.0,0.0,0.0,0.0,20.3,143,111,2.0
Duncan Robinson,20230102,MIA,0,MIA,110,LAC,100,5.1,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.3,0,114,-49.1
