Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20221116,DEN,1,NYK,106,DEN,103,32.52,7,20,0.35,3,7,0.429,4,4,1.0,0,9,9,6,1,1,3,1,21,-1,.483,.425,.350,.200,0.0,33.2,16.2,34.5,1.5,3.0,12.1,34.5,99,106,2.8
Kentavious Caldwell-Pope,20221116,DEN,1,NYK,106,DEN,103,31.02,5,9,0.556,2,5,0.4,1,1,1.0,1,0,1,2,0,0,1,4,13,-2,.689,.667,.556,.111,3.7,0.0,1.9,11.0,0.0,0.0,9.6,15.3,132,117,-0.8
Jeff Green,20221116,DEN,1,NYK,106,DEN,103,27.97,2,5,0.4,0,1,0.0,6,6,1.0,1,1,2,0,0,0,1,5,10,-8,.654,.400,.200,1.200,4.1,4.3,4.2,0.0,0.0,0.0,11.6,14.0,128,116,-6.1
Michael Porter Jr.,20221116,DEN,1,NYK,106,DEN,103,27.67,1,8,0.125,1,6,0.16699999999999998,2,2,1.0,0,3,3,2,0,0,2,2,5,-8,.282,.188,.750,.250,0.0,13.0,6.3,10.1,0.0,0.0,18.4,17.8,60,115,-12.1
DeAndre Jordan,20221116,DEN,1,NYK,106,DEN,103,26.0,2,4,0.5,0,0,,0,2,0.0,2,6,8,2,0,1,1,2,4,+10,.410,.500,.000,.500,8.8,27.7,18.0,11.4,0.0,3.7,17.0,10.3,97,109,-2.9
Zeke Nnaji,20221116,DEN,1,NYK,106,DEN,103,26.28,5,7,0.7140000000000001,1,3,0.33299999999999996,2,3,0.667,2,1,3,0,1,0,2,5,13,+2,.781,.786,.429,.429,8.7,4.6,6.7,0.0,1.9,0.0,19.4,17.8,126,112,-1.0
Bones Hyland,20221116,DEN,1,NYK,106,DEN,103,22.5,7,15,0.467,5,10,0.5,2,2,1.0,0,7,7,2,0,0,1,3,21,-6,.661,.633,.667,.133,0.0,37.3,18.2,20.3,0.0,0.0,5.9,34.0,126,111,9.7
Bruce Brown,20221116,DEN,1,NYK,106,DEN,103,21.87,5,10,0.5,2,5,0.4,0,0,,1,5,6,3,1,2,4,1,12,0,.600,.600,.500,.000,5.2,27.4,16.1,26.3,2.3,8.8,28.6,29.0,93,101,5.8
Christian Braun,20221116,DEN,1,NYK,106,DEN,103,14.92,1,2,0.5,0,0,,0,0,,1,0,1,1,0,1,0,1,2,-3,.500,.500,.000,.000,7.7,0.0,3.9,9.8,0.0,6.4,0.0,6.1,137,112,0.8
Vlatko Čančar,20221116,DEN,1,NYK,106,DEN,103,9.27,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,+1,.500,.500,.500,.000,0.0,25.9,12.6,0.0,0.0,0.0,0.0,9.8,101,113,-6.6
