Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20221216,DEN,0,LAL,126,DEN,108,35.73,8,16,0.5,2,6,0.33299999999999996,5,7,0.7140000000000001,1,4,5,6,1,0,5,0,23,-18,.603,.563,.375,.438,3.1,13.1,8.0,28.5,1.3,0.0,20.8,28.8,104,125,-0.1
Nikola Jokić,20221216,DEN,0,LAL,126,DEN,108,35.28,8,15,0.5329999999999999,1,3,0.33299999999999996,8,9,0.889,2,9,11,8,4,0,5,3,25,-14,.659,.567,.200,.600,6.3,29.9,17.8,38.7,5.3,0.0,20.9,29.0,119,112,10.5
Bruce Brown,20221216,DEN,0,LAL,126,DEN,108,34.7,4,7,0.5710000000000001,2,2,1.0,1,2,0.5,1,4,5,5,0,2,0,1,11,-19,.698,.714,.286,.286,3.2,13.5,8.2,20.7,0.0,4.8,0.0,9.7,155,125,5.7
Aaron Gordon,20221216,DEN,0,LAL,126,DEN,108,32.45,7,13,0.5379999999999999,1,4,0.25,2,4,0.5,0,3,3,1,2,1,4,3,17,-10,.576,.577,.308,.308,0.0,10.8,5.3,5.2,2.9,2.6,21.3,24.7,87,120,-4.8
Kentavious Caldwell-Pope,20221216,DEN,0,LAL,126,DEN,108,30.0,3,5,0.6,1,1,1.0,2,2,1.0,0,1,1,0,0,0,2,3,9,0,.765,.700,.200,.400,0.0,3.9,1.9,0.0,0.0,0.0,25.4,11.2,106,130,-7.5
Jeff Green,20221216,DEN,0,LAL,126,DEN,108,17.05,3,8,0.375,1,2,0.5,1,1,1.0,4,2,6,1,0,1,1,0,8,-15,.474,.438,.250,.125,26.2,13.7,20.1,9.2,0.0,4.9,10.6,23.7,108,125,0.3
Davon Reed,20221216,DEN,0,LAL,126,DEN,108,16.63,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,0,3,1,0,.266,.000,1.000,2.000,6.7,7.0,6.9,14.8,0.0,0.0,0.0,4.8,118,129,-5.4
Bones Hyland,20221216,DEN,0,LAL,126,DEN,108,14.7,2,9,0.222,0,5,0.0,1,1,1.0,0,2,2,2,0,0,1,0,5,-24,.265,.222,.556,.111,0.0,15.9,7.8,20.1,0.0,0.0,9.6,30.4,62,127,-17.2
Christian Braun,20221216,DEN,0,LAL,126,DEN,108,9.07,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,0,+4,.000,.000,1.000,.000,0.0,12.9,6.3,0.0,0.0,0.0,33.3,14.1,0,127,-23.7
DeAndre Jordan,20221216,DEN,0,LAL,126,DEN,108,7.07,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,0,1.000,1.000,.000,.000,0.0,33.1,16.2,0.0,0.0,0.0,0.0,12.1,200,123,3.9
Vlatko Čančar,20221216,DEN,0,LAL,126,DEN,108,2.43,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,300,131,33.4
Ish Smith,20221216,DEN,0,LAL,126,DEN,108,2.43,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0,129,-30.9
Zeke Nnaji,20221216,DEN,0,LAL,126,DEN,108,2.43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2,1.000,1.000,.000,.000,0.0,48.1,23.5,0.0,0.0,0.0,0.0,17.6,200,120,11.5
