Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Immanuel Quickley,20221231,NYK,0,NYK,108,HOU,88,40.47,9,25,0.36,4,13,0.308,5,6,0.833,2,3,5,7,3,0,2,4,27,+25,.488,.440,.520,.240,4.2,8.5,6.1,34.1,3.7,0.0,6.7,30.8,111,92,5.5
Julius Randle,20221231,NYK,0,NYK,108,HOU,88,38.58,9,20,0.45,5,13,0.385,12,16,0.75,4,8,12,6,0,1,1,3,35,+25,.647,.575,.650,.800,8.9,23.7,15.2,31.4,0.0,4.0,3.6,30.6,144,93,17.2
Quentin Grimes,20221231,NYK,0,NYK,108,HOU,88,36.2,8,15,0.5329999999999999,3,8,0.375,0,0,,0,2,2,2,2,1,2,3,19,+10,.633,.633,.533,.000,0.0,6.3,2.7,10.9,2.8,4.3,11.8,19.8,113,94,3.6
Miles McBride,20221231,NYK,0,NYK,108,HOU,88,34.68,1,10,0.1,1,8,0.125,2,2,1.0,1,1,2,1,1,0,3,2,5,+17,.230,.150,.800,.200,2.5,3.3,2.8,4.1,1.4,0.0,21.6,16.8,49,100,-15.0
Mitchell Robinson,20221231,NYK,0,NYK,108,HOU,88,33.17,2,4,0.5,0,0,,2,4,0.5,6,6,12,1,3,3,0,5,6,+24,.521,.500,.000,1.000,15.5,20.7,17.7,4.5,4.5,14.0,0.0,7.3,146,80,3.3
Evan Fournier,20221231,NYK,0,NYK,108,HOU,88,19.7,2,8,0.25,2,6,0.33299999999999996,2,2,1.0,0,1,1,1,0,0,1,0,8,+12,.450,.375,.750,.250,0.0,5.8,2.5,8.1,0.0,0.0,10.1,21.1,93,102,-6.2
Isaiah Hartenstein,20221231,NYK,0,NYK,108,HOU,88,14.83,0,1,0.0,0,0,,0,2,0.0,1,3,4,1,1,0,1,3,0,-4,.000,.000,.000,2.000,5.8,23.1,13.2,9.2,3.4,0.0,34.7,8.2,38,86,-9.9
Derrick Rose,20221231,NYK,0,NYK,108,HOU,88,10.9,2,5,0.4,0,3,0.0,0,0,,0,1,1,1,0,0,0,0,4,-4,.400,.400,.600,.000,0.0,10.5,4.5,16.8,0.0,0.0,0.0,19.3,96,101,-6.2
Jericho Sims,20221231,NYK,0,NYK,108,HOU,88,9.42,2,2,1.0,0,0,,0,0,,2,5,7,0,0,0,0,0,4,-5,1.000,1.000,.000,.000,18.2,60.7,36.4,0.0,0.0,0.0,0.0,8.9,210,80,9.2
Ryan Arcidiacono,20221231,NYK,0,NYK,108,HOU,88,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-8.0
