Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20221116,MIN,0,MIN,126,ORL,108,38.72,12,20,0.6,7,13,0.5379999999999999,4,7,0.5710000000000001,0,8,8,6,2,1,1,1,35,+29,.758,.775,.650,.350,0.0,22.5,11.4,23.9,2.5,2.1,4.2,27.1,146,106,14.5
Karl-Anthony Towns,20221116,MIN,0,MIN,126,ORL,108,36.23,10,15,0.667,2,5,0.4,8,8,1.0,1,4,5,5,1,0,2,3,30,+12,.810,.733,.333,.533,3.1,12.0,7.6,20.2,1.3,0.0,9.7,24.6,153,113,7.5
Jaden McDaniels,20221116,MIN,0,MIN,126,ORL,108,35.03,4,12,0.33299999999999996,1,5,0.2,1,2,0.5,4,4,8,2,1,1,1,4,10,+19,.388,.375,.417,.167,12.7,12.5,12.6,6.8,1.4,2.4,7.2,17.2,98,112,-8.6
D'Angelo Russell,20221116,MIN,0,MIN,126,ORL,108,32.28,5,12,0.41700000000000004,1,6,0.16699999999999998,0,0,,0,3,3,6,1,1,1,0,11,+15,.458,.458,.500,.000,0.0,10.1,5.1,23.1,1.5,2.6,7.7,17.5,104,112,-4.1
Rudy Gobert,20221116,MIN,0,MIN,126,ORL,108,32.08,5,7,0.7140000000000001,0,0,,6,8,0.75,2,6,8,1,2,1,0,3,16,+24,.760,.714,.000,1.143,7.0,20.4,13.8,3.9,3.0,2.6,0.0,14.3,164,106,2.6
Kyle Anderson,20221116,MIN,0,MIN,126,ORL,108,19.75,3,7,0.429,0,0,,2,2,1.0,1,3,4,1,3,2,3,1,8,+3,.508,.429,.000,.286,5.7,16.6,11.2,6.3,7.2,8.4,27.6,24.0,82,94,-1.0
Jordan McLaughlin,20221116,MIN,0,MIN,126,ORL,108,19.57,4,6,0.667,1,3,0.33299999999999996,0,0,,0,0,0,3,4,0,0,0,9,+7,.750,.750,.500,.000,0.0,0.0,0.0,20.3,9.7,0.0,0.0,13.3,158,98,13.2
Taurean Prince,20221116,MIN,0,MIN,126,ORL,108,13.92,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,3,0,0,1,2,5,+6,.727,.667,.333,.333,0.0,7.8,4.0,26.5,0.0,0.0,22.5,13.9,130,117,-2.9
Jaylen Nowell,20221116,MIN,0,MIN,126,ORL,108,7.12,0,5,0.0,0,3,0.0,0,0,,0,1,1,0,1,0,0,0,0,-10,.000,.000,.600,.000,0.0,15.3,7.8,0.0,6.7,0.0,0.0,30.6,0,100,-31.2
A.J. Lawson,20221116,MIN,0,MIN,126,ORL,108,1.77,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.6,0,120,-35.7
Nathan Knight,20221116,MIN,0,MIN,126,ORL,108,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,1.000,1.000,.000,.000,0.0,61.7,31.2,0.0,0.0,0.0,0.0,24.6,200,101,5.4
Naz Reid,20221116,MIN,0,MIN,126,ORL,108,1.77,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5,,,,,0.0,61.7,31.2,59.1,0.0,0.0,,0.0,226,101,22.6
