Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20230131,CHI,1,LAC,108,CHI,103,38.93,6,14,0.429,3,5,0.6,3,5,0.6,0,14,14,8,1,1,6,3,18,-7,.556,.536,.357,.357,0.0,30.8,18.2,32.2,1.2,2.5,27.0,25.8,93,103,-0.2
Nikola Vučević,20230131,CHI,1,LAC,108,CHI,103,38.67,10,15,0.667,3,6,0.5,0,0,,0,14,14,4,2,0,0,3,23,+10,.767,.767,.400,.000,0.0,31.0,18.3,19.4,2.5,0.0,0.0,17.5,151,102,12.3
DeMar DeRozan,20230131,CHI,1,LAC,108,CHI,103,35.85,8,19,0.42100000000000004,0,2,0.0,4,6,0.667,0,2,2,5,1,1,8,3,20,+2,.462,.421,.105,.316,0.0,4.8,2.8,24.5,1.3,2.7,27.0,37.4,75,112,-12.1
Patrick Williams,20230131,CHI,1,LAC,108,CHI,103,32.77,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,0,6,6,1,0,1,1,2,11,-7,.619,.563,.375,.250,0.0,15.7,9.3,4.6,0.0,3.0,10.1,13.6,111,111,-1.6
Ayo Dosunmu,20230131,CHI,1,LAC,108,CHI,103,26.9,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,2,1,3,4,0,0,2,1,11,+4,.698,.643,.143,.286,9.2,3.2,5.6,23.1,0.0,0.0,20.2,16.6,127,117,1.5
Alex Caruso,20230131,CHI,1,LAC,108,CHI,103,22.75,3,3,1.0,2,2,1.0,2,2,1.0,0,2,2,3,2,2,1,2,10,+5,1.289,1.333,.667,.667,0.0,7.5,4.4,20.0,4.2,8.6,20.5,9.7,192,101,17.3
Coby White,20230131,CHI,1,LAC,108,CHI,103,18.02,3,8,0.375,2,4,0.5,0,0,,1,3,4,0,0,0,1,2,8,-2,.500,.500,.500,.000,6.8,14.3,11.2,0.0,0.0,0.0,11.1,22.6,88,114,-7.2
Derrick Jones Jr.,20230131,CHI,1,LAC,108,CHI,103,16.25,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,1,1,1,0,-16,.000,.000,.500,.000,7.6,0.0,3.1,0.0,0.0,6.0,33.3,8.3,26,115,-11.9
Goran Dragić,20230131,CHI,1,LAC,108,CHI,103,6.35,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,19.9,0.0,0.0,0.0,7.1,58,118,-12.5
Andre Drummond,20230131,CHI,1,LAC,108,CHI,103,3.52,0,0,,0,0,,2,4,0.5,2,3,5,0,0,0,0,1,2,-2,.568,,,,70.0,73.1,71.8,0.0,0.0,0.0,0.0,22.6,155,93,3.3
