Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarred Vanderbilt,20221024,UTA,0,HOU,114,UTA,108,32.02,6,10,0.6,0,1,0.0,1,2,0.5,4,7,11,2,1,1,2,4,13,-9,.597,.600,.100,.200,12.5,21.9,17.2,8.6,1.5,2.7,15.5,16.1,118,112,-1.1
Lauri Markkanen,20221024,UTA,0,HOU,114,UTA,108,30.9,7,19,0.368,0,6,0.0,0,3,0.0,3,3,6,1,0,0,1,0,14,+1,.344,.368,.316,.158,9.7,9.7,9.7,4.7,0.0,0.0,4.7,27.6,84,123,-12.5
Jordan Clarkson,20221024,UTA,0,HOU,114,UTA,108,28.18,7,14,0.5,2,6,0.33299999999999996,1,1,1.0,2,2,4,4,0,1,3,3,17,+1,.589,.571,.429,.071,7.1,7.1,7.1,21.2,0.0,3.1,17.2,24.7,115,122,-0.1
Mike Conley,20221024,UTA,0,HOU,114,UTA,108,27.3,3,6,0.5,0,3,0.0,1,3,0.33299999999999996,0,2,2,7,3,2,2,0,7,+1,.478,.500,.500,.500,0.0,7.3,3.7,31.8,5.3,6.4,21.5,13.7,107,109,5.6
Kelly Olynyk,20221024,UTA,0,HOU,114,UTA,108,26.73,4,5,0.8,2,2,1.0,3,4,0.75,3,6,9,4,0,0,5,2,13,+8,.962,1.000,.400,.800,11.2,22.4,16.8,19.5,0.0,0.0,42.5,17.6,116,117,2.0
Malik Beasley,20221024,UTA,0,HOU,114,UTA,108,19.82,5,9,0.556,2,4,0.5,0,0,,0,0,0,0,2,1,0,1,12,-7,.667,.667,.444,.000,0.0,0.0,0.0,0.0,4.9,4.4,0.0,18.2,144,114,8.5
Talen Horton-Tucker,20221024,UTA,0,HOU,114,UTA,108,17.1,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,1,4,5,3,1,2,2,3,9,-7,.571,.500,.429,.286,5.8,23.4,14.6,23.7,2.8,10.2,20.2,23.1,114,105,6.6
Simone Fontecchio,20221024,UTA,0,HOU,114,UTA,108,15.73,5,9,0.556,3,5,0.6,0,0,,2,1,3,0,0,0,2,4,13,-4,.722,.722,.556,.000,12.7,6.4,9.5,0.0,0.0,0.0,18.2,28.0,119,124,-0.4
Collin Sexton,20221024,UTA,0,HOU,114,UTA,108,15.48,4,7,0.5710000000000001,1,2,0.5,1,1,1.0,1,4,5,1,0,0,1,3,10,-5,.672,.643,.286,.143,6.5,25.8,16.1,9.8,0.0,0.0,11.8,21.8,131,115,-0.7
Rudy Gay,20221024,UTA,0,HOU,114,UTA,108,13.05,0,5,0.0,0,0,,0,0,,2,1,3,0,0,2,0,2,0,-7,.000,.000,.000,.000,15.3,7.7,11.5,0.0,0.0,13.4,0.0,15.3,28,117,-16.1
Walker Kessler,20221024,UTA,0,HOU,114,UTA,108,8.47,0,1,0.0,0,0,,0,0,,0,1,1,0,1,1,2,4,0,0,.000,.000,.000,.000,0.0,11.8,5.9,0.0,5.7,10.3,66.7,14.2,0,103,-22.3
Nickeil Alexander-Walker,20221024,UTA,0,HOU,114,UTA,108,5.22,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,20.9,0.0,0.0,0.0,7.7,66,127,-14.6
