Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20221024,BOS,0,CHI,120,BOS,102,35.43,8,18,0.444,4,8,0.5,6,6,1.0,0,8,8,5,0,0,1,2,26,-8,.630,.556,.444,.333,0.0,24.1,10.3,25.9,0.0,0.0,4.6,25.4,130,123,8.2
Jaylen Brown,20221024,BOS,0,CHI,120,BOS,102,35.38,8,23,0.348,2,7,0.28600000000000003,3,4,0.75,3,3,6,2,0,2,1,4,21,-10,.424,.391,.304,.174,6.8,9.0,7.8,10.4,0.0,4.1,3.9,30.3,93,125,-3.7
Marcus Smart,20221024,BOS,0,CHI,120,BOS,102,32.62,4,6,0.667,3,5,0.6,0,0,,0,1,1,6,2,2,1,3,11,-11,.917,.917,.833,.000,0.0,3.3,1.4,28.4,3.0,4.5,14.3,8.9,161,120,7.5
Derrick White,20221024,BOS,0,CHI,120,BOS,102,25.63,2,8,0.25,1,5,0.2,0,0,,0,1,1,4,0,0,1,4,5,+5,.313,.313,.625,.000,0.0,4.2,1.8,22.5,0.0,0.0,11.1,14.6,79,130,-11.7
Al Horford,20221024,BOS,0,CHI,120,BOS,102,25.43,3,7,0.429,2,6,0.33299999999999996,0,0,,1,4,5,2,0,1,0,1,8,-1,.571,.571,.857,.000,3.1,16.8,9.0,12.0,0.0,2.9,0.0,11.5,127,124,1.1
Malcolm Brogdon,20221024,BOS,0,CHI,120,BOS,102,22.17,5,13,0.385,2,6,0.33299999999999996,0,0,,1,5,6,2,1,0,3,2,12,-24,.462,.462,.462,.000,3.6,24.1,12.4,16.5,2.2,0.0,18.8,30.1,80,118,-5.4
Grant Williams,20221024,BOS,0,CHI,120,BOS,102,18.28,0,3,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,1,3,0,-26,.000,.000,.667,.000,4.4,11.7,7.5,7.1,2.7,0.0,25.0,9.1,30,121,-14.5
Noah Vonleh,20221024,BOS,0,CHI,120,BOS,102,12.13,1,4,0.25,0,0,,0,0,,3,2,5,0,1,2,2,5,2,-16,.250,.250,.000,.000,19.8,17.6,18.8,0.0,4.0,12.0,33.3,20.6,59,108,-16.1
Sam Hauser,20221024,BOS,0,CHI,120,BOS,102,11.12,1,4,0.25,1,4,0.25,1,2,0.5,1,1,2,1,0,0,0,0,4,-11,.410,.375,1.000,.500,7.2,9.6,8.2,13.2,0.0,0.0,0.0,18.3,104,128,-2.7
Justin Jackson,20221024,BOS,0,CHI,120,BOS,102,5.45,2,3,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,+3,.250,.250,.000,.000,44.0,19.6,33.6,31.2,0.0,0.0,0.0,30.6,99,125,-2.4
Payton Pritchard,20221024,BOS,0,CHI,120,BOS,102,5.45,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,+3,1.000,1.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,167,131,24.0
Blake Griffin,20221024,BOS,0,CHI,120,BOS,102,5.45,1,4,0.25,0,0,,0,0,,3,1,4,1,0,0,0,0,2,+3,.333,.333,.333,.000,14.7,39.1,25.2,0.0,0.0,0.0,0.0,22.9,85,118,-8.8
Luke Kornet,20221024,BOS,0,CHI,120,BOS,102,5.45,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,2,+3,.375,.375,.500,.000,0.0,19.6,8.4,62.5,0.0,0.0,0.0,30.6,103,125,4.5
