Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20221103,DEN,0,DEN,122,OKC,110,35.63,6,9,0.667,0,0,,3,3,1.0,0,13,13,14,1,0,10,3,15,+15,.727,.667,.000,.333,0.0,35.7,20.1,51.1,1.3,0.0,49.2,25.1,102,105,2.5
Aaron Gordon,20221103,DEN,0,DEN,122,OKC,110,35.53,10,13,0.769,3,4,0.75,4,5,0.8,2,3,5,3,1,0,0,0,27,-1,.888,.885,.308,.385,7.1,8.3,7.8,12.9,1.4,0.0,0.0,18.8,182,112,13.3
Kentavious Caldwell-Pope,20221103,DEN,0,DEN,122,OKC,110,35.1,4,9,0.444,3,6,0.5,0,0,,0,3,3,1,0,1,0,2,11,+14,.611,.611,.667,.000,0.0,8.4,4.7,3.5,0.0,2.1,0.0,11.3,122,113,-1.5
Jamal Murray,20221103,DEN,0,DEN,122,OKC,110,32.95,8,19,0.42100000000000004,4,6,0.667,4,4,1.0,1,4,5,2,0,0,2,0,24,+2,.578,.526,.316,.211,3.8,11.9,8.4,8.7,0.0,0.0,8.8,30.4,111,114,-2.7
Michael Porter Jr.,20221103,DEN,0,DEN,122,OKC,110,28.6,4,10,0.4,3,6,0.5,0,0,,1,5,6,2,0,0,1,1,11,+7,.550,.550,.600,.000,4.4,17.1,11.6,8.8,0.0,0.0,9.1,16.9,110,112,-1.9
Bruce Brown,20221103,DEN,0,DEN,122,OKC,110,31.85,6,11,0.545,3,6,0.5,0,0,,1,4,5,9,1,1,0,4,15,+8,.682,.682,.545,.000,4.0,12.3,8.7,37.7,1.5,2.4,0.0,15.2,163,108,11.8
Jeff Green,20221103,DEN,0,DEN,122,OKC,110,19.35,3,5,0.6,0,1,0.0,1,2,0.5,0,4,4,0,2,0,3,2,7,+6,.595,.600,.200,.400,0.0,20.2,11.4,0.0,5.0,0.0,33.8,20.2,70,101,-6.6
Davon Reed,20221103,DEN,0,DEN,122,OKC,110,8.23,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,2,1,5,+3,.625,.625,.250,.000,0.0,11.9,6.7,0.0,0.0,0.0,33.3,32.1,68,113,-13.9
Christian Braun,20221103,DEN,0,DEN,122,OKC,110,7.27,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,2,3,+2,1.500,1.500,1.000,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,6.1,276,115,9.0
Zeke Nnaji,20221103,DEN,0,DEN,122,OKC,110,5.48,1,3,0.33299999999999996,0,0,,2,2,1.0,3,2,5,0,0,0,0,0,4,+4,.515,.333,.000,.667,69.1,35.7,50.3,0.0,0.0,0.0,0.0,31.1,145,108,0.7
