Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20221112,UTA,0,WAS,121,UTA,112,31.22,8,14,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,4,5,1,0,2,1,0,17,-23,.607,.607,.214,.000,3.3,15.0,8.7,4.9,0.0,5.9,6.7,20.8,108,119,0.0
Mike Conley,20221112,UTA,0,WAS,121,UTA,112,29.68,1,8,0.125,0,5,0.0,1,1,1.0,0,3,3,10,1,0,2,1,3,-21,.178,.125,.625,.125,0.0,11.8,5.5,38.2,1.6,0.0,19.2,15.2,77,121,-9.6
Kelly Olynyk,20221112,UTA,0,WAS,121,UTA,112,28.25,4,10,0.4,2,5,0.4,0,0,,0,5,5,4,0,0,2,4,10,-20,.500,.500,.500,.000,0.0,20.7,9.7,18.3,0.0,0.0,16.7,18.4,91,124,-6.4
Jordan Clarkson,20221112,UTA,0,WAS,121,UTA,112,25.15,8,18,0.444,2,8,0.25,0,0,,0,0,0,1,0,0,2,2,18,-9,.500,.500,.444,.000,0.0,0.0,0.0,6.6,0.0,0.0,10.0,34.4,83,127,-9.6
Jarred Vanderbilt,20221112,UTA,0,WAS,121,UTA,112,17.48,3,6,0.5,1,2,0.5,0,0,,4,4,8,1,1,0,1,2,7,-12,.583,.583,.333,.000,23.4,26.8,25.0,7.7,2.7,0.0,14.3,17.3,121,116,0.6
Malik Beasley,20221112,UTA,0,WAS,121,UTA,112,29.45,6,13,0.462,4,9,0.444,0,0,,0,6,6,3,1,0,0,2,16,-1,.615,.615,.692,.000,0.0,23.9,11.1,14.3,1.6,0.0,0.0,19.1,120,119,4.2
Collin Sexton,20221112,UTA,0,WAS,121,UTA,112,21.85,6,9,0.667,1,2,0.5,4,4,1.0,1,3,4,2,0,0,2,3,17,-4,.790,.722,.222,.444,4.7,16.1,10.0,14.3,0.0,0.0,15.7,25.3,132,124,2.4
Rudy Gay,20221112,UTA,0,WAS,121,UTA,112,17.28,3,6,0.5,2,4,0.5,0,0,,0,3,3,1,1,0,0,1,8,+8,.667,.667,.667,.000,0.0,20.3,9.5,7.8,2.8,0.0,0.0,15.0,125,117,4.9
Talen Horton-Tucker,20221112,UTA,0,WAS,121,UTA,112,16.92,3,7,0.429,1,2,0.5,5,6,0.833,0,3,3,10,0,1,1,1,12,+13,.622,.500,.286,.857,0.0,20.8,9.7,80.0,0.0,5.5,9.4,27.2,142,119,19.6
Walker Kessler,20221112,UTA,0,WAS,121,UTA,112,15.3,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,1,2,+15,.500,.500,.000,.000,6.7,23.0,14.3,0.0,0.0,0.0,0.0,5.7,120,123,-7.7
Udoka Azubuike,20221112,UTA,0,WAS,121,UTA,112,2.47,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-10.8
Nickeil Alexander-Walker,20221112,UTA,0,WAS,121,UTA,112,2.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,1.000,1.000,.000,.000,0.0,47.5,22.1,0.0,0.0,0.0,50.0,35.1,65,120,-6.8
Simone Fontecchio,20221112,UTA,0,WAS,121,UTA,112,2.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-7.9
