Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gary Trent Jr.,20221211,TOR,0,ORL,111,TOR,99,43.5,8,18,0.444,3,8,0.375,5,6,0.833,0,3,3,1,1,0,1,1,24,-5,.581,.528,.444,.333,0.0,10.3,4.7,5.2,1.2,0.0,4.6,23.7,113,130,-0.8
Fred VanVleet,20221211,TOR,0,ORL,111,TOR,99,42.3,4,11,0.364,2,7,0.28600000000000003,10,12,0.833,1,3,4,7,4,0,1,4,20,-5,.614,.455,.636,1.091,3.0,10.6,6.5,31.2,5.1,0.0,5.8,19.5,134,121,7.5
Scottie Barnes,20221211,TOR,0,ORL,111,TOR,99,41.08,3,13,0.231,1,3,0.33299999999999996,4,4,1.0,0,2,2,0,1,0,1,5,11,-16,.373,.269,.231,.308,0.0,7.3,3.3,0.0,1.3,0.0,6.3,18.3,75,130,-13.0
Pascal Siakam,20221211,TOR,0,ORL,111,TOR,99,37.67,6,16,0.375,0,4,0.0,7,9,0.778,1,5,6,7,1,1,4,4,19,-4,.476,.375,.250,.563,3.4,19.9,10.9,39.9,1.4,2.8,16.7,30.3,94,125,-1.9
Christian Koloko,20221211,TOR,0,ORL,111,TOR,99,6.58,1,1,1.0,0,0,,0,0,,0,1,1,0,1,2,0,3,2,-3,1.000,1.000,.000,.000,0.0,22.8,10.4,0.0,8.2,31.7,0.0,7.2,200,94,12.0
Chris Boucher,20221211,TOR,0,ORL,111,TOR,99,27.73,3,8,0.375,0,1,0.0,6,6,1.0,3,2,5,0,1,2,0,3,12,-8,.564,.375,.125,.750,13.7,10.8,12.4,0.0,1.9,7.5,0.0,18.3,132,124,-0.4
Khem Birch,20221211,TOR,0,ORL,111,TOR,99,18.23,4,5,0.8,0,1,0.0,1,1,1.0,0,1,1,0,0,1,1,2,9,-6,.827,.800,.200,.200,0.0,8.2,3.8,0.0,0.0,5.7,15.5,16.8,127,130,-0.2
Thaddeus Young,20221211,TOR,0,ORL,111,TOR,99,16.2,1,2,0.5,0,1,0.0,0,0,,1,2,3,2,0,1,0,3,2,-8,.500,.500,.500,.000,7.8,18.5,12.7,21.9,0.0,6.4,0.0,5.9,140,127,-1.2
Dalano Banton,20221211,TOR,0,ORL,111,TOR,99,6.7,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,1,0,0,-5,.000,.000,.000,.000,18.9,44.8,30.7,23.9,0.0,0.0,50.0,14.2,53,122,-11.5
Precious Achiuwa,20221211,TOR,0,ORL,111,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OG Anunoby,20221211,TOR,0,ORL,111,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
