Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20221030,SAS,1,SAS,107,MIN,98,38.05,8,15,0.5329999999999999,5,10,0.5,4,4,1.0,0,6,6,8,1,1,5,1,25,+20,.746,.700,.667,.267,0.0,14.0,7.8,39.0,1.3,1.8,23.0,23.7,125,100,10.2
Romeo Langford,20221030,SAS,1,SAS,107,MIN,98,34.28,3,7,0.429,0,2,0.0,1,2,0.5,4,3,7,1,2,1,1,1,7,-9,.444,.429,.286,.286,13.0,7.8,10.1,4.4,2.8,2.0,11.3,10.7,106,99,-1.0
Jakob Poeltl,20221030,SAS,1,SAS,107,MIN,98,33.5,2,2,1.0,0,0,,0,0,,1,13,14,4,2,3,3,3,4,-4,1.000,1.000,.000,.000,3.3,34.5,20.7,17.3,2.9,6.1,60.0,6.2,98,85,3.4
Tre Jones,20221030,SAS,1,SAS,107,MIN,98,31.5,2,12,0.16699999999999998,1,2,0.5,5,7,0.7140000000000001,1,1,2,8,0,0,2,3,10,+6,.332,.208,.167,.583,3.5,2.8,3.1,37.0,0.0,0.0,11.7,22.4,96,108,-9.3
Keita Bates-Diop,20221030,SAS,1,SAS,107,MIN,98,22.95,6,15,0.4,1,5,0.2,5,5,1.0,2,4,6,1,0,0,4,4,18,-1,.523,.433,.333,.333,9.7,15.5,12.9,8.9,0.0,0.0,18.9,38.2,95,103,-9.8
Doug McDermott,20221030,SAS,1,SAS,107,MIN,98,25.43,8,16,0.5,7,14,0.5,0,0,,0,3,3,1,0,1,1,3,23,+3,.719,.719,.875,.000,0.0,10.5,5.8,9.0,0.0,2.7,5.9,27.7,130,103,11.4
Zach Collins,20221030,SAS,1,SAS,107,MIN,98,22.73,4,8,0.5,1,2,0.5,0,1,0.0,2,4,6,2,1,1,2,5,9,+21,.533,.563,.250,.125,9.8,15.6,13.1,15.3,2.1,3.0,19.2,19.0,99,96,-2.7
Malaki Branham,20221030,SAS,1,SAS,107,MIN,98,19.0,1,7,0.14300000000000002,1,4,0.25,2,2,1.0,1,1,2,2,0,0,0,1,5,+2,.317,.214,.571,.286,5.9,4.7,5.2,15.1,0.0,0.0,0.0,17.2,99,108,-7.7
Blake Wesley,20221030,SAS,1,SAS,107,MIN,98,8.23,2,3,0.667,0,0,,2,4,0.5,1,1,2,0,0,0,1,0,6,+8,.630,.667,.000,1.333,13.6,10.8,12.0,0.0,0.0,0.0,17.4,28.9,105,105,-2.1
Gorgui Dieng,20221030,SAS,1,SAS,107,MIN,98,4.32,0,1,0.0,0,1,0.0,0,0,,2,2,4,0,0,0,0,0,0,-1,.000,.000,1.000,.000,51.7,41.2,45.9,0.0,0.0,0.0,0.0,9.6,97,92,-8.3
