Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20221121,MIL,1,MIL,119,POR,111,35.08,16,24,0.667,0,1,0.0,5,12,0.41700000000000004,2,5,7,6,2,0,1,3,37,+19,.632,.667,.042,.500,7.2,15.5,11.7,32.7,2.7,0.0,3.3,37.3,131,112,9.8
Grayson Allen,20221121,MIL,1,MIL,119,POR,111,31.8,5,8,0.625,2,5,0.4,5,5,1.0,2,6,8,2,0,0,0,2,17,+9,.833,.750,.625,.625,7.9,20.6,14.7,7.7,0.0,0.0,0.0,13.9,179,116,2.9
Brook Lopez,20221121,MIL,1,MIL,119,POR,111,30.37,6,12,0.5,2,5,0.4,0,0,,2,2,4,2,1,5,1,1,14,-2,.583,.583,.417,.000,8.3,7.2,7.7,8.4,1.6,12.3,7.7,18.5,119,108,3.3
Jrue Holiday,20221121,MIL,1,MIL,119,POR,111,27.93,7,14,0.5,1,6,0.16699999999999998,2,2,1.0,1,3,4,6,3,0,5,1,17,+7,.571,.536,.429,.143,4.5,11.7,8.4,29.5,5.1,0.0,25.2,30.8,99,108,-1.4
Jevon Carter,20221121,MIL,1,MIL,119,POR,111,25.83,2,3,0.667,1,1,1.0,0,0,,1,2,3,3,1,1,2,2,5,+14,.833,.833,.333,.000,4.9,8.4,6.8,12.9,1.9,2.9,40.0,8.4,114,113,-1.7
Bobby Portis,20221121,MIL,1,MIL,119,POR,111,24.07,6,11,0.545,1,3,0.33299999999999996,0,0,,0,5,5,4,0,1,1,4,13,+5,.591,.591,.273,.000,0.0,22.7,12.2,22.8,0.0,3.1,8.3,21.6,120,113,0.0
George Hill,20221121,MIL,1,MIL,119,POR,111,19.75,0,1,0.0,0,1,0.0,0,0,,0,5,5,5,2,1,0,0,0,+5,.000,.000,1.000,.000,0.0,27.6,14.8,25.9,4.9,3.8,0.0,2.2,145,101,5.9
Jordan Nwora,20221121,MIL,1,MIL,119,POR,111,18.2,2,4,0.5,1,2,0.5,1,2,0.5,1,2,3,2,0,0,3,0,6,0,.615,.625,.500,.500,6.9,12.0,9.6,12.6,0.0,0.0,38.1,18.7,88,119,-7.8
Pat Connaughton,20221121,MIL,1,MIL,119,POR,111,15.52,2,5,0.4,1,4,0.25,2,2,1.0,0,2,2,1,2,0,0,1,7,+3,.595,.500,.800,.400,0.0,14.1,7.5,7.6,6.2,0.0,0.0,16.4,134,105,3.7
MarJon Beauchamp,20221121,MIL,1,MIL,119,POR,111,5.2,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,9.2,0.0,50.0,16.6,0,102,-18.6
Serge Ibaka,20221121,MIL,1,MIL,119,POR,111,4.18,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,0,.174,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,42,121,-38.1
Sandro Mamukelashvili,20221121,MIL,1,MIL,119,POR,111,1.38,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-6,1.000,1.000,.000,.000,91.3,0.0,42.3,0.0,0.0,0.0,0.0,31.3,206,122,28.3
A.J. Green,20221121,MIL,1,MIL,119,POR,111,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-10.3
