Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20230123,UTA,1,UTA,120,CHO,102,32.38,8,14,0.5710000000000001,4,8,0.5,5,6,0.833,0,11,11,2,1,1,2,3,25,+23,.751,.714,.571,.429,0.0,34.0,18.5,10.2,1.5,2.1,10.7,24.4,134,95,9.4
Jordan Clarkson,20230123,UTA,1,UTA,120,CHO,102,28.87,8,16,0.5,2,7,0.28600000000000003,0,0,,0,0,0,2,0,0,3,2,18,+4,.563,.563,.438,.000,0.0,0.0,0.0,12.0,0.0,0.0,15.8,27.9,95,109,-6.9
Mike Conley,20230123,UTA,1,UTA,120,CHO,102,27.28,5,12,0.41700000000000004,4,8,0.5,0,0,,0,3,3,3,1,1,0,2,14,+21,.583,.583,.667,.000,0.0,11.0,6.0,16.4,1.7,2.5,0.0,18.6,127,100,4.5
Walker Kessler,20230123,UTA,1,UTA,120,CHO,102,22.47,5,6,0.833,0,0,,3,4,0.75,4,5,9,0,0,0,2,5,13,+15,.838,.833,.000,.667,21.4,22.3,21.9,0.0,0.0,0.0,20.5,18.4,141,102,-1.8
Malik Beasley,20230123,UTA,1,UTA,120,CHO,102,19.83,3,6,0.5,3,6,0.5,0,0,,0,2,2,2,2,0,2,1,9,+4,.750,.750,1.000,.000,0.0,10.1,5.5,14.3,4.8,0.0,25.0,17.1,111,97,6.9
Talen Horton-Tucker,20230123,UTA,1,UTA,120,CHO,102,22.17,3,6,0.5,0,1,0.0,1,3,0.33299999999999996,0,2,2,6,1,0,0,1,7,+19,.478,.500,.167,.500,0.0,9.0,4.9,37.7,2.1,0.0,0.0,14.0,131,102,3.8
Jarred Vanderbilt,20230123,UTA,1,UTA,120,CHO,102,21.25,0,3,0.0,0,1,0.0,4,4,1.0,1,5,6,4,2,0,0,2,4,+10,.420,.000,.333,1.333,5.6,23.5,15.4,22.0,4.5,0.0,0.0,9.5,138,94,5.7
Collin Sexton,20230123,UTA,1,UTA,120,CHO,102,20.23,3,8,0.375,0,1,0.0,5,5,1.0,2,0,2,3,0,0,2,2,11,+3,.539,.375,.125,.625,11.9,0.0,5.4,21.0,0.0,0.0,16.4,25.5,114,109,-5.0
Ochai Agbaji,20230123,UTA,1,UTA,120,CHO,102,20.17,3,7,0.429,2,5,0.4,0,0,,0,4,4,2,1,0,1,3,8,+18,.571,.571,.714,.000,0.0,19.8,10.8,14.1,2.3,0.0,12.5,16.8,108,99,0.6
Rudy Gay,20230123,UTA,1,UTA,120,CHO,102,9.6,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,4,5,0,0,0,1,2,4,+1,.515,.333,.333,.667,12.5,41.7,28.4,0.0,0.0,0.0,20.5,21.5,98,97,-9.7
Nickeil Alexander-Walker,20230123,UTA,1,UTA,120,CHO,102,4.28,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,1,0,0,4,-7,1.064,1.000,.000,2.000,0.0,0.0,0.0,37.6,0.0,16.2,0.0,18.6,228,97,33.1
Simone Fontecchio,20230123,UTA,1,UTA,120,CHO,102,4.28,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,2,1,3,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,16.2,50.0,19.8,0,95,-27.1
Udoka Azubuike,20230123,UTA,1,UTA,120,CHO,102,4.28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-7,1.500,1.500,1.000,.000,28.0,23.3,25.5,0.0,0.0,0.0,66.7,29.6,69,102,-2.1
Leandro Bolmaro,20230123,UTA,1,UTA,120,CHO,102,2.9,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0,109,-36.6
