Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20221202,BRK,1,BRK,114,TOR,105,39.23,10,17,0.588,2,5,0.4,5,7,0.7140000000000001,1,4,5,5,2,0,4,3,27,+7,.672,.647,.294,.412,3.1,10.9,7.3,19.3,2.4,0.0,16.6,26.9,118,105,5.0
Kevin Durant,20221202,BRK,1,BRK,114,TOR,105,37.67,6,10,0.6,0,3,0.0,5,6,0.833,0,9,9,7,0,2,2,0,17,+1,.672,.600,.300,.600,0.0,25.5,13.7,24.5,0.0,4.0,13.7,17.0,132,104,7.4
Royce O'Neale,20221202,BRK,1,BRK,114,TOR,105,32.3,4,9,0.444,3,6,0.5,0,2,0.0,0,8,8,4,1,0,3,5,11,+9,.557,.611,.667,.222,0.0,26.4,14.2,15.6,1.5,0.0,23.3,17.5,92,103,-0.8
Nic Claxton,20221202,BRK,1,BRK,114,TOR,105,31.27,7,9,0.778,0,0,,1,2,0.5,3,6,9,1,0,3,0,5,15,+14,.759,.778,.000,.222,11.8,20.5,16.4,4.6,0.0,7.3,0.0,13.8,159,102,5.8
Joe Harris,20221202,BRK,1,BRK,114,TOR,105,25.4,6,8,0.75,5,7,0.7140000000000001,0,0,,0,5,5,4,0,0,1,6,17,+17,1.063,1.063,.875,.000,0.0,21.0,11.2,23.1,0.0,0.0,11.1,15.5,176,107,14.3
Seth Curry,20221202,BRK,1,BRK,114,TOR,105,20.45,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,5,0,0,4,1,4,+16,.340,.200,.400,.400,0.0,5.2,2.8,28.2,0.0,0.0,40.5,21.1,68,112,-10.8
T.J. Warren,20221202,BRK,1,BRK,114,TOR,105,16.63,5,11,0.455,0,2,0.0,0,0,,3,1,4,0,1,0,1,2,10,+8,.455,.455,.182,.000,22.2,6.4,13.7,0.0,2.9,0.0,8.3,31.6,94,106,-6.3
Edmond Sumner,20221202,BRK,1,BRK,114,TOR,105,13.83,3,7,0.429,0,3,0.0,2,3,0.667,0,0,0,0,3,0,1,2,8,-1,.481,.429,.429,.429,0.0,0.0,0.0,0.0,10.4,0.0,10.7,29.5,86,91,0.1
Markieff Morris,20221202,BRK,1,BRK,114,TOR,105,11.88,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-8,.500,.500,.667,.000,0.0,0.0,0.0,10.1,0.0,0.0,0.0,11.0,113,114,-1.1
Cam Thomas,20221202,BRK,1,BRK,114,TOR,105,11.33,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,2,2,2,-18,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,19.3,38,113,-20.8
