Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20221203,GSW,1,GSW,120,HOU,101,34.53,10,21,0.47600000000000003,8,17,0.47100000000000003,2,3,0.667,0,3,3,10,1,1,4,0,30,+19,.672,.667,.810,.143,0.0,9.7,5.2,44.7,1.5,2.2,15.2,35.7,124,108,11.3
Andrew Wiggins,20221203,GSW,1,GSW,120,HOU,101,33.77,14,19,0.737,8,10,0.8,0,2,0.0,2,3,5,2,2,1,1,1,36,+34,.905,.947,.526,.105,7.7,9.9,8.9,11.3,3.0,2.3,4.8,29.0,156,104,19.9
Draymond Green,20221203,GSW,1,GSW,120,HOU,101,31.75,1,6,0.16699999999999998,1,5,0.2,0,0,,2,4,6,6,1,1,2,3,3,+22,.250,.250,.833,.000,8.2,14.1,11.3,20.9,1.6,2.4,25.0,11.8,99,106,-5.4
Jordan Poole,20221203,GSW,1,GSW,120,HOU,101,27.7,8,14,0.5710000000000001,5,8,0.625,0,0,,0,2,2,5,1,0,2,4,21,+25,.750,.750,.571,.000,0.0,8.1,4.3,27.8,1.8,0.0,12.5,27.1,131,109,4.8
Kevon Looney,20221203,GSW,1,GSW,120,HOU,101,27.22,3,4,0.75,0,0,,3,5,0.6,0,12,12,2,0,1,0,2,9,+19,.726,.750,.000,1.250,0.0,49.2,26.5,8.9,0.0,2.8,0.0,10.7,158,96,2.0
Donte DiVincenzo,20221203,GSW,1,GSW,120,HOU,101,20.45,0,5,0.0,0,5,0.0,0,0,,1,1,2,5,2,0,2,4,0,+2,.000,.000,1.000,.000,6.3,5.5,5.9,26.1,4.9,0.0,28.6,16.0,65,103,-13.1
Jonathan Kuminga,20221203,GSW,1,GSW,120,HOU,101,17.58,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,1,3,2,-8,.333,.333,.333,.000,0.0,6.3,3.4,6.5,0.0,0.0,25.0,10.7,66,113,-15.2
Anthony Lamb,20221203,GSW,1,GSW,120,HOU,101,17.43,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,0,1,1,5,2,-3,.333,.333,.667,.000,0.0,0.0,0.0,6.5,0.0,4.4,25.0,10.8,66,113,-15.2
Moses Moody,20221203,GSW,1,GSW,120,HOU,101,17.0,4,5,0.8,3,3,1.0,0,0,,0,1,1,1,0,0,0,0,11,-16,1.100,1.100,.600,.000,0.0,6.6,3.5,8.4,0.0,0.0,0.0,13.8,199,113,10.9
JaMychal Green,20221203,GSW,1,GSW,120,HOU,101,10.45,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,1,0,0,2,4,-2,.500,.500,.250,.000,12.4,21.4,17.2,0.0,4.8,0.0,0.0,17.9,111,98,-6.9
Ty Jerome,20221203,GSW,1,GSW,120,HOU,101,2.12,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.1,218,115,24.0
