Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Oubre Jr.,20221109,CHO,1,POR,105,CHO,95,35.88,5,19,0.263,1,11,0.091,5,7,0.7140000000000001,4,4,8,3,1,0,1,2,16,-4,.362,.289,.579,.368,9.4,17.8,12.3,14.7,1.5,0.0,4.3,27.4,94,118,-5.8
Terry Rozier,20221109,CHO,1,POR,105,CHO,95,34.7,6,20,0.3,5,13,0.385,1,1,1.0,2,3,5,5,0,0,2,3,18,+9,.440,.425,.650,.050,4.9,13.8,7.9,26.9,0.0,0.0,8.9,27.6,101,121,-2.4
Dennis Smith Jr.,20221109,CHO,1,POR,105,CHO,95,32.78,6,12,0.5,1,2,0.5,0,0,,1,1,2,4,4,0,1,5,13,+1,.542,.542,.167,.000,2.6,4.9,3.4,23.2,6.4,0.0,7.7,16.9,118,108,2.9
P.J. Washington,20221109,CHO,1,POR,105,CHO,95,32.63,3,12,0.25,1,6,0.16699999999999998,3,4,0.75,4,3,7,4,2,0,2,3,10,+9,.363,.292,.500,.333,10.3,14.7,11.8,19.9,3.2,0.0,12.7,20.6,93,114,-4.1
Mason Plumlee,20221109,CHO,1,POR,105,CHO,95,32.2,7,10,0.7,0,0,,2,5,0.4,5,7,12,4,0,1,1,2,16,-1,.656,.700,.000,.500,13.1,34.8,20.6,25.3,0.0,3.6,7.6,17.5,137,116,6.4
Jalen McDaniels,20221109,CHO,1,POR,105,CHO,95,20.45,3,7,0.429,1,3,0.33299999999999996,0,0,,2,1,3,1,1,0,0,2,7,-16,.500,.500,.429,.000,8.2,7.8,8.1,8.7,2.6,0.0,0.0,14.6,123,116,-1.1
James Bouknight,20221109,CHO,1,POR,105,CHO,95,17.08,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,0,0,0,2,0,1,2,7,-11,.595,.500,.600,.400,0.0,0.0,0.0,0.0,6.2,0.0,14.5,17.2,108,110,-1.0
Nick Richards,20221109,CHO,1,POR,105,CHO,95,14.75,2,3,0.667,0,0,,2,3,0.667,1,1,2,0,0,1,1,1,6,-9,.694,.667,.000,1.000,5.7,10.8,7.5,0.0,0.0,7.9,18.8,15.4,116,118,-4.3
Théo Maledon,20221109,CHO,1,POR,105,CHO,95,11.43,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,1,2,0,-19,.000,.000,.500,.000,0.0,28.0,9.7,0.0,0.0,10.2,33.3,11.2,0,112,-19.8
JT Thor,20221109,CHO,1,POR,105,CHO,95,8.08,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,0,2,-9,.532,.000,1.000,2.000,10.4,0.0,6.8,0.0,0.0,0.0,34.7,15.2,89,124,-11.4
