Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221022,DAL,1,DAL,137,MEM,96,29.97,12,23,0.522,4,9,0.444,4,5,0.8,2,5,7,10,2,2,3,2,32,+31,.635,.609,.391,.217,8.4,18.6,13.8,62.1,3.2,7.0,10.6,37.4,143,90,22.8
Spencer Dinwiddie,20221022,DAL,1,DAL,137,MEM,96,28.37,6,13,0.462,3,5,0.6,0,0,,0,2,2,2,0,0,3,2,15,+23,.577,.577,.385,.000,0.0,7.9,4.2,9.7,0.0,0.0,18.8,22.4,106,104,-5.1
Dorian Finney-Smith,20221022,DAL,1,DAL,137,MEM,96,27.12,3,6,0.5,1,4,0.25,0,1,0.0,3,2,5,1,1,1,1,2,7,+28,.543,.583,.667,.167,14.0,8.2,10.9,4.5,1.8,3.8,13.4,10.9,123,97,2.1
Reggie Bullock,20221022,DAL,1,DAL,137,MEM,96,24.07,3,5,0.6,2,4,0.5,0,0,,0,3,3,0,1,0,0,2,8,+28,.800,.800,.800,.000,0.0,13.9,7.4,0.0,2.0,0.0,0.0,8.3,173,98,4.5
JaVale McGee,20221022,DAL,1,DAL,137,MEM,96,13.02,3,4,0.75,0,0,,0,0,,2,4,6,1,0,2,1,3,6,+2,.750,.750,.000,.000,19.4,34.3,27.3,10.9,0.0,16.0,20.0,15.3,138,87,6.6
Tim Hardaway Jr.,20221022,DAL,1,DAL,137,MEM,96,25.88,3,10,0.3,2,6,0.33299999999999996,8,8,1.0,0,2,2,2,0,0,0,1,16,+23,.592,.400,.600,.800,0.0,8.6,4.6,9.4,0.0,0.0,0.0,20.7,153,104,2.0
Christian Wood,20221022,DAL,1,DAL,137,MEM,96,25.1,6,12,0.5,1,3,0.33299999999999996,12,14,0.857,4,8,12,3,0,1,2,4,25,+22,.688,.542,.250,1.167,20.1,35.6,28.3,17.1,0.0,4.2,9.9,31.9,150,96,10.8
Maxi Kleber,20221022,DAL,1,DAL,137,MEM,96,21.42,3,5,0.6,2,3,0.667,1,2,0.5,2,6,8,0,2,0,1,1,9,+14,.765,.800,.600,.400,11.8,31.3,22.1,0.0,4.5,0.0,14.5,12.8,141,90,8.7
Josh Green,20221022,DAL,1,DAL,137,MEM,96,15.45,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,5,5,+10,1.330,1.500,1.000,2.000,0.0,0.0,0.0,7.4,0.0,0.0,34.7,7.4,163,104,-2.0
Dwight Powell,20221022,DAL,1,DAL,137,MEM,96,7.1,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,1,2,1,+8,.568,,,,0.0,0.0,0.0,0.0,0.0,14.7,53.2,10.5,53,94,-9.8
Theo Pinson,20221022,DAL,1,DAL,137,MEM,96,7.0,0,0,,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,2,+8,1.136,,,,0.0,31.9,16.9,15.2,0.0,0.0,0.0,5.0,247,100,9.5
Jaden Hardy,20221022,DAL,1,DAL,137,MEM,96,6.27,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,0,0,+3,.000,.000,.667,.000,0.0,17.8,9.5,0.0,0.0,0.0,40.0,31.7,0,102,-39.5
McKinley Wright IV,20221022,DAL,1,DAL,137,MEM,96,4.97,1,4,0.25,0,1,0.0,0,0,,1,1,2,2,1,0,0,0,2,+3,.250,.250,.250,.000,25.4,22.5,23.9,54.7,9.7,0.0,0.0,32.0,110,80,7.8
Tyler Dorsey,20221022,DAL,1,DAL,137,MEM,96,4.28,4,4,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,9,+2,1.125,1.125,.250,.000,29.5,26.1,27.7,0.0,0.0,0.0,0.0,37.1,226,101,52.0
