Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20221129,NYK,0,NYK,140,DET,110,30.95,14,24,0.583,6,13,0.462,2,4,0.5,1,6,7,5,1,0,3,3,36,+36,.699,.708,.542,.167,3.9,22.7,13.4,24.0,1.6,0.0,10.4,37.4,139,110,11.4
Quentin Grimes,20221129,NYK,0,NYK,140,DET,110,27.7,6,7,0.857,3,4,0.75,1,1,1.0,2,4,6,2,2,0,0,3,16,+37,1.075,1.071,.571,.143,8.7,16.9,12.8,7.9,3.5,0.0,0.0,10.8,222,107,13.7
Mitchell Robinson,20221129,NYK,0,NYK,140,DET,110,26.23,3,6,0.5,0,0,,0,0,,5,8,13,2,2,1,2,1,6,+31,.500,.500,.000,.000,22.9,35.7,29.4,7.5,3.7,4.2,25.0,12.3,118,101,0.9
RJ Barrett,20221129,NYK,0,NYK,140,DET,110,23.72,4,11,0.364,2,5,0.4,6,8,0.75,2,2,4,3,0,0,0,1,16,+32,.551,.455,.455,.727,10.1,9.9,10.0,13.2,0.0,0.0,0.0,24.6,148,116,-0.2
Jalen Brunson,20221129,NYK,0,NYK,140,DET,110,18.25,6,8,0.75,2,2,1.0,2,2,1.0,1,0,1,5,1,0,1,4,16,+15,.901,.875,.250,.250,6.6,0.0,3.2,34.4,2.6,0.0,10.1,21.8,179,111,14.2
Derrick Rose,20221129,NYK,0,NYK,140,DET,110,24.52,2,7,0.28600000000000003,1,2,0.5,0,0,,1,2,3,2,1,0,1,1,5,+17,.357,.357,.286,.000,4.9,9.6,7.3,7.8,2.0,0.0,12.5,13.1,99,112,-7.9
Immanuel Quickley,20221129,NYK,0,NYK,140,DET,110,22.33,7,12,0.583,0,2,0.0,1,1,1.0,0,1,1,4,0,0,3,3,15,-3,.603,.583,.167,.083,0.0,5.2,2.7,22.1,0.0,0.0,19.4,27.8,114,116,-8.2
Obi Toppin,20221129,NYK,0,NYK,140,DET,110,18.22,3,4,0.75,2,3,0.667,0,0,,0,3,3,2,0,0,0,0,8,-8,1.000,1.000,.750,.000,0.0,19.3,9.8,11.4,0.0,0.0,0.0,8.8,212,115,8.8
Cam Reddish,20221129,NYK,0,NYK,140,DET,110,17.47,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,0,6,-8,.436,.333,.500,.333,0.0,6.7,3.4,0.0,0.0,0.0,0.0,15.9,112,117,-11.3
Isaiah Hartenstein,20221129,NYK,0,NYK,140,DET,110,14.33,3,4,0.75,0,0,,2,3,0.667,3,2,5,1,1,0,2,2,8,0,.752,.750,.000,.750,25.1,16.3,20.7,7.6,3.4,0.0,27.3,20.6,126,107,-0.2
Jericho Sims,20221129,NYK,0,NYK,140,DET,110,6.25,3,3,1.0,0,0,,0,0,,2,4,6,1,0,0,1,0,6,+1,1.000,1.000,.000,.000,38.4,74.9,56.9,24.8,0.0,0.0,25.0,25.8,152,106,19.0
Miles McBride,20221129,NYK,0,NYK,140,DET,110,5.23,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,2,-2,.500,.500,.500,.000,0.0,0.0,0.0,61.4,9.2,0.0,0.0,15.4,165,97,19.5
Svi Mykhailiuk,20221129,NYK,0,NYK,140,DET,110,2.82,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,41.6,21.0,0.0,0.0,0.0,0.0,28.6,0,112,-38.2
Ryan Arcidiacono,20221129,NYK,0,NYK,140,DET,110,1.93,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+1,,,,,0.0,0.0,0.0,46.0,0.0,0.0,100.0,20.8,52,115,-24.7
