Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221205,DAL,1,DAL,130,PHO,111,29.42,12,20,0.6,4,9,0.444,5,7,0.7140000000000001,1,5,6,8,1,2,3,3,33,+20,.715,.700,.450,.350,4.3,18.5,11.9,53.5,1.7,6.0,11.5,39.6,143,112,17.5
Spencer Dinwiddie,20221205,DAL,1,DAL,130,PHO,111,28.08,5,15,0.33299999999999996,5,8,0.625,6,6,1.0,1,3,4,2,1,1,1,3,21,-3,.595,.500,.533,.400,4.5,11.7,8.3,9.6,1.8,3.2,5.4,29.7,130,116,1.9
Dorian Finney-Smith,20221205,DAL,1,DAL,130,PHO,111,23.43,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,1,3,+7,.500,.500,1.000,.000,0.0,9.3,5.0,0.0,0.0,0.0,0.0,5.7,107,123,-6.5
Tim Hardaway Jr.,20221205,DAL,1,DAL,130,PHO,111,22.52,6,12,0.5,5,9,0.556,0,0,,0,3,3,2,1,0,1,1,17,+9,.708,.708,.750,.000,0.0,14.5,7.8,13.7,2.2,0.0,7.7,25.8,135,116,6.9
Dwight Powell,20221205,DAL,1,DAL,130,PHO,111,16.83,0,1,0.0,0,0,,2,2,1.0,3,3,6,0,0,0,0,4,2,+6,.532,.000,.000,2.000,22.5,19.4,20.9,0.0,0.0,0.0,0.0,5.0,177,118,-8.3
Josh Green,20221205,DAL,1,DAL,130,PHO,111,31.13,6,7,0.857,1,2,0.5,3,3,1.0,1,3,4,5,2,0,0,0,16,+26,.962,.929,.286,.429,4.1,10.5,7.5,22.2,3.2,0.0,0.0,11.9,209,116,13.0
Christian Wood,20221205,DAL,1,DAL,130,PHO,111,27.02,6,12,0.5,2,4,0.5,4,5,0.8,3,6,9,5,0,1,6,4,18,+13,.634,.583,.333,.417,14.0,24.2,19.5,26.6,0.0,3.3,29.7,33.4,109,115,-2.8
Maxi Kleber,20221205,DAL,1,DAL,130,PHO,111,24.85,3,6,0.5,2,4,0.5,0,0,,1,2,3,0,0,2,1,3,8,+10,.667,.667,.667,.000,5.1,8.8,7.1,0.0,0.0,7.2,14.3,12.6,119,119,-2.8
Reggie Bullock,20221205,DAL,1,DAL,130,PHO,111,24.68,0,2,0.0,0,2,0.0,0,1,0.0,0,4,4,0,1,0,0,2,0,+13,.000,.000,1.000,.500,0.0,17.7,9.5,0.0,2.0,0.0,0.0,4.4,0,115,-9.0
Frank Ntilikina,20221205,DAL,1,DAL,130,PHO,111,4.78,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,29.5,10.5,0.0,0.0,9.3,213,103,21.6
Jaden Hardy,20221205,DAL,1,DAL,130,PHO,111,2.42,4,5,0.8,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,10,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.6
Dāvis Bertāns,20221205,DAL,1,DAL,130,PHO,111,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.850,.800,.000,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,179,123,35.6
Theo Pinson,20221205,DAL,1,DAL,130,PHO,111,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-7.3
