Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20230111,HOU,0,SAC,135,HOU,115,38.95,9,25,0.36,3,12,0.25,5,7,0.7140000000000001,0,5,5,3,0,0,4,4,26,-14,.463,.420,.480,.280,0.0,12.6,6.6,11.2,0.0,0.0,12.5,33.9,85,132,-12.8
Alperen Şengün,20230111,HOU,0,SAC,135,HOU,115,28.38,5,9,0.556,0,0,,0,1,0.0,2,8,10,10,1,0,2,4,10,-10,.530,.556,.000,.111,7.7,27.6,18.2,47.6,1.6,0.0,17.5,16.6,123,125,3.6
Jabari Smith Jr.,20230111,HOU,0,SAC,135,HOU,115,28.2,3,8,0.375,0,3,0.0,2,2,1.0,2,7,9,0,1,0,2,3,8,-7,.450,.375,.375,.250,7.7,24.3,16.5,0.0,1.6,0.0,18.4,15.9,84,126,-11.6
Eric Gordon,20230111,HOU,0,SAC,135,HOU,115,27.98,6,12,0.5,3,7,0.429,4,5,0.8,0,1,1,2,0,0,0,0,19,-12,.669,.625,.583,.417,0.0,3.5,1.8,10.2,0.0,0.0,0.0,20.9,137,135,0.6
Kevin Porter Jr.,20230111,HOU,0,SAC,135,HOU,115,10.3,2,5,0.4,1,2,0.5,0,0,,0,3,3,3,1,0,0,0,5,-2,.500,.500,.400,.000,0.0,28.5,15.0,40.3,4.4,0.0,0.0,20.0,123,119,7.4
Kenyon Martin Jr.,20230111,HOU,0,SAC,135,HOU,115,26.83,9,13,0.6920000000000001,3,7,0.429,0,2,0.0,1,4,5,1,0,0,2,1,21,-21,.756,.808,.538,.154,4.1,14.6,9.6,6.4,0.0,0.0,12.6,24.4,118,132,1.7
Tari Eason,20230111,HOU,0,SAC,135,HOU,115,18.77,3,6,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,2,2,7,-10,.583,.583,.333,.000,5.8,10.4,8.3,0.0,0.0,0.0,25.0,17.6,84,133,-12.1
Jae'Sean Tate,20230111,HOU,0,SAC,135,HOU,115,18.75,1,5,0.2,0,0,,0,0,,1,4,5,5,2,0,1,2,2,-5,.200,.200,.000,.000,5.8,20.9,13.8,30.9,4.8,0.0,16.7,13.2,84,119,-3.4
Garrison Mathews,20230111,HOU,0,SAC,135,HOU,115,18.18,4,8,0.5,4,6,0.667,0,0,,0,2,2,3,1,1,0,2,12,-3,.750,.750,.750,.000,0.0,10.8,5.7,23.7,2.5,5.7,0.0,18.1,150,123,12.5
Bruno Fernando,20230111,HOU,0,SAC,135,HOU,115,13.53,1,2,0.5,0,0,,0,0,,1,2,3,2,0,2,0,2,2,-4,.500,.500,.000,.000,8.1,14.5,11.4,17.5,0.0,15.4,0.0,6.1,146,122,0.1
Usman Garuba,20230111,HOU,0,SAC,135,HOU,115,6.08,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,3,0,-6,.000,.000,1.000,.000,0.0,32.2,17.0,0.0,7.5,0.0,0.0,6.8,0,110,-14.5
Daishen Nix,20230111,HOU,0,SAC,135,HOU,115,2.02,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0,135,-29.6
Josh Christopher,20230111,HOU,0,SAC,135,HOU,115,2.02,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.4,283,135,50.7
