Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Quentin Grimes,20221220,NYK,1,NYK,132,GSW,94,31.67,5,9,0.556,4,8,0.5,5,6,0.833,0,1,1,4,0,0,1,5,19,+33,.816,.778,.889,.667,0.0,4.1,2.0,16.2,0.0,0.0,7.9,17.1,166,106,5.2
RJ Barrett,20221220,NYK,1,NYK,132,GSW,94,31.12,8,19,0.42100000000000004,1,6,0.16699999999999998,1,2,0.5,2,1,3,5,0,0,0,2,18,+14,.453,.447,.316,.105,7.9,4.2,6.1,23.6,0.0,0.0,0.0,27.4,123,106,-4.5
Julius Randle,20221220,NYK,1,NYK,132,GSW,94,29.95,5,12,0.41700000000000004,1,6,0.16699999999999998,4,7,0.5710000000000001,2,10,12,5,0,0,3,2,15,+17,.497,.458,.500,.583,8.2,43.3,25.3,21.7,0.0,0.0,16.6,25.9,109,102,-2.8
Jalen Brunson,20221220,NYK,1,NYK,132,GSW,94,29.67,7,16,0.43799999999999994,2,5,0.4,5,6,0.833,0,3,3,5,1,0,0,1,21,+22,.563,.500,.313,.375,0.0,13.1,6.4,24.0,1.7,0.0,0.0,26.9,141,101,3.4
Mitchell Robinson,20221220,NYK,1,NYK,132,GSW,94,28.98,3,3,1.0,0,0,,3,4,0.75,5,6,11,1,3,0,1,1,9,+19,.945,1.000,.000,1.333,21.2,26.9,24.0,4.1,5.3,0.0,17.4,8.5,175,91,8.3
Immanuel Quickley,20221220,NYK,1,NYK,132,GSW,94,22.57,6,10,0.6,5,6,0.833,5,5,1.0,0,4,4,2,2,1,4,3,22,+15,.902,.850,.600,.500,0.0,23.0,11.2,13.2,4.5,5.5,24.7,30.7,133,89,15.8
Miles McBride,20221220,NYK,1,NYK,132,GSW,94,19.37,4,7,0.5710000000000001,2,5,0.4,0,0,,0,1,1,1,1,0,0,0,10,+18,.714,.714,.714,.000,0.0,6.7,3.3,7.1,2.6,0.0,0.0,15.5,155,99,5.9
Isaiah Hartenstein,20221220,NYK,1,NYK,132,GSW,94,18.93,1,4,0.25,0,1,0.0,0,0,,2,3,5,3,1,0,1,1,2,+21,.250,.250,.250,.000,13.0,20.6,16.7,17.9,2.7,0.0,20.0,11.3,102,98,-1.2
Jericho Sims,20221220,NYK,1,NYK,132,GSW,94,18.13,4,4,1.0,0,0,,0,0,,3,4,7,0,0,0,1,0,8,+19,1.000,1.000,.000,.000,20.4,28.6,24.4,0.0,0.0,0.0,20.0,11.8,161,103,3.7
Svi Mykhailiuk,20221220,NYK,1,NYK,132,GSW,94,6.13,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,0,0,5,+8,.868,.750,1.000,1.000,0.0,0.0,0.0,21.1,0.0,0.0,0.0,20.1,199,106,16.5
Ryan Arcidiacono,20221220,NYK,1,NYK,132,GSW,94,3.48,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,300,106,23.1
