Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20221204,LAL,0,LAL,130,WAS,119,37.53,22,30,0.733,2,3,0.667,9,9,1.0,3,14,17,1,0,3,2,1,55,+17,.810,.767,.100,.300,9.1,33.8,22.9,5.4,0.0,5.8,5.6,38.1,152,104,19.9
LeBron James,20221204,LAL,0,LAL,130,WAS,119,34.43,12,26,0.462,2,7,0.28600000000000003,3,4,0.75,1,7,8,6,1,0,5,3,29,+13,.522,.500,.269,.154,3.3,18.4,11.7,23.7,1.3,0.0,15.3,37.8,97,109,-2.6
Dennis Schröder,20221204,LAL,0,LAL,130,WAS,119,30.18,2,5,0.4,0,1,0.0,0,0,,0,2,2,8,2,0,2,0,4,+14,.400,.400,.200,.000,0.0,6.0,3.3,26.1,2.9,0.0,28.6,9.2,101,109,-0.4
Lonnie Walker IV,20221204,LAL,0,LAL,130,WAS,119,24.83,7,10,0.7,4,4,1.0,2,2,1.0,0,2,2,1,1,0,0,1,20,+10,.919,.900,.400,.200,0.0,7.3,4.1,5.0,1.8,0.0,0.0,17.4,177,111,12.2
Patrick Beverley,20221204,LAL,0,LAL,130,WAS,119,24.08,0,4,0.0,0,4,0.0,1,2,0.5,2,2,4,1,1,1,0,2,1,+5,.102,.000,1.000,.500,9.5,7.5,8.4,3.8,1.8,3.0,0.0,8.1,67,108,-6.6
Russell Westbrook,20221204,LAL,0,LAL,130,WAS,119,28.63,3,8,0.375,0,1,0.0,0,0,,0,7,7,15,0,0,6,2,6,0,.375,.375,.125,.000,0.0,22.1,12.4,53.5,0.0,0.0,42.9,19.4,88,111,-4.3
Austin Reaves,20221204,LAL,0,LAL,130,WAS,119,24.58,2,4,0.5,0,2,0.0,1,1,1.0,0,3,3,0,0,0,0,1,5,-4,.563,.500,.500,.250,0.0,11.1,6.2,0.0,0.0,0.0,0.0,7.2,116,114,-6.5
Troy Brown Jr.,20221204,LAL,0,LAL,130,WAS,119,16.7,2,4,0.5,2,3,0.667,0,0,,0,1,1,2,0,0,0,1,6,+9,.750,.750,.750,.000,0.0,5.4,3.0,12.4,0.0,0.0,0.0,9.5,156,115,3.9
Thomas Bryant,20221204,LAL,0,LAL,130,WAS,119,10.38,2,4,0.5,0,0,,0,4,0.0,1,4,5,0,0,0,0,1,4,+5,.347,.500,.000,1.000,11.0,34.9,24.3,0.0,0.0,0.0,0.0,22.1,77,108,-11.9
Wenyen Gabriel,20221204,LAL,0,LAL,130,WAS,119,8.6,0,1,0.0,0,1,0.0,0,0,,2,0,2,0,0,1,0,2,0,-14,.000,.000,1.000,.000,26.6,0.0,11.8,0.0,0.0,8.5,0.0,4.6,109,109,-8.9
