Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaden McDaniels,20221019,MIN,1,MIN,115,OKC,108,35.58,5,10,0.5,0,3,0.0,9,10,0.9,4,2,6,3,3,2,1,1,19,+14,.660,.500,.300,1.000,9.8,4.7,7.2,12.5,3.9,5.0,6.5,17.0,143,101,11.3
Karl-Anthony Towns,20221019,MIN,1,MIN,115,OKC,108,35.52,2,10,0.2,2,7,0.28600000000000003,6,6,1.0,0,6,6,7,0,0,3,4,12,-4,.475,.300,.700,.600,0.0,14.2,7.2,26.1,0.0,0.0,19.2,17.3,99,108,-2.0
D'Angelo Russell,20221019,MIN,1,MIN,115,OKC,108,34.58,7,16,0.43799999999999994,2,6,0.33299999999999996,4,5,0.8,0,5,5,2,1,1,4,5,20,-8,.549,.500,.375,.313,0.0,12.2,6.2,9.5,1.3,2.6,18.0,25.1,93,104,-3.4
Rudy Gobert,20221019,MIN,1,MIN,115,OKC,108,34.37,10,15,0.667,0,0,,3,5,0.6,7,9,16,2,1,1,0,1,23,+13,.669,.667,.000,.333,17.8,22.1,20.0,11.2,1.3,2.6,0.0,19.6,149,100,10.8
Anthony Edwards,20221019,MIN,1,MIN,115,OKC,108,31.75,4,17,0.235,1,7,0.14300000000000002,2,4,0.5,1,7,8,7,0,0,2,5,11,+8,.293,.265,.412,.235,2.7,18.6,10.8,32.1,0.0,0.0,9.6,25.6,76,106,-8.6
Kyle Anderson,20221019,MIN,1,MIN,115,OKC,108,22.25,0,2,0.0,0,1,0.0,2,2,1.0,2,4,6,1,1,1,2,0,2,+4,.347,.000,.500,1.000,7.8,15.1,11.6,5.5,2.1,4.0,41.0,8.6,73,101,-3.2
Jaylen Nowell,20221019,MIN,1,MIN,115,OKC,108,18.25,5,11,0.455,2,5,0.4,1,1,1.0,0,3,3,2,0,0,0,1,13,-1,.568,.545,.455,.091,0.0,13.8,7.0,20.3,0.0,0.0,0.0,24.6,121,108,5.3
Taurean Prince,20221019,MIN,1,MIN,115,OKC,108,12.43,4,5,0.8,3,4,0.75,0,0,,0,3,3,1,0,0,1,3,11,-8,1.100,1.100,.800,.000,0.0,20.3,10.3,16.4,0.0,0.0,16.7,18.9,150,105,15.5
Jordan McLaughlin,20221019,MIN,1,MIN,115,OKC,108,10.93,2,6,0.33299999999999996,0,3,0.0,0,0,,0,2,2,0,0,0,1,0,4,+7,.333,.333,.500,.000,0.0,15.4,7.8,0.0,0.0,0.0,14.3,25.1,58,107,-15.2
Bryn Forbes,20221019,MIN,1,MIN,115,OKC,108,3.58,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,+7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0,115,-31.2
Austin Rivers,20221019,MIN,1,MIN,115,OKC,108,0.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-6.4
