Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonnie Walker IV,20221219,LAL,0,PHO,130,LAL,104,30.18,5,13,0.385,3,6,0.5,3,3,1.0,1,3,4,2,1,1,0,3,16,-12,.559,.500,.462,.231,3.5,11.1,7.1,10.2,1.7,2.9,0.0,21.0,128,136,1.6
Dennis Schröder,20221219,LAL,0,PHO,130,LAL,104,29.18,12,19,0.632,2,2,1.0,4,4,1.0,0,4,4,4,0,0,4,2,30,-18,.723,.684,.105,.211,0.0,15.3,7.4,34.2,0.0,0.0,16.2,37.5,127,141,4.8
Thomas Bryant,20221219,LAL,0,PHO,130,LAL,104,26.5,6,12,0.5,2,5,0.4,2,3,0.667,2,3,5,1,1,0,2,2,16,-15,.601,.583,.417,.250,7.9,12.6,10.2,6.4,1.9,0.0,13.1,25.6,114,137,-2.0
Patrick Beverley,20221219,LAL,0,PHO,130,LAL,104,23.15,4,8,0.5,0,2,0.0,1,1,1.0,0,1,1,3,0,0,3,2,9,-17,.533,.500,.250,.125,0.0,4.8,2.3,20.3,0.0,0.0,26.2,21.9,90,145,-10.8
Troy Brown Jr.,20221219,LAL,0,PHO,130,LAL,104,21.02,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,1,0,1,2,3,-14,1.500,1.500,1.000,.000,0.0,10.6,5.1,6.2,2.4,0.0,50.0,4.2,137,136,-2.5
Max Christie,20221219,LAL,0,PHO,130,LAL,104,27.05,1,9,0.111,0,3,0.0,0,0,,2,4,6,1,0,0,1,0,2,-17,.111,.111,.333,.000,7.7,16.5,12.0,4.8,0.0,0.0,10.0,16.4,43,140,-17.6
Wenyen Gabriel,20221219,LAL,0,PHO,130,LAL,104,26.98,2,5,0.4,0,0,,0,0,,3,3,6,0,0,0,1,2,4,-12,.400,.400,.000,.000,11.6,12.4,12.0,0.0,0.0,0.0,16.7,9.8,93,142,-12.1
Damian Jones,20221219,LAL,0,PHO,130,LAL,104,21.5,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,6,7,0,0,3,0,1,3,-11,.387,.333,.333,.667,4.9,31.2,17.6,0.0,0.0,12.4,0.0,8.0,97,128,-3.7
Kendrick Nunn,20221219,LAL,0,PHO,130,LAL,104,19.93,6,12,0.5,3,6,0.5,2,2,1.0,0,1,1,0,1,0,1,1,17,-7,.660,.625,.500,.167,0.0,5.6,2.7,0.0,2.5,0.0,7.2,30.8,124,138,3.7
Scotty Pippen Jr.,20221219,LAL,0,PHO,130,LAL,104,14.5,1,5,0.2,1,2,0.5,1,2,0.5,1,1,2,1,1,1,1,1,4,-7,.340,.300,.400,.400,7.2,7.7,7.4,9.3,3.5,6.1,14.5,21.0,78,132,-4.6
Russell Westbrook,20221219,LAL,0,PHO,130,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Toscano-Anderson,20221219,LAL,0,PHO,130,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
