Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joel Embiid,20221112,PHI,1,PHI,121,ATL,109,40.02,14,25,0.56,1,6,0.16699999999999998,13,16,0.813,0,10,10,6,2,2,4,5,42,+22,.655,.580,.240,.640,0.0,29.3,16.2,26.5,2.3,3.7,11.1,40.9,121,101,9.1
Tobias Harris,20221112,PHI,1,PHI,121,ATL,109,38.53,7,13,0.5379999999999999,1,3,0.33299999999999996,6,6,1.0,1,5,6,2,2,0,2,2,21,+5,.671,.577,.231,.462,3.8,15.2,10.1,7.1,2.4,0.0,11.3,20.8,122,107,0.9
Tyrese Maxey,20221112,PHI,1,PHI,121,ATL,109,35.92,10,18,0.556,3,5,0.6,3,4,0.75,0,2,2,9,1,0,3,4,26,+24,.658,.639,.278,.222,0.0,6.5,3.6,39.3,1.3,0.0,13.2,28.8,122,112,3.8
P.J. Tucker,20221112,PHI,1,PHI,121,ATL,109,31.12,1,1,1.0,0,0,,0,0,,1,5,6,2,2,0,1,3,2,+18,1.000,1.000,.000,.000,4.7,18.8,12.5,7.3,3.0,0.0,50.0,2.9,136,105,1.3
Matisse Thybulle,20221112,PHI,1,PHI,121,ATL,109,29.87,1,5,0.2,1,4,0.25,0,0,,0,2,2,0,1,0,0,2,3,+15,.300,.300,.800,.000,0.0,7.8,4.3,0.0,1.6,0.0,0.0,7.6,58,111,-7.1
Shake Milton,20221112,PHI,1,PHI,121,ATL,109,20.52,5,8,0.625,0,1,0.0,1,2,0.5,0,2,2,3,0,0,1,2,11,-3,.619,.625,.125,.250,0.0,11.4,6.3,21.7,0.0,0.0,10.1,21.9,116,113,-2.8
Danuel House Jr.,20221112,PHI,1,PHI,121,ATL,109,17.82,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,2,1,0,1,5,-6,.625,.625,.750,.000,0.0,6.6,3.6,0.0,5.3,4.1,0.0,10.2,115,101,4.7
Georges Niang,20221112,PHI,1,PHI,121,ATL,109,14.28,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,2,0,2,1,2,4,-4,.820,.750,1.000,.500,0.0,0.0,0.0,16.5,0.0,10.3,29.1,10.9,126,110,4.8
Paul Reed,20221112,PHI,1,PHI,121,ATL,109,7.98,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-10,,,,,0.0,14.7,8.1,0.0,0.0,0.0,,0.0,0,112,-13.1
Furkan Korkmaz,20221112,PHI,1,PHI,121,ATL,109,3.95,3,4,0.75,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,7,-1,.717,.750,.000,.500,0.0,29.6,16.4,0.0,0.0,0.0,0.0,56.1,131,108,6.2
De'Anthony Melton,20221112,PHI,1,PHI,121,ATL,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
