Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20230104,NOP,1,NOP,119,HOU,108,35.13,10,21,0.47600000000000003,5,11,0.455,3,4,0.75,1,0,1,6,0,1,0,2,28,-3,.615,.595,.524,.190,3.0,0.0,1.5,30.0,0.0,2.7,0.0,27.2,143,118,7.8
Naji Marshall,20230104,NOP,1,NOP,119,HOU,108,32.63,5,12,0.41700000000000004,2,5,0.4,4,4,1.0,2,5,7,4,0,0,4,0,16,+11,.581,.500,.417,.333,6.4,15.3,11.0,17.5,0.0,0.0,22.5,22.8,108,115,-3.5
Jonas Valančiūnas,20230104,NOP,1,NOP,119,HOU,108,31.73,6,15,0.4,0,2,0.0,4,5,0.8,4,13,17,2,0,1,4,4,16,+4,.465,.400,.133,.333,13.2,41.0,27.4,9.5,0.0,3.0,18.9,28.0,94,104,-9.4
Herbert Jones,20230104,NOP,1,NOP,119,HOU,108,30.57,1,1,1.0,1,1,1.0,6,6,1.0,1,4,5,0,2,1,1,3,9,+5,1.236,1.500,1.000,6.000,3.4,13.1,8.4,0.0,3.2,3.1,21.6,6.4,191,106,3.8
Trey Murphy III,20230104,NOP,1,NOP,119,HOU,108,28.58,5,13,0.385,2,8,0.25,2,2,1.0,0,0,0,1,0,1,0,3,14,+1,.504,.462,.615,.154,0.0,0.0,0.0,5.2,0.0,3.4,0.0,20.4,116,117,-5.9
Jose Alvarado,20230104,NOP,1,NOP,119,HOU,108,21.22,5,9,0.556,3,6,0.5,0,0,,0,2,2,5,0,0,0,2,13,+14,.722,.722,.667,.000,0.0,9.4,4.8,38.1,0.0,0.0,0.0,17.8,166,116,8.0
Jaxson Hayes,20230104,NOP,1,NOP,119,HOU,108,16.28,2,3,0.667,0,0,,0,0,,3,4,7,1,0,2,2,2,4,+7,.667,.667,.000,.000,19.2,24.6,22.0,8.4,0.0,11.8,40.0,12.9,105,104,-1.5
Willy Hernangómez,20230104,NOP,1,NOP,119,HOU,108,16.27,5,6,0.833,0,0,,4,4,1.0,2,5,7,1,1,0,1,1,14,+7,.902,.833,.000,.667,12.8,30.7,22.0,11.2,3.0,0.0,11.4,22.6,167,103,13.5
Dyson Daniels,20230104,NOP,1,NOP,119,HOU,108,14.87,2,5,0.4,1,2,0.5,0,1,0.0,2,3,5,4,3,0,2,2,5,+10,.460,.500,.400,.200,14.0,20.2,17.2,37.4,9.9,0.0,26.9,21.0,102,91,9.1
Devonte' Graham,20230104,NOP,1,NOP,119,HOU,108,12.72,0,4,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1,.000,.000,.750,.000,0.0,0.0,0.0,9.2,0.0,0.0,0.0,13.2,21,120,-20.0
