Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20221029,PHI,0,PHI,114,CHI,109,36.0,2,13,0.154,0,5,0.0,11,11,1.0,0,6,6,11,2,0,3,0,15,-3,.420,.154,.385,.846,0.0,19.0,9.9,40.4,2.7,0.0,14.4,25.8,106,109,-1.9
Joel Embiid,20221029,PHI,0,PHI,114,CHI,109,31.65,9,15,0.6,1,2,0.5,6,9,0.667,2,5,7,4,1,0,5,4,25,+5,.659,.633,.133,.600,7.8,18.1,13.1,23.9,1.5,0.0,20.9,33.7,110,112,0.7
Tobias Harris,20221029,PHI,0,PHI,114,CHI,109,31.17,4,6,0.667,3,4,0.75,2,2,1.0,2,3,5,3,1,2,1,1,13,-2,.945,.917,.667,.333,7.9,11.0,9.5,14.1,1.6,6.3,12.7,11.2,167,109,11.0
Tyrese Maxey,20221029,PHI,0,PHI,114,CHI,109,29.28,5,14,0.35700000000000004,2,6,0.33299999999999996,2,3,0.667,0,5,5,3,1,0,2,4,14,+5,.457,.429,.429,.214,0.0,19.5,10.1,16.0,1.7,0.0,11.5,26.3,90,111,-8.2
P.J. Tucker,20221029,PHI,0,PHI,114,CHI,109,22.58,3,3,1.0,2,2,1.0,0,0,,0,6,6,0,0,2,4,4,8,+1,1.333,1.333,.667,.000,0.0,30.4,15.7,0.0,0.0,8.7,57.1,13.8,63,106,-0.1
De'Anthony Melton,20221029,PHI,0,PHI,114,CHI,109,21.77,4,8,0.5,2,4,0.5,0,0,,0,3,3,4,1,1,1,0,10,-2,.625,.625,.500,.000,0.0,15.8,8.2,29.2,2.2,4.5,11.1,18.4,122,108,8.1
Matisse Thybulle,20221029,PHI,0,PHI,114,CHI,109,20.57,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,3,2,+2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,2.4,0.0,0.0,4.3,98,114,-5.7
Georges Niang,20221029,PHI,0,PHI,114,CHI,109,18.38,6,8,0.75,3,4,0.75,0,0,,1,2,3,0,0,0,0,3,15,+6,.938,.938,.500,.000,6.7,12.4,9.7,0.0,0.0,0.0,0.0,19.4,172,116,9.9
Montrezl Harrell,20221029,PHI,0,PHI,114,CHI,109,11.98,1,4,0.25,0,0,,1,2,0.5,2,2,4,2,1,0,0,2,3,+10,.307,.250,.000,.500,20.5,19.1,19.8,22.9,4.1,0.0,0.0,18.1,108,105,-2.0
Danuel House Jr.,20221029,PHI,0,PHI,114,CHI,109,9.7,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.2,80,119,-2.5
Shake Milton,20221029,PHI,0,PHI,114,CHI,109,6.92,3,5,0.6,0,1,0.0,0,0,,1,1,2,1,0,1,0,0,6,+5,.600,.600,.200,.000,17.8,16.5,17.1,38.2,0.0,14.2,0.0,32.2,131,106,14.7
