Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20221024,SAS,0,SAS,115,MIN,106,33.8,8,20,0.4,1,6,0.16699999999999998,1,4,0.25,0,3,3,4,2,0,1,0,18,+5,.414,.425,.300,.200,0.0,9.3,4.3,15.5,2.7,0.0,4.4,26.1,88,103,-3.0
Devin Vassell,20221024,SAS,0,SAS,115,MIN,106,33.25,8,22,0.364,5,10,0.5,2,2,1.0,0,9,9,7,1,0,1,2,23,+16,.503,.477,.455,.091,0.0,28.2,13.0,27.7,1.4,0.0,4.2,27.9,110,101,5.2
Jakob Poeltl,20221024,SAS,0,SAS,115,MIN,106,30.52,7,12,0.583,0,0,,0,0,,8,6,14,4,1,0,2,1,14,0,.583,.583,.000,.000,23.3,20.5,22.0,17.0,1.5,0.0,14.3,17.8,124,103,2.8
Tre Jones,20221024,SAS,0,SAS,115,MIN,106,29.75,3,10,0.3,1,4,0.25,1,1,1.0,0,7,7,8,3,0,1,3,8,+10,.383,.350,.400,.100,0.0,24.6,11.3,29.9,4.7,0.0,8.7,14.9,102,95,0.1
Jeremy Sochan,20221024,SAS,0,SAS,115,MIN,106,23.38,7,9,0.778,0,2,0.0,0,0,,2,2,4,1,1,0,1,5,14,+13,.778,.778,.222,.000,7.6,8.9,8.2,6.1,2.0,0.0,10.0,16.6,136,105,1.4
Joshua Primo,20221024,SAS,0,SAS,115,MIN,106,24.58,3,5,0.6,2,4,0.5,2,3,0.667,2,1,3,2,0,0,4,2,10,-4,.791,.800,.800,.600,7.2,4.2,5.9,9.3,0.0,0.0,38.8,16.3,96,111,-5.2
Doug McDermott,20221024,SAS,0,SAS,115,MIN,106,17.12,1,5,0.2,0,3,0.0,0,0,,0,1,1,1,0,0,1,1,2,-12,.200,.200,.600,.000,0.0,6.1,2.8,6.2,0.0,0.0,16.7,13.6,45,110,-16.6
Zach Collins,20221024,SAS,0,SAS,115,MIN,106,17.05,5,9,0.556,0,2,0.0,1,1,1.0,1,3,4,5,0,0,1,4,11,+11,.583,.556,.222,.111,5.2,18.4,11.3,41.5,0.0,0.0,9.6,23.8,124,107,6.0
Josh Richardson,20221024,SAS,0,SAS,115,MIN,106,16.9,4,7,0.5710000000000001,1,2,0.5,0,0,,0,3,3,1,1,0,0,1,9,+3,.643,.643,.286,.000,0.0,18.5,8.5,7.8,2.7,0.0,0.0,16.1,128,101,3.1
Isaiah Roby,20221024,SAS,0,SAS,115,MIN,106,12.78,2,6,0.33299999999999996,2,4,0.5,0,2,0.0,1,1,2,4,2,0,1,2,6,+7,.436,.500,.667,.333,7.0,8.2,7.5,37.1,7.2,0.0,12.7,23.9,99,93,9.9
Keita Bates-Diop,20221024,SAS,0,SAS,115,MIN,106,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-9.6
Romeo Langford,20221024,SAS,0,SAS,115,MIN,106,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-9.3
