Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20221104,IND,1,IND,101,MIA,99,40.28,10,18,0.556,5,12,0.41700000000000004,0,0,,1,8,9,0,2,0,5,1,25,+5,.694,.694,.667,.000,3.1,21.2,12.8,0.0,2.3,0.0,21.7,25.1,92,96,3.0
Tyrese Haliburton,20221104,IND,1,IND,101,MIA,99,36.13,9,16,0.563,3,8,0.375,1,4,0.25,0,9,9,9,2,0,1,1,22,-12,.619,.656,.500,.250,0.0,26.6,14.2,47.7,2.6,0.0,5.3,22.8,125,94,10.7
Myles Turner,20221104,IND,1,IND,101,MIA,99,31.43,7,9,0.778,1,2,0.5,1,3,0.33299999999999996,2,5,7,1,0,3,3,4,16,-4,.775,.833,.222,.333,7.8,17.0,12.7,5.8,0.0,10.9,22.5,18.6,110,96,2.6
Jalen Smith,20221104,IND,1,IND,101,MIA,99,11.42,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,3,2,0,-14,.000,.000,.667,.000,0.0,9.3,5.0,22.7,0.0,0.0,50.0,23.1,20,105,-21.5
Chris Duarte,20221104,IND,1,IND,101,MIA,99,4.8,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,54.1,0.0,0.0,0.0,18.3,55,107,-9.9
Bennedict Mathurin,20221104,IND,1,IND,101,MIA,99,36.7,5,11,0.455,3,7,0.429,10,12,0.833,0,1,1,2,0,1,3,1,23,+4,.706,.591,.636,1.091,0.0,2.9,1.6,8.6,0.0,3.1,15.6,23.1,120,105,3.6
Andrew Nembhard,20221104,IND,1,IND,101,MIA,99,27.77,2,8,0.25,0,4,0.0,0,0,,0,3,3,6,0,0,1,4,4,+13,.250,.250,.500,.000,0.0,11.5,6.2,30.9,0.0,0.0,11.1,14.3,77,104,-8.2
T.J. McConnell,20221104,IND,1,IND,101,MIA,99,22.97,2,6,0.33299999999999996,0,1,0.0,0,0,,0,6,6,4,2,0,1,1,4,+12,.333,.333,.167,.000,0.0,27.9,14.9,25.5,4.1,0.0,14.3,13.4,82,90,-1.6
Isaiah Jackson,20221104,IND,1,IND,101,MIA,99,16.55,2,5,0.4,0,0,,2,2,1.0,1,3,4,0,0,1,2,4,6,+5,.510,.400,.000,.400,7.4,19.3,13.8,0.0,0.0,6.9,25.4,20.9,80,98,-10.3
Oshae Brissett,20221104,IND,1,IND,101,MIA,99,11.95,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,2,1,0,0,0,1,+6,.174,.000,1.000,1.000,10.3,8.9,9.6,21.7,4.0,0.0,0.0,10.6,88,95,2.5
