Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20230126,LAC,1,LAC,138,SAS,100,35.35,14,19,0.737,5,8,0.625,2,3,0.667,1,3,4,7,3,1,0,1,35,+26,.861,.868,.421,.158,3.7,9.7,6.9,28.8,4.3,2.3,0.0,26.7,179,104,22.6
Kawhi Leonard,20230126,LAC,1,LAC,138,SAS,100,31.35,10,16,0.625,2,6,0.33299999999999996,5,6,0.833,1,2,3,7,1,0,0,2,27,+24,.724,.688,.375,.375,4.1,7.3,5.8,29.2,1.6,0.0,0.0,27.6,161,112,10.1
Terance Mann,20230126,LAC,1,LAC,138,SAS,100,23.62,1,3,0.33299999999999996,0,1,0.0,0,0,,0,4,4,2,0,1,1,1,2,+16,.333,.333,.333,.000,0.0,19.4,10.3,8.1,0.0,3.5,25.0,7.9,79,110,-7.5
Ivica Zubac,20230126,LAC,1,LAC,138,SAS,100,20.92,4,5,0.8,0,0,,3,6,0.5,1,4,5,0,0,2,1,5,11,+16,.720,.800,.000,1.200,6.2,21.9,14.5,0.0,0.0,7.9,11.6,19.2,130,104,-5.7
Luke Kennard,20230126,LAC,1,LAC,138,SAS,100,16.95,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,+16,.833,.833,.333,.000,0.0,6.7,3.6,0.0,0.0,0.0,0.0,8.2,159,115,-4.3
Nicolas Batum,20230126,LAC,1,LAC,138,SAS,100,25.95,3,5,0.6,3,5,0.6,0,0,,1,3,4,2,0,0,0,2,9,+18,.900,.900,1.000,.000,5.0,13.2,9.4,8.0,0.0,0.0,0.0,9.0,185,113,3.1
Norman Powell,20230126,LAC,1,LAC,138,SAS,100,21.23,4,11,0.364,3,7,0.429,4,4,1.0,0,2,2,0,0,0,1,1,15,+17,.588,.500,.636,.364,0.0,10.8,5.7,0.0,0.0,0.0,7.3,30.1,110,114,-8.8
Robert Covington,20230126,LAC,1,LAC,138,SAS,100,21.1,5,7,0.7140000000000001,3,5,0.6,0,0,,1,6,7,1,2,3,1,3,13,+19,.929,.929,.714,.000,6.1,32.5,20.2,5.6,4.8,11.8,12.5,17.6,158,89,15.8
Reggie Jackson,20230126,LAC,1,LAC,138,SAS,100,15.93,5,10,0.5,0,3,0.0,2,2,1.0,0,0,0,3,2,0,0,2,12,+16,.551,.500,.300,.200,0.0,0.0,0.0,24.5,6.4,0.0,0.0,31.7,126,103,0.4
Brandon Boston Jr.,20230126,LAC,1,LAC,138,SAS,100,7.12,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,4,+6,.500,.500,.000,.000,0.0,16.1,8.5,0.0,7.2,0.0,0.0,26.1,98,97,-6.5
Moussa Diabaté,20230126,LAC,1,LAC,138,SAS,100,7.12,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,1,0,0,2,+6,.000,.000,.000,.000,0.0,16.1,8.5,13.0,0.0,11.6,50.0,13.1,36,103,-13.3
Amir Coffey,20230126,LAC,1,LAC,138,SAS,100,7.12,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,1,2,0,+6,.333,.333,.000,.000,18.2,0.0,8.5,0.0,0.0,11.6,0.0,19.6,96,110,-11.2
Jason Preston,20230126,LAC,1,LAC,138,SAS,100,6.25,1,2,0.5,1,2,0.5,0,0,,0,4,4,3,0,0,0,0,3,+4,.750,.750,1.000,.000,0.0,73.1,38.9,52.0,0.0,0.0,0.0,14.9,184,96,18.4
