Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20221225,LAL,0,DAL,124,LAL,115,34.33,13,23,0.565,0,4,0.0,12,12,1.0,0,6,6,5,0,0,2,2,38,+2,.672,.565,.174,.522,0.0,21.0,11.5,33.6,0.0,0.0,6.6,41.5,135,135,9.2
Patrick Beverley,20221225,LAL,0,DAL,124,LAL,115,32.43,2,5,0.4,1,3,0.33299999999999996,3,3,1.0,1,2,3,3,1,0,0,5,8,-1,.633,.500,.600,.600,4.5,7.4,6.1,12.3,1.6,0.0,0.0,9.2,151,134,-1.1
Lonnie Walker IV,20221225,LAL,0,DAL,124,LAL,115,28.65,3,7,0.429,3,6,0.5,0,0,,0,0,0,0,1,0,0,1,9,+1,.643,.643,.857,.000,0.0,0.0,0.0,0.0,1.8,0.0,0.0,11.5,127,136,-1.5
Dennis Schröder,20221225,LAL,0,DAL,124,LAL,115,27.52,3,6,0.5,1,3,0.33299999999999996,0,0,,0,5,5,4,0,0,2,3,7,-4,.583,.583,.500,.000,0.0,21.8,11.9,20.7,0.0,0.0,25.0,13.7,103,134,-6.2
Thomas Bryant,20221225,LAL,0,DAL,124,LAL,115,18.88,4,5,0.8,0,1,0.0,0,0,,0,3,3,2,0,0,0,3,8,-6,.800,.800,.200,.000,0.0,19.1,10.4,17.6,0.0,0.0,0.0,12.5,166,135,2.6
Austin Reaves,20221225,LAL,0,DAL,124,LAL,115,28.77,5,7,0.7140000000000001,1,2,0.5,5,5,1.0,1,1,2,0,0,2,2,3,16,-15,.870,.786,.286,.714,5.1,4.2,4.6,0.0,0.0,8.3,17.9,18.3,144,134,2.3
Russell Westbrook,20221225,LAL,0,DAL,124,LAL,115,24.22,7,16,0.43799999999999994,2,5,0.4,1,2,0.5,0,5,5,4,0,0,0,3,17,-30,.504,.500,.313,.125,0.0,24.8,13.6,31.6,0.0,0.0,0.0,32.8,113,133,-1.1
Troy Brown Jr.,20221225,LAL,0,DAL,124,LAL,115,18.07,1,5,0.2,1,3,0.33299999999999996,0,0,,0,2,2,0,2,0,1,0,3,+3,.300,.300,.600,.000,0.0,13.3,7.3,0.0,5.7,0.0,16.7,15.6,52,124,-6.5
Wenyen Gabriel,20221225,LAL,0,DAL,124,LAL,115,17.82,0,3,0.0,0,0,,2,4,0.5,3,4,7,0,0,0,1,2,2,-10,.210,.000,.000,1.333,24.5,26.9,25.8,0.0,0.0,0.0,17.4,15.2,76,133,-15.8
Max Christie,20221225,LAL,0,DAL,124,LAL,115,4.62,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,+1,.532,.000,1.000,2.000,0.0,26.0,14.2,0.0,0.0,0.0,0.0,19.1,121,133,-9.3
Kendrick Nunn,20221225,LAL,0,DAL,124,LAL,115,2.53,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+7,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,96,140,-9.5
Damian Jones,20221225,LAL,0,DAL,124,LAL,115,2.17,0,0,,0,0,,3,4,0.75,1,0,1,0,1,0,0,0,3,+7,.852,,,,67.1,0.0,30.3,0.0,23.8,0.0,0.0,38.2,195,85,44.1
