Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20221130,PHO,1,PHO,132,CHI,113,38.42,3,13,0.231,0,4,0.0,2,2,1.0,2,2,4,3,0,2,0,3,8,+13,.288,.231,.308,.154,6.2,6.1,6.2,8.3,0.0,4.4,0.0,15.0,89,111,-7.1
Cameron Payne,20221130,PHO,1,PHO,132,CHI,113,32.18,3,10,0.3,2,3,0.667,0,0,,1,4,5,6,1,1,3,2,8,+13,.400,.400,.300,.000,3.7,14.6,9.2,20.1,1.5,2.6,23.1,16.8,92,109,-3.3
Deandre Ayton,20221130,PHO,1,PHO,132,CHI,113,31.48,11,17,0.647,0,1,0.0,8,9,0.889,2,12,14,3,0,2,1,4,30,+17,.716,.647,.059,.529,7.6,44.6,26.4,14.2,0.0,5.3,4.6,29.1,150,106,11.6
Devin Booker,20221130,PHO,1,PHO,132,CHI,113,30.67,20,25,0.8,6,7,0.857,5,6,0.833,0,4,4,6,1,0,2,3,51,+23,.923,.920,.280,.240,0.0,15.3,7.7,53.1,1.5,0.0,6.7,40.3,173,111,32.8
Torrey Craig,20221130,PHO,1,PHO,132,CHI,113,29.52,3,7,0.429,1,4,0.25,0,0,,2,2,4,0,0,0,0,3,7,+12,.500,.500,.571,.000,8.1,7.9,8.0,0.0,0.0,0.0,0.0,9.9,121,115,-4.6
Damion Lee,20221130,PHO,1,PHO,132,CHI,113,25.25,4,6,0.667,2,3,0.667,2,2,1.0,0,5,5,1,0,0,1,5,12,+5,.872,.833,.500,.333,0.0,23.2,11.7,4.6,0.0,0.0,12.7,13.0,154,113,1.6
Landry Shamet,20221130,PHO,1,PHO,132,CHI,113,18.55,4,7,0.5710000000000001,4,7,0.5710000000000001,0,0,,1,2,3,1,1,0,1,1,12,+6,.857,.857,1.000,.000,6.5,12.6,9.6,6.7,2.5,0.0,12.5,18.0,152,109,11.9
Ish Wainright,20221130,PHO,1,PHO,132,CHI,113,9.47,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,0,+8,.000,.000,1.000,.000,12.7,0.0,6.3,10.3,0.0,0.0,0.0,4.4,109,116,-6.2
Jock Landale,20221130,PHO,1,PHO,132,CHI,113,8.92,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,1,0,0,3,2,4,-5,.515,.333,.333,.667,13.5,26.3,19.9,12.3,0.0,0.0,43.6,32.1,76,113,-16.7
Bismack Biyombo,20221130,PHO,1,PHO,132,CHI,113,7.6,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+7,.000,.000,.000,.000,0.0,30.8,15.6,0.0,0.0,0.0,33.3,16.4,0,113,-21.7
Duane Washington Jr.,20221130,PHO,1,PHO,132,CHI,113,4.68,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,26.7,0,115,-41.2
Josh Okogie,20221130,PHO,1,PHO,132,CHI,113,3.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,35.8,18.1,0.0,0.0,0.0,,0.0,0,112,-1.8
