Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20221213,PHO,0,HOU,111,PHO,97,38.07,4,24,0.16699999999999998,2,10,0.2,8,8,1.0,1,2,3,3,2,0,1,3,18,-14,.327,.208,.417,.333,1.9,5.9,3.4,13.5,2.6,0.0,3.5,29.9,79,118,-8.7
Chris Paul,20221213,PHO,0,HOU,111,PHO,97,37.63,5,17,0.294,2,10,0.2,4,4,1.0,1,5,6,7,2,1,4,2,16,-10,.426,.353,.588,.235,1.9,14.8,6.9,33.5,2.6,2.8,17.6,24.1,87,112,-3.3
Landry Shamet,20221213,PHO,0,HOU,111,PHO,97,31.87,5,13,0.385,3,11,0.273,0,0,,2,2,4,3,2,0,0,3,13,-7,.500,.500,.846,.000,4.4,7.0,5.4,17.7,3.1,0.0,0.0,16.3,115,116,0.9
Torrey Craig,20221213,PHO,0,HOU,111,PHO,97,29.47,2,9,0.222,1,5,0.2,2,2,1.0,5,7,12,2,3,0,0,2,7,-11,.354,.278,.556,.222,12.0,26.5,17.6,11.0,5.0,0.0,0.0,13.4,105,102,-0.2
Deandre Ayton,20221213,PHO,0,HOU,111,PHO,97,14.5,2,10,0.2,0,1,0.0,1,1,1.0,3,0,3,0,0,0,1,2,5,-17,.239,.200,.100,.100,14.6,0.0,8.9,0.0,0.0,0.0,8.7,31.5,61,127,-22.7
Damion Lee,20221213,PHO,0,HOU,111,PHO,97,22.27,2,9,0.222,1,5,0.2,0,0,,0,2,2,1,2,0,0,2,5,-7,.278,.278,.556,.000,0.0,10.0,3.9,7.5,4.4,0.0,0.0,16.1,66,112,-8.5
Bismack Biyombo,20221213,PHO,0,HOU,111,PHO,97,21.97,3,3,1.0,0,0,,1,2,0.5,3,3,6,2,0,3,1,3,7,-4,.902,1.000,.000,.667,9.6,15.2,11.8,16.5,0.0,14.3,20.5,8.9,151,115,3.0
Josh Okogie,20221213,PHO,0,HOU,111,PHO,97,20.03,4,8,0.5,1,3,0.33299999999999996,1,1,1.0,2,4,6,3,1,2,1,5,10,0,.592,.563,.375,.125,7.0,22.3,13.0,30.7,2.4,10.4,10.6,18.8,121,106,6.8
Jock Landale,20221213,PHO,0,HOU,111,PHO,97,11.53,3,5,0.6,0,1,0.0,1,1,1.0,1,0,1,0,0,1,0,1,7,+7,.643,.600,.200,.200,6.1,0.0,3.7,0.0,0.0,9.0,0.0,18.8,134,124,1.2
Cameron Payne,20221213,PHO,0,HOU,111,PHO,97,8.38,3,4,0.75,3,4,0.75,0,0,,0,0,0,1,1,0,1,1,9,-2,1.125,1.125,1.000,.000,0.0,0.0,0.0,36.2,5.8,0.0,20.0,23.8,133,113,27.8
Ish Wainright,20221213,PHO,0,HOU,111,PHO,97,4.28,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,26.1,10.1,0.0,0.0,0.0,0.0,9.3,0,114,-17.9
