Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20221122,PHO,1,PHO,115,LAL,105,41.4,10,17,0.588,5,7,0.7140000000000001,0,0,,0,6,6,3,1,1,0,3,25,+6,.735,.735,.412,.000,0.0,14.5,7.4,9.6,1.1,1.8,0.0,16.5,149,98,8.0
Devin Booker,20221122,PHO,1,PHO,115,LAL,105,35.45,10,24,0.41700000000000004,2,6,0.33299999999999996,3,3,1.0,1,3,4,5,0,0,4,6,25,+4,.494,.458,.250,.125,2.9,8.5,5.8,19.6,0.0,0.0,13.6,33.3,96,103,-5.5
Deandre Ayton,20221122,PHO,1,PHO,115,LAL,105,31.55,7,11,0.636,0,1,0.0,0,0,,1,14,15,2,1,0,0,4,14,+9,.636,.636,.091,.000,3.3,44.4,24.3,8.1,1.4,0.0,0.0,14.0,136,94,3.3
Torrey Craig,20221122,PHO,1,PHO,115,LAL,105,29.58,3,7,0.429,2,4,0.5,0,0,,1,4,5,0,3,2,0,2,8,0,.571,.571,.571,.000,3.5,13.5,8.6,0.0,4.5,5.2,0.0,9.5,120,89,4.7
Cameron Payne,20221122,PHO,1,PHO,115,LAL,105,28.3,5,15,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,7,1,0,5,5,11,+12,.367,.367,.200,.000,3.7,3.5,3.6,30.0,1.6,0.0,25.0,28.5,76,101,-11.5
Damion Lee,20221122,PHO,1,PHO,115,LAL,105,20.5,3,6,0.5,3,5,0.6,0,0,,1,6,7,2,0,0,1,0,9,+7,.750,.750,.833,.000,5.1,29.3,17.4,11.4,0.0,0.0,14.3,13.8,135,100,6.1
Duane Washington Jr.,20221122,PHO,1,PHO,115,LAL,105,18.33,7,15,0.467,1,5,0.2,0,0,,0,2,2,1,1,0,2,0,15,+1,.500,.500,.333,.000,0.0,10.9,5.6,8.8,2.4,0.0,11.8,37.3,88,98,-2.9
Bismack Biyombo,20221122,PHO,1,PHO,115,LAL,105,16.45,1,3,0.33299999999999996,0,0,,0,2,0.0,0,3,3,1,1,2,2,0,2,+1,.258,.333,.000,.667,0.0,18.2,9.3,6.5,2.7,9.3,34.0,14.4,42,88,-4.3
Ish Wainright,20221122,PHO,1,PHO,115,LAL,105,11.5,2,2,1.0,2,2,1.0,0,0,,2,1,3,1,0,2,0,2,6,+11,1.500,1.500,1.000,.000,18.1,8.7,13.3,10.5,0.0,13.3,0.0,7.0,271,92,22.7
Josh Okogie,20221122,PHO,1,PHO,115,LAL,105,6.92,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,0,-1,.000,.000,.500,.000,15.1,14.5,14.8,14.5,0.0,0.0,33.3,17.5,42,102,-14.3
