Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20221104,PHO,1,POR,108,PHO,106,38.37,8,21,0.381,3,7,0.429,6,6,1.0,0,5,5,5,1,1,5,3,25,+3,.529,.452,.333,.286,0.0,16.9,7.7,24.1,1.3,2.0,17.5,32.8,99,115,-2.1
Mikal Bridges,20221104,PHO,1,POR,108,PHO,106,37.72,4,9,0.444,2,3,0.667,2,2,1.0,0,5,5,2,2,0,1,2,12,+7,.607,.556,.333,.222,0.0,17.2,7.9,8.2,2.7,0.0,9.2,12.7,120,113,-0.2
Chris Paul,20221104,PHO,1,POR,108,PHO,106,33.8,1,4,0.25,1,3,0.33299999999999996,4,4,1.0,0,2,2,11,2,1,0,2,7,+4,.608,.375,.750,1.000,0.0,7.7,3.5,45.2,3.0,2.3,0.0,7.5,178,113,7.3
Deandre Ayton,20221104,PHO,1,POR,108,PHO,106,29.5,10,14,0.7140000000000001,2,2,1.0,2,2,1.0,4,4,8,1,0,0,4,5,24,+3,.806,.786,.143,.143,14.8,17.6,16.1,8.2,0.0,0.0,21.2,28.1,123,119,2.6
Cameron Johnson,20221104,PHO,1,POR,108,PHO,106,5.23,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,+8,.000,.000,.500,.000,0.0,0.0,0.0,25.5,0.0,0.0,0.0,16.8,36,123,-19.7
Torrey Craig,20221104,PHO,1,POR,108,PHO,106,23.07,3,7,0.429,1,4,0.25,1,2,0.5,2,4,6,2,0,0,0,3,8,-4,.508,.500,.571,.286,9.5,22.5,15.4,14.0,0.0,0.0,0.0,15.0,127,117,-1.4
Damion Lee,20221104,PHO,1,POR,108,PHO,106,20.42,4,8,0.5,3,5,0.6,2,2,1.0,1,1,2,0,1,0,1,2,13,-6,.732,.688,.625,.250,5.3,6.4,5.8,0.0,2.5,0.0,10.1,21.3,130,116,4.9
Landry Shamet,20221104,PHO,1,POR,108,PHO,106,19.25,2,8,0.25,1,5,0.2,1,1,1.0,1,0,1,2,0,0,2,1,6,-5,.355,.313,.625,.125,5.7,0.0,3.1,16.1,0.0,0.0,19.2,23.8,77,123,-13.0
Jock Landale,20221104,PHO,1,POR,108,PHO,106,14.72,3,3,1.0,1,1,1.0,2,2,1.0,4,2,6,1,0,0,2,2,9,+3,1.160,1.167,.333,.667,29.7,17.6,24.2,12.4,0.0,0.0,34.0,17.6,150,119,7.6
Dario Šarić,20221104,PHO,1,POR,108,PHO,106,9.15,0,4,0.0,0,3,0.0,0,0,,1,1,2,1,1,0,1,1,0,-8,.000,.000,.750,.000,11.9,14.2,13.0,14.6,5.6,0.0,20.0,24.0,29,107,-19.7
Josh Okogie,20221104,PHO,1,POR,108,PHO,106,5.07,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-7,,,,,0.0,25.6,11.7,0.0,10.1,0.0,100.0,8.7,0,95,-3.8
Bismack Biyombo,20221104,PHO,1,POR,108,PHO,106,3.72,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,2,0,0,2,-8,.333,.333,.000,.000,0.0,34.9,15.9,0.0,0.0,41.7,0.0,35.5,72,85,3.0
