Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20221115,SAC,1,SAC,153,BRK,121,29.67,7,10,0.7,5,7,0.7140000000000001,0,0,,1,1,2,3,1,0,2,2,19,+40,.950,.950,.700,.000,4.6,4.4,4.5,10.9,1.5,0.0,16.7,16.0,150,114,6.4
Domantas Sabonis,20221115,SAC,1,SAC,153,BRK,121,27.6,6,6,1.0,0,0,,5,5,1.0,1,6,7,7,1,1,3,4,17,+44,1.037,1.000,.000,.833,5.0,28.2,16.9,26.7,1.6,3.3,26.8,16.1,165,110,10.4
De'Aaron Fox,20221115,SAC,1,SAC,153,BRK,121,23.75,5,12,0.41700000000000004,1,5,0.2,3,5,0.6,0,4,4,9,1,1,1,1,14,+11,.493,.458,.417,.417,0.0,21.8,11.2,39.6,1.9,3.8,6.6,25.4,127,109,2.4
Harrison Barnes,20221115,SAC,1,SAC,153,BRK,121,21.43,5,8,0.625,2,4,0.5,4,4,1.0,1,3,4,3,1,0,0,4,16,+33,.820,.750,.500,.500,6.4,18.2,12.4,15.0,2.1,0.0,0.0,18.1,180,112,8.0
Keegan Murray,20221115,SAC,1,SAC,153,BRK,121,12.3,2,6,0.33299999999999996,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,4,+3,.333,.333,.333,.000,0.0,31.6,16.3,0.0,0.0,0.0,0.0,19.4,72,116,-15.5
Terence Davis,20221115,SAC,1,SAC,153,BRK,121,26.3,12,16,0.75,7,10,0.7,0,0,,0,9,9,4,3,1,0,3,31,+35,.969,.969,.625,.000,0.0,44.4,22.8,21.4,5.0,3.4,0.0,24.1,187,100,27.3
Trey Lyles,20221115,SAC,1,SAC,153,BRK,121,17.92,4,13,0.308,3,8,0.375,1,2,0.5,4,1,5,0,0,0,2,1,12,-3,.432,.423,.615,.154,30.6,7.2,18.6,0.0,0.0,0.0,12.6,35.2,95,118,-18.1
Malik Monk,20221115,SAC,1,SAC,153,BRK,121,17.35,6,9,0.667,1,2,0.5,2,2,1.0,1,2,3,6,0,0,2,2,15,-5,.759,.722,.222,.222,7.9,15.0,11.5,42.1,0.0,0.0,16.8,27.2,146,117,5.5
Davion Mitchell,20221115,SAC,1,SAC,153,BRK,121,16.77,3,4,0.75,0,1,0.0,2,3,0.667,0,0,0,3,0,1,1,2,8,+26,.752,.750,.250,.750,0.0,0.0,0.0,18.1,0.0,5.4,15.8,15.0,142,113,0.5
Chimezie Metu,20221115,SAC,1,SAC,153,BRK,121,15.22,1,3,0.33299999999999996,0,1,0.0,0,0,,1,3,4,0,1,0,4,1,2,-13,.333,.333,.333,.000,9.0,25.6,17.5,0.0,2.9,0.0,57.1,18.2,39,110,-18.1
KZ Okpala,20221115,SAC,1,SAC,153,BRK,121,12.43,1,1,1.0,0,0,,4,4,1.0,0,0,0,0,0,0,0,2,6,-3,1.087,1.000,.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,236,118,-0.1
Matthew Dellavedova,20221115,SAC,1,SAC,153,BRK,121,7.72,0,2,0.0,0,0,,0,0,,0,0,0,4,1,0,1,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,44.4,5.7,0.0,33.3,15.4,84,105,-4.0
Richaun Holmes,20221115,SAC,1,SAC,153,BRK,121,6.48,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,5,-3,1.250,1.250,.500,.000,0.0,20.0,10.3,0.0,0.0,0.0,0.0,12.2,250,117,7.5
Alex Len,20221115,SAC,1,SAC,153,BRK,121,5.07,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0,1.000,1.000,.000,.000,0.0,25.6,13.2,0.0,0.0,0.0,0.0,15.7,200,117,6.6
