Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20221111,DET,0,NYK,121,DET,112,34.28,9,15,0.6,0,5,0.0,7,7,1.0,0,5,5,3,0,0,2,3,25,-11,.691,.600,.333,.467,0.0,14.9,7.8,17.2,0.0,0.0,10.0,24.9,133,127,0.9
Isaiah Stewart,20221111,DET,0,NYK,121,DET,112,29.48,4,7,0.5710000000000001,2,4,0.5,3,4,0.75,4,4,8,3,0,2,2,4,13,-5,.742,.714,.571,.571,15.1,13.9,14.5,16.0,0.0,6.0,18.6,15.5,137,124,4.2
Saddiq Bey,20221111,DET,0,NYK,121,DET,112,27.18,4,10,0.4,0,3,0.0,3,3,1.0,2,3,5,1,1,0,1,1,11,-8,.486,.400,.300,.300,8.2,11.3,9.8,5.9,1.8,0.0,8.1,19.2,107,124,-4.6
Jaden Ivey,20221111,DET,0,NYK,121,DET,112,25.03,4,11,0.364,0,1,0.0,2,5,0.4,1,2,3,4,2,0,4,1,10,-17,.379,.364,.091,.455,4.5,8.2,6.4,26.1,3.9,0.0,23.3,29.2,74,121,-9.3
Cory Joseph,20221111,DET,0,NYK,121,DET,112,5.92,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,4,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,21.9,0.0,0.0,0.0,7.2,55,133,-23.9
Killian Hayes,20221111,DET,0,NYK,121,DET,112,34.18,4,12,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,0,6,6,7,3,0,4,3,11,+6,.427,.375,.500,.167,0.0,17.9,9.4,31.3,4.3,0.0,23.7,21.0,86,116,-4.8
Alec Burks,20221111,DET,0,NYK,121,DET,112,25.33,5,12,0.41700000000000004,1,5,0.2,6,8,0.75,0,2,2,1,0,0,0,3,17,0,.548,.458,.417,.667,0.0,8.1,4.2,6.9,0.0,0.0,0.0,26.0,122,130,-4.0
Isaiah Livers,20221111,DET,0,NYK,121,DET,112,22.1,3,6,0.5,3,6,0.5,2,2,1.0,2,2,4,1,0,2,0,2,11,-5,.799,.750,1.000,.333,10.1,9.2,9.7,7.1,0.0,8.0,0.0,13.2,172,125,10.1
Jalen Duren,20221111,DET,0,NYK,121,DET,112,21.17,0,1,0.0,0,0,,1,4,0.25,2,6,8,0,0,1,1,1,1,-3,.181,.000,.000,4.000,10.5,28.9,20.2,0.0,0.0,4.2,26.6,7.5,60,119,-9.5
Hamidou Diallo,20221111,DET,0,NYK,121,DET,112,15.3,4,5,0.8,0,0,,5,6,0.833,1,1,2,1,0,1,1,1,13,+3,.851,.800,.000,1.200,7.3,6.7,7.0,12.8,0.0,5.8,11.6,24.0,156,128,10.6
