Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
P.J. Tucker,20221122,PHI,1,PHI,115,BRK,106,37.07,0,6,0.0,0,2,0.0,0,0,,3,2,5,3,3,0,0,1,0,+12,.000,.000,.333,.000,7.6,7.8,7.7,9.0,4.2,0.0,0.0,6.8,69,111,-5.2
Shake Milton,20221122,PHI,1,PHI,115,BRK,106,36.42,7,14,0.5,2,3,0.667,0,0,,1,5,6,5,0,0,1,1,16,+8,.571,.571,.214,.000,2.6,20.0,9.4,19.5,0.0,0.0,6.7,17.2,134,119,-0.2
Tobias Harris,20221122,PHI,1,PHI,115,BRK,106,33.75,10,21,0.47600000000000003,1,3,0.33299999999999996,3,4,0.75,1,5,6,3,0,0,3,2,24,+8,.527,.500,.143,.190,2.8,21.5,10.2,14.8,0.0,0.0,11.6,31.8,110,118,-4.4
De'Anthony Melton,20221122,PHI,1,PHI,115,BRK,106,32.15,7,16,0.43799999999999994,6,11,0.545,2,2,1.0,3,1,4,4,3,1,2,3,22,+2,.652,.625,.688,.125,8.8,4.5,7.1,18.3,4.8,2.9,10.6,24.5,141,107,13.1
Montrezl Harrell,20221122,PHI,1,PHI,115,BRK,106,15.75,2,8,0.25,0,0,,2,2,1.0,6,1,7,0,0,0,1,1,6,-10,.338,.250,.000,.250,35.9,9.2,25.4,0.0,0.0,0.0,10.1,26.2,102,119,-14.6
Paul Reed,20221122,PHI,1,PHI,115,BRK,106,31.22,7,9,0.778,0,0,,5,6,0.833,5,5,10,0,3,2,2,1,19,+21,.816,.778,.000,.667,15.1,23.3,18.3,0.0,4.9,5.9,14.7,18.2,150,102,9.0
Furkan Korkmaz,20221122,PHI,1,PHI,115,BRK,106,20.67,3,9,0.33299999999999996,2,4,0.5,1,2,0.5,1,3,4,1,0,0,0,0,9,+12,.455,.444,.444,.222,4.6,21.1,11.1,6.4,0.0,0.0,0.0,19.9,119,119,-3.8
Georges Niang,20221122,PHI,1,PHI,115,BRK,106,17.72,6,11,0.545,4,5,0.8,0,0,,0,5,5,2,0,1,0,3,16,+5,.727,.727,.455,.000,0.0,41.1,16.1,20.3,0.0,5.2,0.0,25.9,166,112,16.6
Danuel House Jr.,20221122,PHI,1,PHI,115,BRK,106,9.48,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,30.7,12.1,11.8,0.0,0.0,0.0,4.4,69,118,-7.4
Matisse Thybulle,20221122,PHI,1,PHI,115,BRK,106,3.37,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,0,3,-5,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,119,120,-1.5
Julian Champagnie,20221122,PHI,1,PHI,115,BRK,106,1.38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0,120,-39.3
Michael Foster Jr.,20221122,PHI,1,PHI,115,BRK,106,1.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-9.4
