Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20221031,PHI,0,PHI,118,WAS,111,37.62,8,17,0.47100000000000003,2,6,0.33299999999999996,5,6,0.833,0,7,7,17,2,0,4,2,23,+8,.586,.529,.353,.353,0.0,21.3,11.5,60.6,2.6,0.0,16.9,28.8,124,114,7.1
Tyrese Maxey,20221031,PHI,0,PHI,118,WAS,111,34.42,12,22,0.545,2,6,0.33299999999999996,2,2,1.0,0,3,3,3,1,0,3,3,28,-4,.612,.591,.273,.091,0.0,10.0,5.4,14.3,1.4,0.0,11.6,34.4,107,119,-3.8
Tobias Harris,20221031,PHI,0,PHI,118,WAS,111,34.28,6,10,0.6,1,3,0.33299999999999996,3,7,0.429,0,5,5,1,4,1,0,3,16,0,.612,.650,.300,.700,0.0,16.7,9.0,3.7,5.7,2.5,0.0,17.5,121,106,3.3
De'Anthony Melton,20221031,PHI,0,PHI,118,WAS,111,32.68,7,10,0.7,2,4,0.5,0,0,,0,2,2,1,2,0,1,3,16,-3,.800,.800,.400,.000,0.0,7.0,3.8,4.1,3.0,0.0,9.1,15.4,136,116,1.6
P.J. Tucker,20221031,PHI,0,PHI,118,WAS,111,31.98,6,8,0.75,1,3,0.33299999999999996,0,0,,2,3,5,1,1,0,1,3,13,-5,.813,.813,.375,.000,8.3,10.7,9.6,4.1,1.5,0.0,11.1,12.9,145,119,0.9
Matisse Thybulle,20221031,PHI,0,PHI,118,WAS,111,16.48,0,1,0.0,0,1,0.0,1,2,0.5,0,5,5,0,2,0,1,2,1,+5,.266,.000,1.000,2.000,0.0,34.7,18.7,0.0,5.9,0.0,34.7,8.0,36,103,-5.3
Danuel House Jr.,20221031,PHI,0,PHI,118,WAS,111,15.32,0,0,,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,2,+10,1.136,,,,0.0,14.9,8.0,6.8,0.0,0.0,0.0,2.6,243,121,-0.8
Georges Niang,20221031,PHI,0,PHI,118,WAS,111,13.72,4,8,0.5,4,7,0.5710000000000001,0,0,,0,2,2,1,0,0,1,1,12,+7,.750,.750,.875,.000,0.0,16.7,9.0,10.9,0.0,0.0,11.1,30.1,121,121,6.7
Montrezl Harrell,20221031,PHI,0,PHI,118,WAS,111,13.57,3,6,0.5,0,0,,1,1,1.0,1,3,4,0,1,2,0,2,7,+8,.543,.500,.000,.167,9.8,25.3,18.1,0.0,3.6,12.6,0.0,21.7,115,100,1.2
Shake Milton,20221031,PHI,0,PHI,118,WAS,111,7.48,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,2,1,0,+5,.000,.000,.000,.000,17.8,15.3,16.4,13.9,0.0,0.0,66.7,18.4,47,121,-21.6
Paul Reed,20221031,PHI,0,PHI,118,WAS,111,2.45,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,20.0,0.0,,0.0,0,78,13.1
