Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20221118,IND,0,IND,99,HOU,91,36.47,7,16,0.43799999999999994,2,9,0.222,3,3,1.0,0,6,6,8,1,0,1,1,19,0,.548,.500,.563,.188,0.0,16.8,8.4,44.3,1.4,0.0,5.5,22.1,123,97,4.4
Buddy Hield,20221118,IND,0,IND,99,HOU,91,32.65,3,15,0.2,3,13,0.231,1,1,1.0,1,3,4,1,1,1,4,2,10,+6,.324,.300,.867,.067,3.1,9.4,6.3,5.1,1.5,2.5,20.6,26.2,59,99,-11.7
Jalen Smith,20221118,IND,0,IND,99,HOU,91,30.35,4,10,0.4,0,2,0.0,2,2,1.0,4,14,18,4,1,3,1,3,10,+3,.460,.400,.200,.200,13.5,47.1,30.3,23.7,1.6,8.2,8.4,17.3,114,78,7.0
Myles Turner,20221118,IND,0,IND,99,HOU,91,26.15,5,8,0.625,0,0,,7,9,0.778,3,4,7,1,0,4,2,4,17,+3,.711,.625,.000,1.125,11.7,15.6,13.7,7.7,0.0,12.7,14.3,23.5,131,94,6.3
Andrew Nembhard,20221118,IND,0,IND,99,HOU,91,21.45,3,6,0.5,2,4,0.5,0,0,,0,1,1,4,0,0,0,4,8,0,.667,.667,.667,.000,0.0,4.8,2.4,34.1,0.0,0.0,0.0,12.3,149,105,2.1
Bennedict Mathurin,20221118,IND,0,IND,99,HOU,91,29.02,4,14,0.28600000000000003,1,5,0.2,6,8,0.75,1,3,4,2,2,0,2,3,15,+21,.428,.321,.357,.571,3.5,10.6,7.0,12.5,3.4,0.0,10.2,29.7,90,95,-4.2
Oshae Brissett,20221118,IND,0,IND,99,HOU,91,17.65,5,7,0.7140000000000001,4,6,0.667,0,0,,0,0,0,0,1,0,0,4,14,+5,1.000,1.000,.857,.000,0.0,0.0,0.0,0.0,2.8,0.0,0.0,17.5,175,101,15.3
Isaiah Jackson,20221118,IND,0,IND,99,HOU,91,17.52,1,2,0.5,0,0,,2,2,1.0,3,2,5,1,0,1,0,2,4,+7,.694,.500,.000,1.000,17.5,11.7,14.6,9.1,0.0,4.7,0.0,7.2,176,100,1.3
T.J. McConnell,20221118,IND,0,IND,99,HOU,91,16.02,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,3,2,0,2,1,2,+1,.333,.333,.333,.000,0.0,0.0,0.0,30.0,6.2,0.0,40.0,13.8,66,94,-4.9
Aaron Nesmith,20221118,IND,0,IND,99,HOU,91,8.67,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,1,0,0,-3,.000,.000,1.000,2.000,0.0,0.0,0.0,16.8,0.0,0.0,34.7,14.6,19,108,-16.1
Goga Bitadze,20221118,IND,0,IND,99,HOU,91,2.13,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,38.8,100.0,20.7,0,88,-19.9
James Johnson,20221118,IND,0,IND,99,HOU,91,1.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.4,0,107,-41.8
