Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20230203,BOS,1,PHO,106,BOS,94,39.18,9,21,0.429,3,12,0.25,6,9,0.667,0,8,8,4,3,0,2,3,27,-5,.541,.500,.571,.429,0.0,19.6,10.2,27.3,3.8,0.0,7.4,32.2,101,103,7.5
Jayson Tatum,20230203,BOS,1,PHO,106,BOS,94,37.88,3,15,0.2,3,10,0.3,11,12,0.917,0,6,6,5,0,0,2,3,20,+1,.493,.300,.667,.800,0.0,15.2,7.9,25.1,0.0,0.0,9.0,27.5,99,112,0.7
Derrick White,20230203,BOS,1,PHO,106,BOS,94,34.98,6,12,0.5,2,4,0.5,5,6,0.833,1,4,5,1,0,0,2,2,19,-6,.649,.583,.333,.500,3.0,11.0,7.1,6.6,0.0,0.0,12.0,22.2,112,114,0.8
Al Horford,20230203,BOS,1,PHO,106,BOS,94,30.83,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,2,7,9,1,0,0,2,3,3,+6,.250,.250,1.000,.000,6.8,21.8,14.6,5.7,0.0,0.0,25.0,12.1,58,110,-8.9
Robert Williams,20230203,BOS,1,PHO,106,BOS,94,30.27,3,4,0.75,0,0,,0,0,,0,7,7,4,0,3,2,3,6,+5,.750,.750,.000,.000,0.0,22.2,11.6,26.2,0.0,7.6,33.3,9.3,110,104,4.4
Grant Williams,20230203,BOS,1,PHO,106,BOS,94,21.9,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,1,0,1,3,0,-24,.000,.000,.500,.000,0.0,13.2,6.8,7.6,2.2,0.0,33.3,6.4,17,108,-8.1
Malcolm Brogdon,20230203,BOS,1,PHO,106,BOS,94,21.7,5,12,0.41700000000000004,0,3,0.0,2,2,1.0,0,4,4,1,1,0,2,1,12,-28,.466,.417,.250,.167,0.0,17.7,9.2,12.3,2.3,0.0,13.4,32.1,78,107,-4.1
Payton Pritchard,20230203,BOS,1,PHO,106,BOS,94,12.07,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-8,.750,.750,1.000,.000,0.0,0.0,0.0,15.9,0.0,0.0,0.0,7.8,146,117,1.4
Luke Kornet,20230203,BOS,1,PHO,106,BOS,94,9.4,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,4,+1,1.064,1.000,.000,2.000,0.0,10.2,5.3,0.0,0.0,0.0,34.7,14.3,133,114,-3.5
Sam Hauser,20230203,BOS,1,PHO,106,BOS,94,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-5.7
Justin Jackson,20230203,BOS,1,PHO,106,BOS,94,0.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-4.2
