Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
OG Anunoby,20221114,TOR,0,TOR,115,DET,111,36.8,6,19,0.316,1,6,0.16699999999999998,6,7,0.857,2,5,7,3,0,2,3,2,19,+1,.430,.342,.316,.368,6.5,15.9,11.3,12.2,0.0,5.7,12.0,29.4,93,114,-9.3
Scottie Barnes,20221114,TOR,0,TOR,115,DET,111,34.18,4,9,0.444,0,1,0.0,0,0,,0,5,5,4,1,1,3,3,8,+1,.444,.444,.111,.000,0.0,17.1,8.7,16.3,1.4,3.1,25.0,15.1,81,111,-7.6
Thaddeus Young,20221114,TOR,0,TOR,115,DET,111,26.0,2,4,0.5,0,1,0.0,2,2,1.0,4,2,6,4,2,1,0,4,6,+5,.615,.500,.250,.500,18.5,9.0,13.7,20.3,3.7,4.0,0.0,8.1,169,108,6.1
Dalano Banton,20221114,TOR,0,TOR,115,DET,111,24.92,9,16,0.563,3,7,0.429,6,6,1.0,0,4,4,4,3,2,2,4,27,0,.724,.656,.438,.375,0.0,18.8,9.5,34.0,5.8,8.4,9.7,35.7,137,98,18.5
Otto Porter Jr.,20221114,TOR,0,TOR,115,DET,111,12.05,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,+3,.000,.000,.500,.000,0.0,9.7,4.9,0.0,0.0,0.0,33.3,10.7,0,118,-19.1
Chris Boucher,20221114,TOR,0,TOR,115,DET,111,31.22,7,12,0.583,1,3,0.33299999999999996,5,5,1.0,1,3,4,1,1,0,1,4,20,-3,.704,.625,.250,.417,3.8,11.3,7.6,5.3,1.6,0.0,6.6,21.0,140,114,-0.2
Juancho Hernangómez,20221114,TOR,0,TOR,115,DET,111,23.67,4,8,0.5,1,3,0.33299999999999996,0,0,,1,5,6,3,0,0,2,2,9,+11,.563,.563,.375,.000,5.1,24.7,15.0,19.1,0.0,0.0,20.0,18.2,104,114,-3.6
Christian Koloko,20221114,TOR,0,TOR,115,DET,111,16.97,2,2,1.0,0,0,,4,4,1.0,2,0,2,1,0,1,1,2,8,+2,1.064,1.000,.000,2.000,14.1,0.0,7.0,8.2,0.0,6.2,21.0,12.1,177,117,3.6
Malachi Flynn,20221114,TOR,0,TOR,115,DET,111,15.27,3,6,0.5,2,4,0.5,4,4,1.0,0,3,3,4,0,0,2,2,12,+8,.773,.667,.667,.667,0.0,23.0,11.6,41.1,0.0,0.0,20.5,27.6,136,114,6.1
Jeff Dowtin,20221114,TOR,0,TOR,115,DET,111,15.02,2,3,0.667,0,1,0.0,0,0,,2,2,4,2,0,1,1,2,4,-5,.667,.667,.333,.000,16.0,15.6,15.8,19.0,0.0,6.9,25.0,11.5,127,113,0.4
Khem Birch,20221114,TOR,0,TOR,115,DET,111,3.92,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,44.2,0.0,0.0,50.0,22.0,98,118,-7.6
