Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20221208,DEN,0,DEN,121,POR,120,35.25,8,21,0.381,3,10,0.3,2,3,0.667,2,3,5,8,1,0,2,0,21,+16,.470,.452,.476,.143,6.6,9.1,7.9,30.2,1.4,0.0,8.2,28.4,118,128,0.5
Nikola Jokić,20221208,DEN,0,DEN,121,POR,120,34.35,14,25,0.56,1,3,0.33299999999999996,4,6,0.667,3,7,10,9,0,1,6,1,33,-8,.597,.580,.120,.240,10.2,21.7,16.2,45.8,0.0,2.7,17.8,40.3,118,125,7.6
Aaron Gordon,20221208,DEN,0,DEN,121,POR,120,30.83,8,12,0.667,2,3,0.667,2,2,1.0,3,2,5,0,1,0,3,4,20,-13,.776,.750,.250,.167,11.4,6.9,9.1,0.0,1.6,0.0,18.9,21.2,128,128,-0.7
Kentavious Caldwell-Pope,20221208,DEN,0,DEN,121,POR,120,28.37,2,6,0.33299999999999996,2,4,0.5,1,1,1.0,0,3,3,2,0,0,0,1,7,-20,.543,.500,.667,.167,0.0,11.3,5.9,7.8,0.0,0.0,0.0,9.3,142,130,-3.6
Bruce Brown,20221208,DEN,0,DEN,121,POR,120,27.87,5,8,0.625,0,2,0.0,0,2,0.0,2,2,4,0,2,0,1,3,10,-17,.563,.625,.250,.250,8.4,7.7,8.0,0.0,3.6,0.0,10.1,14.6,109,123,-4.1
Bones Hyland,20221208,DEN,0,DEN,121,POR,120,25.55,4,9,0.444,3,6,0.5,2,2,1.0,0,5,5,4,1,0,1,1,13,+19,.658,.611,.667,.222,0.0,20.9,10.9,19.0,2.0,0.0,9.2,17.5,144,122,5.1
Christian Braun,20221208,DEN,0,DEN,121,POR,120,20.4,3,4,0.75,0,0,,0,0,,3,2,5,0,0,1,1,2,6,+10,.750,.750,.000,.000,17.2,10.5,13.7,0.0,0.0,4.6,20.0,10.1,133,128,-1.3
Jeff Green,20221208,DEN,0,DEN,121,POR,120,17.17,1,4,0.25,1,2,0.5,3,4,0.75,2,2,4,3,1,0,2,3,6,+14,.521,.375,.500,1.000,13.6,12.4,13.0,19.0,2.9,0.0,25.8,18.6,112,123,-1.4
DeAndre Jordan,20221208,DEN,0,DEN,121,POR,120,13.65,2,2,1.0,0,0,,1,2,0.5,1,5,6,0,0,3,0,1,5,+9,.868,1.000,.000,1.000,8.6,39.1,24.5,0.0,0.0,20.7,0.0,8.7,176,108,8.7
Vlatko Čančar,20221208,DEN,0,DEN,121,POR,120,6.57,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-5,,,,,0.0,16.2,8.5,31.1,0.0,0.0,,0.0,226,129,5.4
