Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Poole,20230107,GSW,1,ORL,115,GSW,101,38.17,5,17,0.294,2,11,0.182,9,10,0.9,0,4,4,6,0,1,4,1,21,-3,.491,.353,.647,.588,0.0,11.2,5.4,28.2,0.0,2.3,15.7,28.2,98,119,-4.4
Donte DiVincenzo,20230107,GSW,1,ORL,115,GSW,101,35.37,5,12,0.41700000000000004,5,11,0.455,0,0,,1,7,8,3,2,0,1,0,15,-4,.625,.625,.917,.000,2.8,21.1,11.7,15.5,2.7,0.0,7.7,15.6,119,113,4.9
Draymond Green,20230107,GSW,1,ORL,115,GSW,101,32.52,2,6,0.33299999999999996,1,5,0.2,0,2,0.0,0,5,5,6,0,0,3,4,5,-3,.363,.417,.833,.333,0.0,16.4,7.9,29.5,0.0,0.0,30.4,12.9,76,119,-9.1
Kevon Looney,20230107,GSW,1,ORL,115,GSW,101,25.63,2,2,1.0,0,0,,3,4,0.75,5,7,12,2,1,0,1,2,7,-18,.931,1.000,.000,2.000,19.5,29.1,24.2,12.8,1.9,0.0,21.0,7.9,174,113,2.8
Andrew Wiggins,20230107,GSW,1,ORL,115,GSW,101,19.08,4,12,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,0,3,3,2,1,0,3,3,12,-22,.466,.417,.583,.167,0.0,16.8,8.1,21.9,2.5,0.0,18.9,35.3,80,113,-7.7
Anthony Lamb,20230107,GSW,1,ORL,115,GSW,101,33.02,9,20,0.45,5,14,0.35700000000000004,3,3,1.0,3,5,8,4,2,0,0,2,26,-4,.610,.575,.700,.150,9.1,16.2,12.5,29.2,2.9,0.0,0.0,27.4,133,113,12.7
Ty Jerome,20230107,GSW,1,ORL,115,GSW,101,18.4,2,6,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,4,-4,.333,.333,.333,.000,0.0,5.8,2.8,9.4,2.6,0.0,14.3,16.1,65,115,-11.4
Patrick Baldwin Jr.,20230107,GSW,1,ORL,115,GSW,101,14.53,3,9,0.33299999999999996,3,6,0.5,0,0,,0,2,2,0,0,0,1,3,9,-9,.500,.500,.667,.000,0.0,14.7,7.1,0.0,0.0,0.0,10.0,29.2,83,118,-8.2
Andre Iguodala,20230107,GSW,1,ORL,115,GSW,101,11.97,0,0,,0,0,,0,0,,0,2,2,1,0,0,2,1,0,0,,,,,0.0,17.8,8.6,12.2,0.0,0.0,100.0,7.1,26,119,-14.5
Moses Moody,20230107,GSW,1,ORL,115,GSW,101,9.13,0,3,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,0,-5,.000,.000,.667,.000,10.9,11.7,11.3,15.9,0.0,0.0,0.0,13.9,43,121,-14.4
Ryan Rollins,20230107,GSW,1,ORL,115,GSW,101,2.18,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,45.8,48.9,47.3,0.0,0.0,0.0,0.0,19.4,216,115,24.9
