Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20221125,BOS,1,BOS,122,SAC,104,31.15,10,17,0.588,2,6,0.33299999999999996,8,9,0.889,1,7,8,4,1,0,3,4,30,+12,.716,.647,.353,.529,4.1,24.0,14.9,24.1,1.5,0.0,12.5,35.2,129,103,6.9
Marcus Smart,20221125,BOS,1,BOS,122,SAC,104,29.32,0,4,0.0,0,3,0.0,4,4,1.0,0,4,4,5,0,0,4,5,4,+12,.347,.000,.750,1.000,0.0,14.6,7.9,20.0,0.0,0.0,41.0,15.2,70,109,-15.2
Al Horford,20221125,BOS,1,BOS,122,SAC,104,27.78,5,8,0.625,3,3,1.0,0,0,,0,4,4,5,0,2,0,1,13,0,.813,.813,.375,.000,0.0,15.4,8.3,26.7,0.0,6.8,0.0,13.2,166,105,13.0
Jaylen Brown,20221125,BOS,1,BOS,122,SAC,104,26.68,9,16,0.563,1,4,0.25,6,6,1.0,0,5,5,4,2,0,1,4,25,+5,.671,.594,.250,.375,0.0,20.0,10.8,29.0,3.6,0.0,5.1,33.7,132,99,8.5
Derrick White,20221125,BOS,1,BOS,122,SAC,104,25.52,6,11,0.545,3,7,0.429,1,2,0.5,0,3,3,2,3,0,0,2,16,-2,.673,.682,.636,.182,0.0,12.5,6.8,12.7,5.6,0.0,0.0,21.3,130,97,9.1
Sam Hauser,20221125,BOS,1,BOS,122,SAC,104,21.57,3,6,0.5,3,6,0.5,0,0,,1,2,3,1,0,0,0,1,9,+21,.750,.750,1.000,.000,5.9,9.9,8.0,6.5,0.0,0.0,0.0,12.7,146,111,3.3
Malcolm Brogdon,20221125,BOS,1,BOS,122,SAC,104,20.82,3,9,0.33299999999999996,2,3,0.667,0,0,,1,2,3,4,2,1,1,2,8,+21,.444,.444,.333,.000,6.1,10.2,8.3,27.1,4.6,4.5,10.0,22.0,101,98,3.6
Grant Williams,20221125,BOS,1,BOS,122,SAC,104,18.45,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,2,0,1,0,2,2,-2,.258,.000,.333,.667,6.8,0.0,3.1,12.7,0.0,5.1,0.0,9.6,98,111,-5.3
Payton Pritchard,20221125,BOS,1,BOS,122,SAC,104,15.2,2,4,0.5,2,3,0.667,3,4,0.75,0,1,1,0,0,0,0,0,9,+22,.781,.750,.750,1.000,0.0,7.0,3.8,0.0,0.0,0.0,0.0,17.3,149,112,3.3
Luke Kornet,20221125,BOS,1,BOS,122,SAC,104,12.78,2,2,1.0,0,0,,0,0,,0,5,5,0,0,2,0,3,4,+19,1.000,1.000,.000,.000,0.0,41.7,22.6,0.0,0.0,14.7,0.0,7.2,200,92,3.9
Justin Jackson,20221125,BOS,1,BOS,122,SAC,104,4.07,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-9,.000,.000,1.000,.000,0.0,26.2,14.2,0.0,0.0,0.0,0.0,11.3,0,106,-14.9
Noah Vonleh,20221125,BOS,1,BOS,122,SAC,104,3.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.2,0,114,-16.9
JD Davison,20221125,BOS,1,BOS,122,SAC,104,2.92,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,16.4,0.0,0.0,31.4,90,77,11.6
