Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20221202,LAL,0,LAL,133,MIL,129,39.62,18,27,0.667,2,3,0.667,6,7,0.857,2,8,10,4,0,3,0,2,44,+5,.731,.704,.111,.259,5.5,23.1,14.1,16.1,0.0,7.1,0.0,33.0,155,130,14.1
LeBron James,20221202,LAL,0,LAL,133,MIL,129,37.18,12,27,0.444,3,6,0.5,1,2,0.5,1,7,8,11,2,0,0,2,28,+6,.502,.500,.222,.074,2.9,21.5,12.0,38.9,2.7,0.0,0.0,32.6,124,129,6.7
Lonnie Walker IV,20221202,LAL,0,LAL,133,MIL,129,33.58,4,10,0.4,2,5,0.4,4,4,1.0,0,2,2,0,0,1,0,1,14,-3,.595,.500,.500,.400,0.0,6.8,3.3,0.0,0.0,2.8,0.0,15.2,128,136,-5.8
Troy Brown Jr.,20221202,LAL,0,LAL,133,MIL,129,24.3,4,5,0.8,1,2,0.5,0,0,,1,3,4,0,3,0,1,1,9,-10,.900,.900,.400,.000,4.5,14.1,9.2,0.0,6.1,0.0,16.7,10.7,141,123,4.0
Patrick Beverley,20221202,LAL,0,LAL,133,MIL,129,23.37,3,5,0.6,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,1,3,7,-7,.700,.700,.600,.000,4.7,14.7,9.6,9.0,0.0,0.0,16.7,11.1,129,137,-5.5
Austin Reaves,20221202,LAL,0,LAL,133,MIL,129,32.28,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,2,0,0,1,0,7,+17,.717,.625,.500,.500,3.4,3.5,3.5,6.1,0.0,0.0,17.0,7.9,137,139,-5.9
Russell Westbrook,20221202,LAL,0,LAL,133,MIL,129,28.57,6,11,0.545,0,2,0.0,3,7,0.429,2,5,7,11,0,0,0,4,15,+4,.533,.545,.182,.636,7.6,20.0,13.7,44.1,0.0,0.0,0.0,21.4,142,135,3.0
Wenyen Gabriel,20221202,LAL,0,LAL,133,MIL,129,14.4,2,4,0.5,1,1,1.0,0,0,,4,2,6,1,1,0,1,1,5,+14,.625,.625,.250,.000,30.3,15.9,23.3,7.4,3.4,0.0,20.0,15.1,136,128,0.1
Thomas Bryant,20221202,LAL,0,LAL,133,MIL,129,4.3,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,-5,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,228,139,5.2
Kendrick Nunn,20221202,LAL,0,LAL,133,MIL,129,2.4,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,47.6,23.3,38.5,0.0,0.0,0.0,36.2,37,129,-37.8
