Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20221226,HOU,0,HOU,133,CHI,118,39.33,14,22,0.636,6,12,0.5,2,4,0.5,3,4,7,9,0,0,2,2,36,+13,.758,.773,.545,.182,10.5,10.8,10.7,33.4,0.0,0.0,7.8,28.1,153,124,10.2
Eric Gordon,20221226,HOU,0,HOU,133,CHI,118,35.9,4,11,0.364,1,6,0.16699999999999998,3,4,0.75,0,2,2,3,0,0,1,0,12,+22,.470,.409,.545,.364,0.0,5.9,3.3,9.0,0.0,0.0,7.3,16.5,104,125,-10.0
Jalen Green,20221226,HOU,0,HOU,133,CHI,118,35.17,9,15,0.6,6,10,0.6,0,2,0.0,0,6,6,3,1,0,0,1,24,+16,.756,.800,.667,.133,0.0,18.2,10.2,10.9,1.4,0.0,0.0,19.4,152,119,6.1
Alperen Şengün,20221226,HOU,0,HOU,133,CHI,118,32.32,10,12,0.833,1,1,1.0,4,4,1.0,1,10,11,6,1,2,4,3,25,+24,.908,.875,.083,.333,4.2,33.0,20.4,25.4,1.5,5.2,22.5,23.6,147,112,11.3
Jabari Smith Jr.,20221226,HOU,0,HOU,133,CHI,118,30.8,6,14,0.429,1,6,0.16699999999999998,0,0,,3,5,8,2,2,2,1,1,13,+15,.464,.464,.429,.000,13.4,17.3,15.6,7.7,3.1,5.5,6.7,20.9,108,111,-2.5
Kenyon Martin Jr.,20221226,HOU,0,HOU,133,CHI,118,21.53,4,8,0.5,0,4,0.0,2,2,1.0,0,3,3,0,0,0,1,2,10,-10,.563,.500,.500,.250,0.0,14.9,8.4,0.0,0.0,0.0,10.1,19.7,103,123,-11.7
Tari Eason,20221226,HOU,0,HOU,133,CHI,118,17.2,2,3,0.667,1,2,0.5,4,4,1.0,1,1,2,1,1,1,0,2,9,0,.945,.833,.667,1.333,8.0,6.2,7.0,6.3,2.8,4.9,0.0,11.9,204,114,8.6
Usman Garuba,20221226,HOU,0,HOU,133,CHI,118,9.58,1,2,0.5,1,1,1.0,0,0,,0,3,3,0,0,0,1,1,3,-6,.750,.750,.500,.000,0.0,33.4,18.8,0.0,0.0,0.0,33.3,13.5,87,119,-7.2
TyTy Washington Jr.,20221226,HOU,0,HOU,133,CHI,118,7.57,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,2,0,1,0,0,-2,.000,.000,.667,.000,0.0,14.1,7.9,25.4,12.7,0.0,25.0,22.7,38,95,-8.0
Bruno Fernando,20221226,HOU,0,HOU,133,CHI,118,6.1,0,0,,0,0,,1,2,0.5,0,2,2,1,0,0,1,2,1,-3,.568,,,,0.0,35.0,19.7,15.7,0.0,0.0,53.2,13.2,80,118,-10.9
Garrison Mathews,20221226,HOU,0,HOU,133,CHI,118,4.5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+6,,,,,0.0,0.0,0.0,21.3,0.0,0.0,,0.0,234,125,-4.2
