Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Amir Coffey,20230129,LAC,0,CLE,122,LAC,99,37.87,5,13,0.385,0,2,0.0,8,9,0.889,0,4,4,2,1,0,0,6,18,-21,.531,.385,.154,.692,0.0,14.9,6.3,8.3,1.4,0.0,0.0,18.9,126,131,-2.5
Ivica Zubac,20230129,LAC,0,CLE,122,LAC,99,21.83,0,5,0.0,0,0,,2,2,1.0,2,5,7,0,0,0,1,1,2,-29,.170,.000,.000,.400,9.6,32.3,19.2,0.0,0.0,0.0,14.5,13.3,53,134,-14.4
Terance Mann,20230129,LAC,0,CLE,122,LAC,99,20.2,2,8,0.25,0,2,0.0,0,0,,1,1,2,2,0,0,1,1,4,-17,.250,.250,.250,.000,5.2,7.0,5.9,14.7,0.0,0.0,11.1,18.8,66,136,-12.2
Norman Powell,20230129,LAC,0,CLE,122,LAC,99,16.32,4,10,0.4,0,2,0.0,3,4,0.75,1,1,2,0,1,0,1,3,11,-16,.468,.400,.200,.400,6.4,8.7,7.4,0.0,3.2,0.0,7.8,33.0,99,127,-4.7
Nicolas Batum,20230129,LAC,0,CLE,122,LAC,99,6.88,0,3,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,0,0,0,-16,.000,.000,1.000,.000,15.2,41.0,26.2,0.0,0.0,0.0,0.0,18.4,24,133,-19.6
Jason Preston,20230129,LAC,0,CLE,122,LAC,99,36.6,6,12,0.5,0,3,0.0,0,0,,1,2,3,8,1,0,4,2,12,-10,.500,.500,.250,.000,2.9,7.7,4.9,36.0,1.4,0.0,25.0,18.4,94,132,-3.0
Brandon Boston Jr.,20230129,LAC,0,CLE,122,LAC,99,34.45,9,19,0.474,1,3,0.33299999999999996,5,6,0.833,0,1,1,3,1,0,3,5,24,-10,.555,.500,.158,.316,0.0,4.1,1.7,17.1,1.5,0.0,12.2,30.1,108,132,-1.8
Moussa Diabaté,20230129,LAC,0,CLE,122,LAC,99,29.85,5,8,0.625,1,2,0.5,2,3,0.667,4,1,5,1,1,0,1,0,13,+3,.697,.688,.250,.375,14.0,4.7,10.1,5.6,1.7,0.0,9.7,14.6,140,132,4.1
Moses Brown,20230129,LAC,0,CLE,122,LAC,99,26.1,5,7,0.7140000000000001,0,0,,3,3,1.0,5,11,16,0,0,0,1,1,13,-2,.781,.714,.000,.429,20.0,59.5,36.8,0.0,0.0,0.0,10.7,15.1,153,131,5.0
Luke Kennard,20230129,LAC,0,CLE,122,LAC,99,9.88,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,1,0,1,0,2,+3,.250,.250,.500,.000,0.0,28.6,12.1,15.1,5.2,0.0,20.0,21.3,54,121,-7.7
