Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terance Mann,20230110,LAC,1,LAC,113,DAL,101,41.3,5,12,0.41700000000000004,2,5,0.4,0,0,,0,5,5,1,0,1,1,2,12,+24,.500,.500,.417,.000,0.0,15.7,7.5,3.5,0.0,3.7,7.7,14.0,101,114,-4.1
Kawhi Leonard,20230110,LAC,1,LAC,113,DAL,101,35.92,9,12,0.75,3,5,0.6,12,12,1.0,1,8,9,4,4,1,2,0,33,+3,.955,.875,.417,1.000,3.3,28.9,15.4,19.8,5.8,4.3,10.4,23.8,179,99,28.3
Marcus Morris,20230110,LAC,1,LAC,113,DAL,101,32.73,5,12,0.41700000000000004,2,6,0.33299999999999996,0,0,,0,1,1,3,0,1,1,4,12,+3,.500,.500,.500,.000,0.0,4.0,1.9,13.9,0.0,4.7,7.7,17.6,108,114,-2.7
Nicolas Batum,20230110,LAC,1,LAC,113,DAL,101,31.77,1,8,0.125,1,6,0.16699999999999998,2,2,1.0,2,4,6,2,1,0,0,2,5,+7,.282,.188,.750,.250,7.4,16.3,11.6,8.1,1.6,0.0,0.0,12.4,94,112,-5.0
Ivica Zubac,20230110,LAC,1,LAC,113,DAL,101,15.67,4,6,0.667,0,0,,0,0,,3,4,7,2,1,0,1,4,8,+7,.667,.667,.000,.000,22.4,33.1,27.5,22.9,3.3,0.0,14.3,19.8,137,106,6.4
Robert Covington,20230110,LAC,1,LAC,113,DAL,101,30.95,4,8,0.5,1,2,0.5,0,3,0.0,4,4,8,3,0,1,1,2,9,+13,.483,.563,.250,.375,15.1,16.8,15.9,14.2,0.0,5.0,9.7,14.8,116,113,0.7
Norman Powell,20230110,LAC,1,LAC,113,DAL,101,30.7,8,14,0.5710000000000001,3,5,0.6,8,10,0.8,0,4,4,1,1,0,1,3,27,+6,.734,.679,.357,.714,0.0,16.9,8.0,5.9,1.7,0.0,5.2,28.0,146,112,10.4
John Wall,20230110,LAC,1,LAC,113,DAL,101,15.28,2,11,0.182,0,2,0.0,1,2,0.5,0,3,3,4,0,0,2,3,5,-4,.210,.182,.182,.182,0.0,25.5,12.1,38.4,0.0,0.0,14.4,40.3,59,115,-25.0
Moses Brown,20230110,LAC,1,LAC,113,DAL,101,4.75,1,3,0.33299999999999996,0,0,,0,1,0.0,2,1,3,0,0,0,0,3,2,+1,.291,.333,.000,.333,49.3,27.3,38.9,0.0,0.0,0.0,0.0,32.1,95,113,-25.0
Amir Coffey,20230110,LAC,1,LAC,113,DAL,101,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-6.1
