Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keegan Murray,20221027,SAC,1,MEM,125,SAC,110,39.22,7,15,0.467,3,8,0.375,1,1,1.0,3,3,6,0,0,0,2,1,18,-10,.583,.567,.533,.067,9.0,8.7,8.8,0.0,0.0,0.0,11.5,20.2,107,133,-5.6
Harrison Barnes,20221027,SAC,1,MEM,125,SAC,110,37.47,6,12,0.5,1,4,0.25,7,8,0.875,0,3,3,3,1,0,2,0,20,-12,.644,.542,.333,.667,0.0,9.2,4.6,11.9,1.3,0.0,11.4,21.2,122,130,-0.8
De'Aaron Fox,20221027,SAC,1,MEM,125,SAC,110,35.42,11,19,0.579,2,6,0.33299999999999996,3,3,1.0,1,5,6,2,1,1,3,5,27,-2,.664,.632,.316,.158,3.3,16.1,9.8,10.8,1.4,2.3,12.9,29.9,115,126,0.3
Domantas Sabonis,20221027,SAC,1,MEM,125,SAC,110,30.87,4,6,0.667,0,1,0.0,3,4,0.75,3,8,11,9,1,0,4,4,11,+7,.709,.667,.167,.667,11.4,29.6,20.6,41.4,1.6,0.0,34.0,17.3,124,124,4.3
Kevin Huerter,20221027,SAC,1,MEM,125,SAC,110,19.15,3,8,0.375,1,4,0.25,0,0,,0,2,2,2,0,0,0,1,7,+7,.438,.438,.500,.000,0.0,11.9,6.0,15.4,0.0,0.0,0.0,19.0,100,132,-7.3
Malik Monk,20221027,SAC,1,MEM,125,SAC,110,22.02,5,9,0.556,3,7,0.429,2,2,1.0,0,2,2,7,0,1,1,2,15,-11,.759,.722,.778,.222,0.0,10.4,5.3,52.4,0.0,3.7,9.2,22.4,152,129,13.0
Chimezie Metu,20221027,SAC,1,MEM,125,SAC,110,13.95,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,0,0,0,1,2,-6,.250,.250,.500,.000,0.0,24.6,12.4,18.8,0.0,0.0,0.0,13.0,80,129,-7.4
Davion Mitchell,20221027,SAC,1,MEM,125,SAC,110,12.02,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,0,7,-13,.717,.625,.500,.500,0.0,9.5,4.8,12.5,4.1,0.0,0.0,18.4,152,124,8.3
Terence Davis,20221027,SAC,1,MEM,125,SAC,110,10.87,1,5,0.2,1,4,0.25,0,0,,0,2,2,1,1,0,1,1,3,-14,.300,.300,.800,.000,0.0,21.0,10.6,12.4,4.6,0.0,16.7,25.1,60,120,-10.9
Richaun Holmes,20221027,SAC,1,MEM,125,SAC,110,8.4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-12,,,,,0.0,13.6,6.9,0.0,0.0,0.0,,0.0,0,131,-13.9
Chima Moneke,20221027,SAC,1,MEM,125,SAC,110,6.3,0,1,0.0,0,0,,0,2,0.0,2,0,2,1,0,0,0,2,0,-9,.000,.000,.000,2.000,37.2,0.0,18.4,19.0,0.0,0.0,0.0,13.6,87,134,-14.8
Alex Len,20221027,SAC,1,MEM,125,SAC,110,3.2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,35.7,18.1,0.0,0.0,0.0,,0.0,0,127,-5.7
Matthew Dellavedova,20221027,SAC,1,MEM,125,SAC,110,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-10.3
KZ Okpala,20221027,SAC,1,MEM,125,SAC,110,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-7.4
