Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damion Lee,20221219,PHO,1,PHO,130,LAL,104,37.6,5,12,0.41700000000000004,5,10,0.5,0,0,,1,5,6,2,0,0,2,0,15,+23,.625,.625,.833,.000,3.0,13.9,8.6,6.4,0.0,0.0,14.3,16.0,123,116,-3.2
Chris Paul,20221219,PHO,1,PHO,130,LAL,104,31.48,9,18,0.5,3,5,0.6,7,8,0.875,1,3,4,8,2,0,0,4,28,+18,.651,.583,.278,.444,3.5,9.9,6.9,37.8,3.2,0.0,0.0,29.4,162,110,11.1
Torrey Craig,20221219,PHO,1,PHO,130,LAL,104,31.05,6,7,0.857,4,4,1.0,1,2,0.5,3,5,8,4,2,0,0,3,17,+13,1.079,1.143,.571,.286,10.8,16.8,13.9,16.8,3.3,0.0,0.0,10.9,223,108,16.2
Mikal Bridges,20221219,PHO,1,PHO,130,LAL,104,30.43,7,16,0.43799999999999994,2,6,0.33299999999999996,4,5,0.8,0,1,1,2,1,1,2,3,20,+18,.549,.500,.375,.313,0.0,3.4,1.8,9.0,1.7,2.7,9.9,28.6,114,113,-5.7
Deandre Ayton,20221219,PHO,1,PHO,130,LAL,104,25.87,9,11,0.818,1,1,1.0,2,4,0.5,4,7,11,0,0,1,3,0,21,+11,.823,.864,.091,.364,17.3,28.2,22.9,0.0,0.0,3.1,19.0,26.2,135,110,3.5
Landry Shamet,20221219,PHO,1,PHO,130,LAL,104,29.43,4,12,0.33299999999999996,3,7,0.429,2,2,1.0,0,3,3,2,1,1,0,0,13,+15,.505,.458,.583,.167,0.0,10.6,5.5,8.3,1.7,2.8,0.0,18.8,127,111,-1.6
Ish Wainright,20221219,PHO,1,PHO,130,LAL,104,22.13,3,6,0.5,2,5,0.4,0,0,,3,2,5,2,2,0,0,3,8,+15,.667,.667,.833,.000,15.1,9.4,12.2,11.0,4.6,0.0,0.0,11.7,172,107,6.1
Bismack Biyombo,20221219,PHO,1,PHO,130,LAL,104,17.42,0,2,0.0,0,0,,0,0,,1,7,8,1,1,2,1,2,0,+13,.000,.000,.000,.000,6.4,41.9,24.8,6.0,2.9,9.3,33.3,7.4,51,94,-4.5
Josh Okogie,20221219,PHO,1,PHO,130,LAL,104,9.87,1,5,0.2,0,1,0.0,1,2,0.5,2,1,3,0,1,0,0,0,3,+2,.255,.200,.200,.400,22.6,10.6,16.4,0.0,5.1,0.0,0.0,25.6,87,105,-13.5
Dario Šarić,20221219,PHO,1,PHO,130,LAL,104,4.72,2,4,0.5,0,0,,1,1,1.0,0,2,2,0,0,0,0,1,5,+2,.563,.500,.000,.250,0.0,44.2,22.9,0.0,0.0,0.0,0.0,40.5,125,107,-7.2
Devin Booker,20221219,PHO,1,PHO,130,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
